,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
397,03221023010122,JAM_0007_V2,0.12,756.0752343749999,39105.72,0.0,154.78401672363282,54.518368835449216,0.0,0.12072,2.6399999999999997
398,03221023010123,JAM_0007_V2,0.1,2.930653762817383,0.0,0.0,0.34158316254615784,0.12031316906213761,0.0,0.0,1.0
399,03221023010131,JAM_0005_V2,0.1,8.653201293945314,527.5,0.0,1.6689493894577028,0.5226045787334442,0.0,0.0,1.0
400,03221023010130,JAM_0005_V2,0.1,88.71195678710939,5864.3,0.0,16.510007095336913,5.16984224319458,0.0,0.0333,1.0
401,03221023010120,JAM_0007_V2,0.08,370.7591796875,15323.84,0.16,76.91400634765625,27.090819396972655,0.0,0.027120000000000002,0.88
402,03221023001032,JAM_0007_V2,0.14,836.7044628906251,41544.44,0.0,162.20274902343752,57.13140907287598,0.0,0.06076000000000001,2.24
403,03221023001132,JAM_0007_V2,0.2,96.89053344726562,1503.2,0.0,19.860083007812502,6.99516191482544,0.0,0.0,2.2
404,03221023001122,JAM_0007_V2,0.14,90.05505126953126,210.00000000000003,0.0,18.996254806518557,6.69090280532837,0.0,0.0,1.4000000000000001
405,03221023001123,JAM_0007_V2,0.2,87.78902587890626,704.6,0.0,16.897028732299805,5.9515083789825445,0.0,-0.050600000000000006,2.2
406,03221023001033,JAM_0007_V2,0.14,809.9779296875,48977.46000000001,0.28,169.9252755737305,59.851456375122076,0.0,0.06720000000000001,2.9400000000000004
407,03221023001031,JAM_0007_V2,0.1,703.036181640625,27294.2,0.0,138.65017395019532,48.83567085266114,0.0,0.0221,1.2000000000000002
408,03221023001120,JAM_0007_V2,0.12,443.09736328125,19505.64,0.0,91.89113342285155,32.36609756469726,0.0,-0.0138,1.44
409,03221023001130,JAM_0007_V2,0.14,90.87492797851563,1637.44,0.0,18.519888763427737,6.5231157875061045,0.0,0.00728,1.54
410,03221023001121,JAM_0007_V2,0.1,145.65888671875,7413.400000000001,0.0,26.92931594848633,9.48510217666626,0.0,-0.05380000000000001,1.1
411,03221023001030,JAM_0007_V2,0.1,1101.509375,72513.0,0.5,213.75935668945314,75.29078750610351,0.0,0.0862,3.0
412,03221023001133,JAM_0007_V2,0.2,67.40162963867188,65.8,0.0,13.249197387695313,4.666661500930786,0.0,0.0,2.2
413,03221023010033,JAM_0007_V2,0.16,590.0296484375,19471.36,0.0,106.81569702148438,37.62285888671875,0.0,0.07008,1.84
414,03221023010031,JAM_0007_V2,0.1,315.988037109375,8817.300000000001,0.0,59.542500305175786,20.97219104766846,0.0,0.014199999999999999,1.1
415,03221023010030,JAM_0007_V2,0.1,49.92292785644531,219.60000000000002,0.0,9.88733196258545,3.482537937164307,0.0,0.0,1.1
416,03221023010021,JAM_0007_V2,0.14,116.43771118164064,4238.5,0.0,24.12582801818848,8.497652502059937,0.0,0.01204,1.54
417,03221023010020,JAM_0007_V2,0.16,156.656396484375,3390.56,0.0,30.511868286132813,10.746957092285156,0.0,-0.03504,1.76
418,03221023001131,JAM_0007_V2,0.16,83.78794921875,384.96000000000004,0.0,16.503423919677736,5.812872161865235,0.0,0.0,1.76
419,03221023001113,JAM_0007_V2,0.1,86.68428955078126,854.1,0.0,16.989578819274904,5.984106922149659,0.0,0.08610000000000001,1.1
420,03221023010003,JAM_0007_V2,0.08,109.364794921875,2244.7200000000003,0.0,22.047269287109376,7.765537567138672,0.0,-0.047119999999999995,0.88
421,03221023010013,JAM_0007_V2,0.08,1026.04984375,90723.2,0.24,197.1121923828125,69.42728881835937,0.08,0.086,2.4
422,03221023010121,JAM_0007_V2,0.08,35.23842529296875,569.6800000000001,0.0,6.379728622436524,2.2470820045471194,0.0,0.0,0.84
423,03221023011002,JAM_0005_V2,0.06,64.00086181640624,428.03999999999996,0.0,9.382206115722656,2.9378862476348875,0.0,0.0,0.6
424,03221023010113,JAM_0005_V2,0.06,95.11913085937499,1254.48,0.0,17.52141700744629,5.486548576354981,0.0,0.02322,0.6
425,03221023010103,JAM_0007_V2,0.06,346.730478515625,19268.88,0.18,68.58303680419921,24.156469345092773,0.12,0.02334,1.7999999999999998
426,03221023010112,JAM_0005_V2,0.06,47.23916748046875,3037.74,0.06,6.3858837890624995,1.9996362447738647,0.0,0.03852,0.6
427,03221023010102,JAM_0007_V2,0.06,757.50087890625,57176.88,0.18,155.08536071777343,54.624506835937495,0.24,0.06377999999999999,1.7999999999999998
428,03221023011000,JAM_0014_V2,0.06,1223.7985546875,55913.52,0.36,240.79301879882811,88.50746154785156,0.06,0.0612,1.7999999999999998
429,03221023010100,JAM_0007_V2,0.04,572.5088671875,42674.36,0.16,114.95386596679688,40.48930358886719,0.24,0.022959999999999998,1.2
430,03221023010111,JAM_0005_V2,0.06,186.085693359375,14100.72,0.0,35.89048828125,11.238526611328124,0.0,0.02838,0.6
431,03221023010101,JAM_0007_V2,0.04,644.6787109375,51222.08,0.12,124.16443725585938,43.7334701538086,0.04,0.049960000000000004,1.2
432,03221023001013,JAM_0007_V2,0.06,448.086357421875,34238.82,0.06,86.65240173339843,30.520897979736326,0.0,0.04416,1.53
433,03221023001112,JAM_0007_V2,0.06,70.314404296875,3017.2799999999997,0.0,14.378694992065428,5.06449556350708,0.0,0.02166,0.69
434,03221023001012,JAM_0007_V2,0.08,1166.7250000000001,117045.36,0.88,222.266591796875,78.28722534179688,0.4,0.06896000000000001,2.4
435,03221023001102,JAM_0007_V2,0.06,522.75392578125,23209.559999999998,0.0,106.37672058105468,37.468244018554685,0.0,0.0399,1.29
436,03221023001103,JAM_0007_V2,0.06,144.913359375,3093.54,0.0,26.078055725097656,9.185270118713378,0.0,0.03306,0.6599999999999999
437,03221023001110,JAM_0007_V2,0.06,170.47546875,9299.16,0.0,35.111261901855464,12.366966247558594,0.0,0.01572,0.72
438,03221023001011,JAM_0007_V2,0.06,74.785458984375,451.97999999999996,0.0,13.198549118041992,4.64882188796997,0.0,-0.01992,0.6599999999999999
439,03221023001010,JAM_0007_V2,0.06,221.70927246093748,12717.96,0.0,40.374684448242185,14.22086025238037,0.0,0.02184,1.26
440,03221023001101,JAM_0007_V2,0.06,72.68419189453125,360.3,0.0,13.021205520629882,4.586357460021972,0.0,0.01902,0.6599999999999999
441,03221023001100,JAM_0007_V2,0.06,232.9252587890625,14375.64,0.0,45.67765731811523,16.088686065673826,0.0,0.017279999999999997,0.69
442,03221023010012,JAM_0007_V2,0.08,152.641787109375,5430.96,0.0,31.11532989501953,10.959509735107423,0.0,0.041280000000000004,0.88
443,03221023010002,JAM_0007_V2,0.1,208.14174804687502,5709.400000000001,0.0,38.45431900024414,13.544465255737306,0.0,0.0352,1.1500000000000001
444,03221023010000,JAM_0007_V2,0.06,221.653798828125,4409.34,0.0,42.196866302490236,14.86267364501953,0.0,0.00816,0.6599999999999999
445,03221023010010,JAM_0007_V2,0.04,244.303046875,5923.32,0.0,49.091666259765624,17.29117401123047,0.0,0.016399999999999998,0.48
446,03221023010001,JAM_0007_V2,0.04,161.49836914062502,1451.48,0.0,33.59399841308594,11.832552185058594,0.0,0.01444,0.48
447,03221023010011,JAM_0007_V2,0.04,315.8391015625,10411.84,0.0,57.54573791503906,20.268886260986328,0.04,0.01088,1.2
448,03221023001111,JAM_0007_V2,0.06,230.990361328125,12367.92,0.12,47.07187866210937,16.57976062774658,0.0,0.04332,0.69
449,03221021232222,JAM_0007_V2,0.04,582.4203515625001,57932.0,0.24,106.16779541015626,37.39465301513672,0.08,0.04336,1.2
450,03221021223333,JAM_0007_V2,0.06,446.67984375,25828.559999999998,0.18,84.68773864746093,29.828901443481445,0.0,0.04566,1.53
451,03221021232232,JAM_0007_V2,0.04,577.08546875,35854.72,0.16,108.55080200195313,38.23400207519531,0.04,0.04236,1.2
452,03221023001222,JAM_0001_V2,0.3,159.96309814453124,2057.4,0.0,31.319367027282713,10.64044075012207,0.0,0.0,3.15
453,03221023000323,JAM_0001_V2,0.26,341.6261303710938,2679.04,0.0,70.59317184448243,23.983320350646974,0.0,0.00572,2.8600000000000003
454,03221023000332,JAM_0001_V2,0.28,235.03747558593753,6751.360000000001,0.0,53.763530120849616,18.26562005996704,0.0,0.07784000000000002,3.08
455,03221023000333,JAM_0001_V2,0.3,225.95806274414062,18514.5,0.0,47.538880348205566,16.150857639312743,0.0,0.0954,3.5999999999999996
456,03221023001223,JAM_0001_V2,0.32,151.6781640625,43129.92,0.0,35.38041931152344,12.020142364501954,0.0,-0.06688,3.2
457,03221023001220,JAM_0001_V2,0.26,106.0780322265625,6602.4400000000005,0.0,20.43944320678711,6.944095916748047,0.0,0.07254000000000001,2.73
458,03221023000331,JAM_0001_V2,0.26,232.11047729492188,16744.260000000002,0.0,51.53903221130371,17.509868803024293,0.0,-0.05772,3.12
459,03221023000321,JAM_0001_V2,0.26,251.99430419921876,2952.04,0.0,50.4581676864624,17.14265564918518,0.0,-0.00806,2.8600000000000003
460,03221023001221,,0.28,1.6075131607055666,0.0,0.0,0.376474871635437,0.12790356367826464,0.0,0.0,2.8000000000000003
461,03221023000330,JAM_0001_V2,0.26,93.39845397949219,0.0,0.0,21.198082847595217,7.201835494041443,0.0,0.0,2.8600000000000003
462,03221022111321,JAM_0001_V2,0.42,2.3365235710144043,0.0,0.0,0.1639025267958641,0.05568423835560679,0.0,0.0,4.2
463,03221022111302,JAM_0003_V2,0.4,105.70686035156251,0.0,0.0,21.23690299987793,7.118585395812989,0.0,0.0,4.2
464,03221023000202,JAM_0001_V2,0.28,281.2588891601563,11875.36,0.0,61.99196731567383,21.061148796081547,0.0,-0.028280000000000003,3.08
465,03221022111312,JAM_0003_V2,0.34,179.72390869140625,462.40000000000003,0.0,39.38650081634522,13.273881435394289,0.0,0.0,3.74
466,03221022111303,JAM_0003_V2,0.36,127.97662719726561,0.0,0.0,25.64502285003662,8.626801557540894,0.0,0.0,3.96
467,03221022111313,JAM_0001_V2,0.32,311.72361328125,21900.16,0.0,70.84404296875,24.06375030517578,0.0,0.02688,3.52
468,03221023000200,JAM_0001_V2,0.24,509.12214843749996,30536.879999999997,0.0,109.63556579589843,37.24758087158203,0.0,0.11256,2.76
469,03221022111311,JAM_0001_V2,0.24,452.6353125,27575.52,0.0,99.06541259765625,33.60562202453613,0.0,0.06648,2.88
470,03221022111301,JAM_0003_V2,0.34,139.1535290527344,1240.66,0.0,26.1861536026001,8.777568559646607,0.0,0.0,3.74
471,03221023001202,JAM_0001_V2,0.16,92.37744140625,1364.48,0.0,20.323175354003908,6.9045945739746095,0.0,-0.02416,1.76
472,03221023000313,JAM_0001_V2,0.18,86.21660522460937,2923.56,0.0,19.777731742858887,6.719286003112793,0.0,-0.08118,1.98
473,03221023000303,JAM_0001_V2,0.2,303.490234375,18129.8,0.0,62.89478454589844,21.36787223815918,0.0,0.0414,3.2
474,03221023000312,JAM_0001_V2,0.18,45.77319854736328,0.0,0.0,10.71994966506958,3.6419952392578123,0.0,0.0,1.98
475,03221023001200,JAM_0001_V2,0.14,183.76734619140626,9152.220000000001,0.0,38.96161003112793,13.236816177368166,0.0,-0.02058,1.61
476,03221023000311,JAM_0001_V2,0.14,47.411798095703126,0.0,0.0,10.455583896636965,3.5521798324584966,0.0,0.0,1.54
477,03221023001201,JAM_0007_V2,0.14,372.18330078125,20573.980000000003,0.0,80.1704672241211,28.02891494750977,0.0,0.04984,1.54
478,03221023000310,JAM_0001_V2,0.14,38.593216552734376,0.0,0.0,8.730686340332031,2.9661629486083987,0.0,0.0,1.54
479,03221023000301,JAM_0001_V2,0.14,268.54454101562504,16826.74,0.0,54.852836227417,18.635699825286867,0.0,0.06356,1.6800000000000002
480,03221023000203,JAM_0001_V2,0.3,253.50355224609373,21854.1,0.0,59.369789314270015,20.17029047012329,0.0,0.009,3.3
481,03221023000212,JAM_0001_V2,0.28,175.93476318359376,19948.88,0.0,38.33855651855469,13.025139503479005,0.0,0.06552000000000001,3.08
482,03221023000213,JAM_0001_V2,0.22,206.38662719726562,1747.02,0.0,44.156747817993164,15.001810817718505,0.0,0.08338,2.42
483,03221023000302,JAM_0001_V2,0.2,873.3165039062501,116966.8,0.4,204.52816772460938,69.48639297485352,0.0,0.1148,4.4
484,03221023000211,JAM_0001_V2,0.16,411.5295703125,13004.960000000001,0.0,89.65306762695313,30.45873046875,0.0,0.05008,1.84
485,03221023000210,JAM_0001_V2,0.18,175.79437866210938,4931.639999999999,0.0,35.154796028137206,11.94348964691162,0.0,0.13608,1.98
486,03221023000300,JAM_0001_V2,0.14,621.62419921875,46898.600000000006,0.14,140.32354705810548,47.67351623535157,0.0,0.042980000000000004,2.9400000000000004
487,03221023000201,JAM_0001_V2,0.22,257.06879150390625,30049.36,0.0,56.76980392456055,19.286970329284667,0.0,0.11924000000000001,2.64
488,03221023000023,JAM_0001_V2,0.12,85.800732421875,2534.2799999999997,0.0,19.277973403930662,6.549498252868652,0.0,0.01992,1.3199999999999998
489,03221023000032,JAM_0001_V2,0.12,81.77786865234374,4479.48,0.0,16.79352699279785,5.705432510375976,0.0,-0.0156,1.38
490,03221022111300,JAM_0003_V2,0.34,125.6970703125,105.06,0.0,24.361757316589358,8.166032333374025,0.0,0.0,3.74
491,03221022111310,JAM_0003_V2,0.26,108.66045715332032,0.0,0.0,21.808941860198974,7.310332436561585,0.0,0.0,2.8600000000000003
492,03221022111132,JAM_0003_V2,0.24,92.0853076171875,4592.16,0.0,18.620260162353514,6.242408180236816,0.0,-0.0732,2.6399999999999997
493,03221022111122,JAM_0003_V2,0.3,179.9677551269531,41329.799999999996,0.3,36.129991149902345,12.110731601715088,0.0,-0.027299999999999998,3.5999999999999996
494,03221022111123,JAM_0003_V2,0.24,122.94802734375,17919.36,0.0,23.009116973876953,7.712629623413085,0.0,-0.07128,2.76
495,03221023000022,JAM_0001_V2,0.14,221.49878173828128,13813.660000000002,0.0,47.45160942077637,16.12120756149292,0.0,-0.0023800000000000006,1.6800000000000002
496,03221022111133,JAM_0001_V2,0.22,181.77939086914063,2952.18,0.0,37.83785533905029,12.827209692001343,0.0,-0.06028000000000001,2.42
497,03221022111130,JAM_0003_V2,0.16,74.70058593750001,9672.960000000001,0.0,15.651341400146485,5.277959976196289,0.0,-0.05008,1.76
498,03221022111120,JAM_0003_V2,0.22,262.20951904296874,14058.66,0.0,52.918966369628905,17.73837553024292,0.0,0.05104,2.64
499,03221022111131,JAM_0001_V2,0.14,64.8244091796875,576.8000000000001,0.0,14.098664474487306,4.789879789352417,0.0,-0.07070000000000001,1.54
500,03221023000123,JAM_0001_V2,0.14,229.76575439453129,532.4200000000001,0.0,44.328044204711915,15.0600083732605,0.0,-0.048440000000000004,1.54
501,03221023001023,JAM_0007_V2,0.14,651.2303027343751,10361.400000000001,0.0,130.1038952636719,45.52293937683106,0.0,0.030660000000000003,1.54
502,03221023000132,JAM_0001_V2,0.14,52.85042297363282,0.0,0.0,11.91324556350708,4.0474056529998785,0.0,0.0,1.54
503,03221023001022,JAM_0001_V2,0.14,982.6310839843751,67613.28000000001,0.0,213.99080535888675,72.70122764587403,0.0,0.09926,2.9400000000000004
504,03221023000133,JAM_0001_V2,0.14,273.74544189453127,20012.02,0.0,63.02769515991211,21.413027076721193,0.0,0.09772,1.54
505,03221023000130,JAM_0001_V2,0.1,241.53312988281252,10347.5,0.0,56.16774139404297,19.082425689697267,0.0,0.0436,1.1500000000000001
506,03221023000131,JAM_0001_V2,0.1,381.10344238281255,11008.7,0.0,84.34388580322266,28.654988861083986,0.0,0.0833,1.6
507,03221023000121,JAM_0001_V2,0.1,283.2702880859375,5161.8,0.0,59.05857315063477,20.064557266235354,0.0,-0.030100000000000002,1.2000000000000002
508,03221023001021,JAM_0007_V2,0.1,599.0837890625,18353.100000000002,0.0,122.33827667236329,42.953676605224615,0.0,0.0715,1.2000000000000002
509,03221023001020,JAM_0001_V2,0.1,642.883056640625,35589.8,0.0,132.51400604248047,45.02030410766602,0.0,0.0694,2.1
510,03221023000122,JAM_0001_V2,0.14,1048.826201171875,59421.600000000006,0.0,235.86056091308595,80.13125778198243,0.0,-0.013300000000000001,2.31
511,03221023000033,JAM_0001_V2,0.14,147.67580078125002,1892.38,0.0,30.199502944946293,10.25997741699219,0.0,-0.0217,1.61
512,03221023000021,JAM_0001_V2,0.12,103.278779296875,6164.76,0.0,23.440208358764647,7.963575553894042,0.0,-0.04332,1.44
513,03221023000031,JAM_0001_V2,0.1,190.71575927734375,4158.400000000001,0.0,42.47043151855469,14.42890272140503,0.0,0.023400000000000004,1.1
514,03221023000030,JAM_0001_V2,0.12,84.752841796875,1420.08,0.0,17.66446998596191,6.001326427459716,0.0,-0.05639999999999999,1.3199999999999998
515,03221023000120,JAM_0001_V2,0.1,522.7404296875001,26255.5,0.0,117.27971649169922,39.844606781005865,0.0,0.047,2.1
516,03221023000003,JAM_0001_V2,0.08,81.4799169921875,1192.96,0.0,18.573670349121095,6.310218124389649,0.0,-0.02384,0.92
517,03221023000012,JAM_0001_V2,0.08,159.989765625,13519.12,0.0,33.99698669433594,11.550135498046876,0.0,0.04056,1.04
518,03221023000102,JAM_0001_V2,0.08,648.3503125,48717.68,0.16,147.41990722656251,50.08443420410156,0.0,0.0616,2.04
519,03221023000013,JAM_0001_V2,0.08,237.8470703125,9807.04,0.0,50.00835144042969,16.989836120605467,0.0,0.00488,0.96
520,03221022111121,JAM_0003_V2,0.18,149.83385009765624,12091.68,0.0,28.00347988128662,9.386734113693237,0.0,0.048960000000000004,1.98
521,03221023000020,JAM_0001_V2,0.12,122.8089404296875,4872.72,0.0,25.838920440673828,8.778513793945312,0.0,-0.02472,1.38
522,03221022111113,JAM_0001_V2,0.1,126.87124023437501,15089.5,0.0,28.80710105895996,9.786923503875734,0.0,0.039700000000000006,1.25
523,03221022111112,JAM_0001_V2,0.1,93.20408935546875,1893.2,0.0,20.975074005126956,7.106651973724365,0.0,-0.009600000000000001,1.1
524,03221022111102,JAM_0003_V2,0.14,143.92124755859376,5558.000000000001,0.0,27.10461795806885,9.085436782836915,0.0,-0.01862,1.54
525,03221022111103,JAM_0003_V2,0.12,92.7009375,1682.8799999999999,0.0,16.038963775634766,5.3762421226501464,0.0,-0.00564,1.3199999999999998
526,03221023000002,JAM_0001_V2,0.08,81.7519482421875,5091.28,0.0,16.756393432617188,5.692816314697266,0.0,0.03752,0.96
527,03221022111111,JAM_0001_V2,0.08,198.37724609375002,19898.24,0.08,44.602077636718754,15.15310760498047,0.0,0.04832,0.96
528,03221023000000,JAM_0001_V2,0.08,164.08966796875,19167.760000000002,0.0,34.42356567382813,11.695061340332032,0.0,0.064,1.68
529,03221022111110,JAM_0001_V2,0.1,96.89832153320313,3995.1000000000004,0.0,22.143110275268555,7.5207319259643555,0.0,0.0604,1.1
530,03221023000103,JAM_0001_V2,0.08,739.826640625,65888.48,0.16,154.18958740234376,52.38436401367188,0.08,0.05104,2.4
531,03221023001002,JAM_0001_V2,0.08,166.98484375,9256.4,0.0,32.22772796630859,10.949047470092774,0.0,-0.004,0.92
532,03221023001003,JAM_0007_V2,0.08,309.51080078125,11817.52,0.0,61.94041687011719,21.792242584228514,0.0,0.02024,0.96
533,03221023000112,JAM_0001_V2,0.08,592.646484375,36614.64,0.08,133.3438134765625,45.30222595214844,0.0,0.03136,1.68
534,03221023000113,JAM_0001_V2,0.08,325.5922265625,17075.84,0.0,65.9638739013672,22.410564575195313,0.0,0.03768,1.68
535,03221023000110,JAM_0001_V2,0.08,181.4577734375,12607.44,0.0,39.307152099609375,13.354210510253907,0.0,0.031120000000000002,0.96
536,03221023001000,JAM_0001_V2,0.08,67.590703125,4107.68,0.0,12.792812042236328,4.394375877380371,0.0,0.00424,0.88
537,03221023000111,JAM_0001_V2,0.08,58.677294921875,4137.52,0.0,12.391932220458985,4.210034561157227,0.0,-0.00016,0.88
538,03221023000101,JAM_0001_V2,0.08,572.6405078125,37110.8,0.0,118.32025268554688,40.19811706542969,0.0,0.057999999999999996,2.4
539,03221023001001,JAM_0007_V2,0.08,207.60435546875001,9345.28,0.0,41.49237243652344,14.614534759521485,0.0,0.02576,0.96
540,03221022111101,JAM_0003_V2,0.08,40.3801123046875,1962.24,0.0,7.501817245483399,2.514977855682373,0.0,-0.01432,0.88
541,03221022111100,JAM_0003_V2,0.1,44.52903747558594,7143.1,0.0,8.77034044265747,2.939808034896851,0.0,-0.0363,1.1
542,03221020333322,JAM_0003_V2,0.08,33.33356201171875,5230.8,0.0,6.267594375610352,2.1008903694152834,0.0,0.01512,0.92
543,03221020333332,JAM_0001_V2,0.06,212.3088427734375,12571.14,0.0,47.427484130859376,16.087761726379394,0.0,0.028679999999999997,0.72
544,03221020333333,JAM_0001_V2,0.06,71.1091552734375,3991.5,0.0,14.117240982055664,4.79619083404541,0.0,0.01788,0.72
545,03221021222222,JAM_0001_V2,0.06,52.371372070312496,5791.86,0.0,10.550460777282714,3.5844130611419676,0.0,-0.01602,0.72
546,03221020333323,JAM_0003_V2,0.08,64.63591796875001,4598.08,0.0,11.544407043457031,3.8696720123291017,0.0,-0.0116,0.96
547,03221020333321,JAM_0003_V2,0.04,29.83668701171875,996.4,0.0,5.246399612426758,1.759653091430664,0.0,-0.00932,0.44
548,03221020333330,JAM_0001_V2,0.06,70.71280517578124,5671.679999999999,0.06,15.759075851440429,5.345046043395996,0.0,0.03894,0.69
549,03221021222220,JAM_0001_V2,0.06,37.663934326171876,6584.46,0.0,7.8947050094604485,2.6821467876434326,0.0,-0.004200000000000001,0.72
550,03221022101103,JAM_0008_V2,0.44,390.82202392578125,51252.96,0.0,77.2906265258789,26.801724872589112,0.0,0.08932000000000001,5.28
551,03221022110002,JAM_0008_V2,0.3,138.01765136718748,15107.699999999999,0.0,27.53867311477661,9.549462747573852,0.0,-0.017699999999999997,3.3
552,03221022101113,JAM_0008_V2,0.32,189.64857421875,9619.84,0.0,35.416624755859374,12.28126449584961,0.0,0.00032,3.52
553,03221022110003,JAM_0008_V2,0.28,79.15112426757813,25927.72,0.0,16.00202793121338,5.548951835632325,0.0,-0.035280000000000006,3.3600000000000003
554,03221022101112,JAM_0008_V2,0.42,249.45082763671874,18207.0,0.0,51.34247737884521,17.803800745010374,0.0,-0.15875999999999998,5.04
555,03221022101111,JAM_0008_V2,0.28,312.21927734375004,46354.00000000001,0.0,60.618469390869144,21.020395927429202,0.0,0.06972,3.3600000000000003
556,03221022110001,JAM_0008_V2,0.22,70.71194641113281,20936.3,0.0,14.680518493652343,5.090698161125183,0.0,-0.02046,2.64
557,03221022110000,JAM_0008_V2,0.24,156.606357421875,26933.28,0.24,31.45459991455078,10.907370872497559,0.0,0.0936,2.88
558,03221022101110,JAM_0008_V2,0.28,187.7550732421875,16300.760000000002,0.0,38.488652343750005,13.346538181304933,0.0,0.02408,3.3600000000000003
559,03221020332223,JAM_0008_V2,0.22,88.06398986816406,14893.12,0.0,17.072024002075196,5.9199896335601805,0.0,0.03432,2.64
560,03221020332332,JAM_0003_V2,0.14,445.06810058593754,32121.600000000002,0.0,85.13606658935548,28.537511100769045,0.0,0.06146000000000001,1.6800000000000002
561,03221020332232,JAM_0008_V2,0.18,63.442106323242186,8117.28,0.0,11.404232597351074,3.9545948123931884,0.0,-0.04068,2.07
562,03221020332233,JAM_0008_V2,0.18,73.45873718261718,9271.26,0.0,14.387567596435547,4.989112529754639,0.0,-0.0144,2.07
563,03221020332322,JAM_0008_V2,0.16,146.4590234375,22788.8,0.0,28.052291870117188,9.661628112792968,0.0,0.04848,1.92
564,03221020332323,JAM_0003_V2,0.14,314.8739794921875,24640.840000000004,0.0,55.25338050842286,18.52086982727051,0.0,0.07896,1.7500000000000002
565,03221020332320,JAM_0008_V2,0.14,171.97665283203128,12838.000000000002,0.0,34.68851570129395,11.838979511260987,0.0,0.051660000000000005,1.6800000000000002
566,03221020332231,JAM_0008_V2,0.16,41.516943359375,319.52,0.0,8.467690582275392,2.9363033294677736,0.0,0.0,1.76
567,03221020332330,JAM_0003_V2,0.1,542.0341308593751,25941.5,0.1,111.63874053955078,37.421176528930665,0.0,0.0679,1.2000000000000002
568,03221020332230,JAM_0008_V2,0.18,50.37526428222656,1192.68,0.0,9.730033950805664,3.374040412902832,0.0,0.0,1.98
569,03221020332321,JAM_0003_V2,0.14,313.2550244140625,20908.86,0.14,57.82128814697266,19.381629714965822,0.0,0.14266,1.6800000000000002
570,03221020333222,JAM_0003_V2,0.1,312.68393554687503,35026.1,0.0,59.01089782714844,19.78038387298584,0.0,0.064,2.1
571,03221020332333,JAM_0003_V2,0.14,156.10560546875,16130.520000000002,0.14,27.75440292358399,9.30324390411377,0.0,0.043120000000000006,1.6800000000000002
572,03221020333232,JAM_0003_V2,0.1,86.36636962890626,15764.2,0.0,15.626374626159668,5.23794264793396,0.0,0.0408,1.2000000000000002
573,03221020333233,JAM_0003_V2,0.1,35.657080078125,5241.0,0.0,6.855483055114746,2.297949934005737,0.0,-0.0403,1.2000000000000002
574,03221020333223,JAM_0003_V2,0.1,176.9667724609375,22735.600000000002,0.0,34.65476875305176,11.616238307952882,0.0,-0.0035000000000000005,1.2000000000000002
575,03221020333220,JAM_0003_V2,0.08,418.440390625,35677.28,0.0,78.43182006835937,26.29025604248047,0.0,0.04856,1.32
576,03221020333231,JAM_0003_V2,0.06,20.321991577148438,767.1,0.0,4.074957675933838,1.3659211063385008,0.0,0.00558,0.6599999999999999
577,03221020333230,JAM_0003_V2,0.08,72.287470703125,9095.84,0.0,13.170065460205079,4.414590797424316,0.0,-0.00864,0.96
578,03221020332331,JAM_0003_V2,0.08,259.13603515625,17422.24,0.0,46.35076354980469,15.536722564697266,0.0,0.03232,0.96
579,03221020333221,JAM_0003_V2,0.08,294.36525390625,26969.28,0.48,58.73104797363281,19.686579284667967,0.0,0.050320000000000004,0.96
580,03221020323333,JAM_0008_V2,0.22,141.8937561035156,24432.1,0.0,25.753134002685545,8.930299587249756,0.0,0.13442,2.64
581,03221020332222,JAM_0008_V2,0.22,145.0912890625,11783.64,0.0,27.794360694885253,9.63812623977661,0.0,0.00814,2.64
582,03221020323332,JAM_0008_V2,0.24,116.40984375,18910.079999999998,0.0,23.085430755615235,8.005231761932373,0.0,0.03576,2.76
583,03221020332221,JAM_0008_V2,0.18,76.28949645996093,20722.5,0.0,15.513810596466064,5.379654650688171,0.0,-0.01746,2.16
584,03221020332220,JAM_0008_V2,0.22,208.67153076171874,48543.66,0.0,41.759157028198246,14.480636806488038,0.0,0.0572,3.63
585,03221020323330,JAM_0008_V2,0.22,70.25434265136718,11187.88,0.0,14.17743709564209,4.916246294975281,0.0,-0.015400000000000002,2.42
586,03221020323331,JAM_0008_V2,0.22,114.24840087890625,22473.66,0.0,21.099875183105468,7.31670946598053,0.0,-0.0132,2.64
587,03221020323312,JAM_0008_V2,0.22,116.02732055664063,32253.54,0.0,23.665379371643066,8.20633804321289,0.0,-0.00132,2.64
588,03221020323313,JAM_0008_V2,0.22,296.3473046875,50061.0,0.0,53.546762466430664,18.568171749114992,0.0,0.07546000000000001,4.62
589,03221020332203,JAM_0008_V2,0.2,72.09046630859375,8104.8,0.0,14.725510787963868,5.106299591064453,0.0,-0.1172,2.2
590,03221020332313,JAM_0003_V2,0.08,686.513515625,60094.64,0.08,129.473232421875,43.39927947998047,0.0,0.07792,2.4
591,03221020333203,JAM_0003_V2,0.08,459.00046875,48243.44,0.4,92.329853515625,30.948861389160157,0.0,0.036000000000000004,2.04
592,03221020333202,JAM_0003_V2,0.08,805.2982812500001,75314.96,1.52,155.26143066406252,52.04345153808594,0.88,0.07352,2.4
593,03221020333213,JAM_0003_V2,0.06,54.63955810546875,4583.22,0.0,10.907015190124511,3.656018943786621,0.0,0.020460000000000002,0.6599999999999999
