,zone_id,CCI_children,E_CCI_children,CCI_school_age,E_CCI_school_age,CCI_infants,E_CCI_infants,CCI_pop,E_CCI_pop,id
321,03221023002122,0.16337988384121654,0.032084911499947896,0.1219489508600235,0.023948611076612048,0.04143093298119306,0.008136300423335846,0.5207108401718139,0.10225837374332511,JAM_0001_V2
322,03221023002120,0.9334686171875,0.27692611089227137,0.6967535859374999,0.20670139011771335,0.23671503124999999,0.07022472077455803,3.2929234999999997,0.9768903651718581,JAM_0001_V2
323,03221023002031,0.2725951118164062,0.09120345392676686,0.20346867187499998,0.06807548938511501,0.06912643994140624,0.023127964541651835,1.26559125,0.4234349342890429,JAM_0001_V2
324,03221023002133,0.220634361328125,0.07809755532671825,0.16468446679687498,0.05829306994476997,0.055949894531249995,0.019804485381948286,0.7571438125,0.26800485849555433,JAM_0001_V2
325,03221023003023,0.1447254638671875,0.057215925579573876,0.10802504101562499,0.04270673965952808,0.0367004228515625,0.014509185920045789,0.4855965,0.19197625948670918,JAM_0001_V2
326,03221023003022,0.2092240517578125,0.07929839208454235,0.156167658203125,0.059189390928396396,0.0530563935546875,0.02010900115614597,0.7465649999999999,0.28295697167324246,JAM_0001_V2
327,03221023002132,0.2111124169921875,0.06962730816055444,0.15757716015624998,0.051970763470868146,0.053535256835937496,0.017656544689686308,0.6978653125,0.23016402284758686,JAM_0001_V2
328,03221023002123,0.17924308789062499,0.0555690539740542,0.1337894609375,0.04147749217828781,0.045453626953125,0.014091561795766386,0.6258596249999999,0.19402939154355722,JAM_0001_V2
329,03221023002121,1.6237845507812498,0.5068579882374274,1.212014703125,0.3783256429213799,0.41176984765624997,0.12853234531604762,5.975353999999999,1.8651833495948036,JAM_0001_V2
330,03221023003020,0.24236016845703123,0.08894398277247996,0.180900904296875,0.06638899047538807,0.06145926416015625,0.02255499229709189,0.883729,0.3243205244985484,JAM_0001_V2
331,03221023002130,0.62386188671875,0.19738803110634517,0.4656589375,0.14733309214261245,0.15820294921875,0.050054938963732726,2.0787282499999997,0.6577033878936375,JAM_0001_V2
332,03221023002131,0.2871821064453125,0.09595325347349455,0.2143566015625,0.07162080387957669,0.0728255048828125,0.024332449593917865,1.0302345,0.34422183658738337,JAM_0001_V2
333,03221023003021,0.04240944787597656,0.016588355283902213,0.031654984375,0.012381772308248468,0.010754463500976561,0.00420658297565375,0.14923481249999998,0.05837284412935845,JAM_0001_V2
334,03221023002103,1.1025141445312499,0.2879962915625291,0.8229314453125,0.21496432098923934,0.27958269921875,0.07303197057328978,3.914872,1.022634152617916,JAM_0001_V2
335,03221023003003,0.00022779704761505127,7.189450465652752e-05,0.0001700307922363281,5.366302905226968e-05,5.776625537872314e-05,1.823147560425784e-05,0.0007260158691406249,0.00022913620624640066,JAM_0001_V2
336,03221023003002,0.04216171545410156,0.012413387081677094,0.03147007373046875,0.009265519737461807,0.010691641723632812,0.0031478673442152886,0.161858046875,0.04765476372352283,JAM_0001_V2
337,03221023002112,0.366702369140625,0.10511641006407732,0.27371160156249996,0.07846030833279295,0.092990767578125,0.026656101731284375,1.250048125,0.3583303037154385,JAM_0001_V2
338,03221023002113,0.20611369970703125,0.06024656821040584,0.153846046875,0.044968851513171856,0.05226765283203125,0.015277716697233986,0.7218813125,0.21100427480155956,JAM_0001_V2
339,03221023002101,1.14826888671875,0.26021924818849984,0.8570833906249999,0.19423115798304771,0.29118549609375,0.06598809020545215,4.5025835,1.0203697991191183,JAM_0001_V2
340,03221023002110,2.19474068359375,0.5144224830891624,1.638184046875,0.38397187943433536,0.55655663671875,0.13045060365482694,7.146679499999999,1.6751011368744118,JAM_0001_V2
341,03221023002111,0.3466493203125,0.08663761825875194,0.258743734375,0.06466748835802294,0.0879055859375,0.021970129900728986,1.27073075,0.31759210007655575,JAM_0001_V2
342,03221023003000,0.017862056732177733,0.004678959013871112,0.013332480224609375,0.0034924381586928692,0.004529576507568359,0.001186520855178242,0.0667659765625,0.01748932234070503,
343,03221023002102,2.3575637421874998,0.6158375547743674,1.759717375,0.45966945704231166,0.5978463671875,0.15616809773205576,7.584788,1.9812814439824695,JAM_0001_V2
344,03221023002012,0.36496719921875,0.10413136081193285,0.2724164453125,0.07772505369979223,0.09255075390624999,0.026406307112140627,1.291746125,0.36855718022804895,JAM_0001_V2
345,03221023002013,1.8954095,0.5058133501522288,1.414759234375,0.37754591184544606,0.48065026562499996,0.12826743830678275,6.4936535,1.7329113479502691,JAM_0001_V2
346,03221023002100,3.5945776484375,0.7943089513380329,2.6830413125,0.5928829308374723,0.9115363359374999,0.20142602050056055,12.490217,2.7600158175932004,JAM_0001_V2
347,03221023002010,0.99604071484375,0.24821022346389277,0.7434582343749999,0.18526746119935267,0.25258248046875,0.06294276226454014,3.604011,0.8981082423088068,JAM_0001_V2
348,03221023002011,1.63265974609375,0.369991294365013,1.21863928125,0.2761664983242907,0.41402046484375,0.0938247960407222,5.728057499999999,1.2980851727941876,JAM_0001_V2
349,03221023002001,0.12723355346679688,0.03377652526624213,0.09496884277343749,0.02521125465760005,0.03226471069335937,0.008565270608642078,0.44240074999999995,0.11744354930776152,JAM_0001_V2
350,03221022111333,0.0016994288177490235,0.00042607740217637165,0.0012684766235351562,0.0003180299279573196,0.0004309521942138672,0.00010804747421905205,0.0131614443359375,0.003299811061797204,JAM_0001_V2
351,03221022111331,0.34372589648437496,0.07280479033633097,0.25656165234375,0.054342478987696695,0.087164244140625,0.01846231134863428,1.233005,0.2611635359069561,JAM_0001_V2
352,03221022111330,0.19556154833984374,0.04335717960500568,0.145969779296875,0.03236238407603265,0.04959176904296875,0.010994795528973028,0.687372,0.15239453518572904,JAM_0001_V2
353,03221023000232,1.022872033203125,0.22162143308530308,0.7634855078125,0.16542123245994098,0.259386525390625,0.056200200625362094,3.8303125,0.8298978932450456,JAM_0001_V2
354,03221023000233,1.9007644921875,0.4118307442594815,1.4187562812499999,0.30739602808845246,0.48200821093749996,0.10443471617102909,6.6324685,1.437029389942499,JAM_0001_V2
355,03221023000223,0.42734526171875,0.09593613964668163,0.3189762734375,0.07160802997885551,0.10836898828125,0.02432810966782612,1.43314375,0.32173114165532946,JAM_0001_V2
356,03221023000222,0.11940692456054687,0.027567435959086978,0.0891269404296875,0.020576706347368613,0.030279984130859375,0.006990729611718363,0.461233,0.1064847054432781,JAM_0001_V2
357,03221023000322,3.0204894140625,0.6480169621822472,2.2545340625,0.483688606063567,0.7659553515624999,0.1643283561186803,9.872036,2.1179504054839935,JAM_0001_V2
358,03221023000220,0.47482332421874995,0.09382831357254018,0.35441454296874997,0.07003472065542486,0.12040878125,0.02379359291711531,1.76140025,0.3480646517432061,JAM_0001_V2
359,03221023000320,2.4675915703125,0.4386352423943012,1.84184365625,0.32740326573141565,0.6257479140625,0.11123197666288553,8.525673,1.5155103818319304,JAM_0001_V2
360,03221023000231,1.24669189453125,0.2312967981183888,0.930547671875,0.1726430547478092,0.31614422265625,0.05865374337057959,4.271911,0.7925609691384393,JAM_0001_V2
361,03221023000230,1.6636704023437499,0.3086581687700188,1.241786046875,0.23038662387251077,0.42188435546874997,0.078271544897508,5.7393909999999995,1.0648202392850497,JAM_0001_V2
362,03221023000221,0.88102054296875,0.17029988547363442,0.6576056328125,0.12711413468001048,0.22341491015624998,0.04318575079362396,2.9295602499999998,0.566279389334067,JAM_0001_V2
363,03221023003210,,,,,,,0.0,0.0,JAM_0001_V2
364,03221023003122,,,,,,,0.0,0.0,JAM_0001_V2
365,03221023003033,,,,,,,0.0,0.0,JAM_0001_V2
366,03221023003110,,,,,,,0.0,0.0,JAM_0007_V2
367,03221023003100,0.007321239242553711,0.0024092710481965532,0.00541422802734375,0.0017817124126739581,0.0019070112152099609,0.0006275586355225952,0.025667087890625,0.008446517003155492,JAM_0007_V2
368,03221023003111,,,,,,,0.0,0.0,JAM_0007_V2
369,03221023001330,0.020000090393066404,0.005111487973821058,0.014790535400390624,0.003780065106689755,0.005209554992675781,0.0013314228671313033,0.0945841953125,0.02417318958823271,JAM_0007_V2
370,03221023001321,0.012751065551757812,0.002915999798952944,0.009429711791992187,0.0021564501866938326,0.003321353759765625,0.0007595496122591122,0.057411937499999996,0.01312934966320678,JAM_0007_V2
371,03221023001331,0.10086383471679687,0.02940845380331679,0.07459116796875,0.02174824032323971,0.026272666748046875,0.007660213480077078,0.395985875,0.11545597432817192,JAM_0007_V2
372,03221023010230,0.0880357216796875,0.02311918297329099,0.065104478515625,0.017097177401008495,0.0229312431640625,0.006022005572282497,0.36033259375,0.09462744221552624,JAM_0007_V2
373,03221023010231,0.006082858032226563,0.0015582917494565715,0.004498415954589843,0.0011523932385933534,0.0015844420776367186,0.00040589851086321823,0.03918051953125,0.010037170027889102,JAM_0007_V2
374,03221023010220,0.09255263549804688,0.026266058473601608,0.0684448427734375,0.01942436574419878,0.024107792724609375,0.006841692729402825,0.39534156249999997,0.11219631447328327,JAM_0007_V2
375,03221023010221,0.12586457958984373,0.03500940506974305,0.0930798056640625,0.025890275333419345,0.032784773925781246,0.009119129736323705,0.47713190624999996,0.13271489272072223,JAM_0007_V2
376,03221023010203,0.2506094345703125,0.05180421538527558,0.185331548828125,0.038310431088280535,0.0652778857421875,0.01349378429699505,0.8785964374999999,0.1816172609902915,JAM_0007_V2
377,03221023010202,0.25771623046875,0.055838304765230065,0.190587189453125,0.04129373439024697,0.067129041015625,0.014544570374983102,0.9678605625,0.20970232631768687,JAM_0007_V2
378,03221023001313,0.2571628735351562,0.05626500050552688,0.19017796874999998,0.041609285822496456,0.06698490478515624,0.01465571468303043,0.9318955,0.20389063187004014,JAM_0007_V2
379,03221023001303,0.10675223046875,0.022067068422797598,0.0789457744140625,0.016319113877398875,0.027806456054687498,0.005747954545398724,0.3916851875,0.08096640037220587,JAM_0007_V2
380,03221023001302,0.011147215545654296,0.0023042738038305905,0.008243626953125,0.001704064441818664,0.002903588592529297,0.0006002093620119264,0.03908034765625,0.008078413930373446,JAM_0007_V2
381,03221023001312,0.1737796005859375,0.03592249379500224,0.1285140859375,0.02656552575270337,0.0452655146484375,0.009356968042298868,0.6092433749999999,0.12593849499188417,JAM_0007_V2
382,03221023001300,0.20961457519531249,0.0354786518925177,0.155014888671875,0.026237294177765862,0.054599686523437496,0.009241357714751831,0.745242875,0.1261372808301517,JAM_0007_V2
383,03221023001301,0.053423621948242184,0.009457402065995645,0.03950802001953125,0.006993970392312689,0.013915601928710938,0.002463431673682957,0.233685015625,0.041368463405668014,JAM_0007_V2
384,03221023001310,0.2469201650390625,0.04615482312324707,0.182603248046875,0.03413257323070647,0.0643169169921875,0.012022249892540606,0.8874825,0.16589004711703895,JAM_0007_V2
385,03221023001211,0.007314381713867188,0.001181174756593102,0.0054091567382812495,0.0008735064211374444,0.0019052249755859374,0.0003076683354556577,0.03476960546875,0.0056148259528932066,JAM_0007_V2
386,03221023010213,0.3956734423828125,0.07981927591117301,0.29260978125,0.05902822469774201,0.1030636611328125,0.02079105121343101,1.432996625,0.289078671294779,JAM_0007_V2
387,03221023010212,0.27446310839843746,0.056534213538462726,0.2029718984375,0.041808375324215774,0.0714912099609375,0.01472583821424695,0.9946999999999999,0.20488940220364057,JAM_0007_V2
388,03221023010210,0.35336162402343746,0.06255440629466331,0.261319203125,0.046260449617456685,0.09204242089843749,0.016293956677206633,1.313064375,0.23244731974446148,JAM_0007_V2
389,03221023010200,0.2544853286132812,0.046487122448997484,0.188197861328125,0.03437831592050139,0.06628746728515625,0.012108806528496092,0.9907033125,0.18097289321067514,JAM_0007_V2
390,03221023001311,0.26179366064453125,0.049856278053785646,0.193602546875,0.03686988594436273,0.06819111376953124,0.012986392109422915,0.9957529374999999,0.18963230508580647,JAM_0007_V2
391,03221023010201,0.25333691894531246,0.04484737300191987,0.187348587890625,0.03316568322332669,0.0659883310546875,0.011681689778593164,0.9217191874999999,0.16316881241364706,JAM_0007_V2
392,03221023010211,3.2161770078125,0.5486565601348207,2.37843828125,0.40574438618077363,0.8377387265624999,0.142912173954047,12.662996,2.160215625410016,JAM_0007_V2
393,03221023010032,0.4226598359375,0.06314887149234744,0.31256685156249997,0.046700070041684076,0.110092984375,0.016448801450663367,1.5772988749999999,0.23566148352247981,JAM_0007_V2
394,03221023010023,0.31788058984375,0.04884527111934984,0.23508014453124998,0.036122222498860185,0.0828004453125,0.012723048620489657,1.1503425,0.17676068652140586,JAM_0007_V2
395,03221023010022,0.3045015419921875,0.048748566768345145,0.22518602734374998,0.03605070771545334,0.0793155146484375,0.012697859052891806,1.196092,0.1914859620795597,JAM_0007_V2
396,03221023010300,2.538279828125,0.4276171880730158,1.87711740625,0.31623292989586366,0.661162421875,0.1113842581771522,8.898800999999999,1.4991571136789363,JAM_0007_V2
397,03221023010122,7.1441880937499995,0.8909136716026265,5.2832944374999995,0.6588515285017035,1.8608936562499998,0.2320621431009231,25.807368,3.218299501295956,JAM_0007_V2
398,03221023010123,0.01891927374267578,0.002252531497084202,0.013991246337890624,0.0016657998339795312,0.004928027404785156,0.0005867316631046703,0.12003957812499999,0.014291929716802128,JAM_0007_V2
399,03221023010131,0.05478884920477867,0.007736855865399136,0.041723734736442565,0.005891901846951877,0.013065114468336105,0.0018449540184472591,0.2163300323486328,0.030548447429199217,JAM_0005_V2
400,03221023010130,0.5419962334632873,0.08656126198248021,0.41275017738342284,0.06591960244724049,0.1292460560798645,0.020641659535239727,2.217798919677734,0.3542007516989315,JAM_0005_V2
401,03221023010120,3.250150804519653,0.5491332440697883,2.4035626983642575,0.4060969048089959,0.8465881061553955,0.14303633926079243,11.586224365234374,1.9575648500229779,JAM_0007_V2
402,03221023001032,6.417090796875,0.945127115896796,4.745589,0.6989436470161462,1.671501796875,0.2461834688806498,24.479582,3.6054214388373724,JAM_0007_V2
403,03221023001132,0.549995416015625,0.08451184522744147,0.4067345,0.06249849019047872,0.143260916015625,0.022013355036962775,1.984318125,0.3049086981067542,JAM_0007_V2
404,03221023001122,0.75153283984375,0.11068786275692899,0.555776140625,0.08185626750504438,0.19575669921875,0.02883159525188463,2.6347535,0.3880538791451505,JAM_0007_V2
405,03221023001123,0.4679380400390625,0.0699138092723277,0.3460511484375,0.05170290064109702,0.12188689160156249,0.01821090863123066,1.7979192499999999,0.2686239903066084,JAM_0007_V2
406,03221023001033,6.722610671875,0.9901249392793976,4.9715280625,0.7322205853155141,1.7510826093749998,0.2579043539638835,23.69764,3.490254829753631,JAM_0007_V2
407,03221023001031,7.679420203125,0.9949450393845811,5.6791111249999995,0.7357851624831274,2.000309078125,0.259159876901454,28.796362,3.7308542528462945,JAM_0007_V2
408,03221023001120,4.2413134843749996,0.5734444468920934,3.1365506874999998,0.42407560317543935,1.104762796875,0.14936884371665396,15.12439,2.0448847957317073,JAM_0007_V2
409,03221023001130,0.7326867617187499,0.10217710106862095,0.54183903125,0.07556236082262782,0.19084773046875,0.026614740245993137,2.6587407499999998,0.3707756663853736,JAM_0007_V2
410,03221023001121,1.49153456640625,0.21642151344955607,1.10302478125,0.16004878325124294,0.38850978515625,0.05637273019831313,5.966188,0.8656932702509639,JAM_0007_V2
411,03221023001030,11.839493906249999,1.4670954471693607,8.755583249999999,1.0849514704852687,3.08391065625,0.38214397668409217,45.117824,5.590792537309898,JAM_0007_V2
412,03221023001133,0.36691679003906247,0.05716000028373929,0.27134356249999997,0.04227115937605257,0.0955732275390625,0.014888840907686716,1.380385375,0.21504283959932563,JAM_0007_V2
413,03221023010033,3.6976270312499997,0.5028541287798495,2.73448184375,0.37187241265336113,0.9631451875,0.1309817161264883,15.104759,2.054152666881305,JAM_0007_V2
414,03221023010031,2.0128672838211057,0.34709599272712255,1.4885625076293945,0.256685617315602,0.5243047761917115,0.09041037541152057,7.899700927734375,1.3622132754595586,JAM_0007_V2
415,03221023010030,0.5476298710937499,0.06284150368932846,0.40498511718749997,0.04647276395831333,0.14264475390625,0.01636873973101513,2.044843125,0.23464939289585807,JAM_0007_V2
416,03221023010021,0.9544698300781249,0.11491464883257474,0.705852796875,0.08498207457614675,0.24861703320312498,0.029932574256427986,3.40663475,0.4101462651418257,JAM_0007_V2
417,03221023010020,1.0562259296874998,0.14729637439580884,0.781103828125,0.10892912082128099,0.2751221015625,0.03836725357452787,4.01040375,0.5592723257732637,JAM_0007_V2
418,03221023001131,0.5712971796874999,0.0808847267682616,0.42248765234374996,0.059816150924254616,0.14880952734375,0.021068575844006968,2.1449715,0.303686837379646,JAM_0007_V2
419,03221023001113,0.9410021679687499,0.10067009762431217,0.6958931484374999,0.074447895630799,0.24510901953125,0.026222201993513175,3.5505885,0.379848318192855,JAM_0007_V2
420,03221023010003,0.9316502141952514,0.14879221162051032,0.6889771652221679,0.11003532721557616,0.24267304897308348,0.03875688440493415,3.4176498413085934,0.5458268250086167,JAM_0007_V2
421,03221023010013,8.32935878753662,1.0991774628876092,6.15975601196289,0.8128674917170267,2.1696027755737304,0.2863099711705825,32.0640576171875,4.231308843878677,JAM_0007_V2
422,03221023010121,0.26958783209323883,0.045548545191576334,0.19936651945114134,0.033684216570156314,0.07022131264209747,0.01186432862142002,1.1012007904052734,0.18605473984978171,JAM_0007_V2
423,03221023011002,0.5133371818065643,0.06120718514291427,0.3909252548217773,0.04661153584221335,0.12241192698478698,0.014595649300700914,2.6667025756835936,0.31796130117934285,JAM_0005_V2
424,03221023010113,0.9586652326583862,0.11430537756664502,0.7300590419769287,0.08704777392177808,0.22860619068145752,0.027257603644866943,3.9632971191406248,0.472559302433364,JAM_0005_V2
425,03221023010103,3.8641460895538327,0.47419346073653273,2.857626533508301,0.3506771700687184,1.0065195560455322,0.12351629066781437,14.447103271484375,1.7728941243818936,JAM_0007_V2
426,03221023010112,0.3493966680765152,0.04165992121594486,0.26607849121093746,0.031725571517693014,0.0833181768655777,0.009934349698251837,1.9682986450195312,0.23468788907571236,JAM_0005_V2
427,03221023010102,8.737911148071289,1.1530917627231732,6.461890029907226,0.85273837635139,2.2760211181640626,0.3003533863717831,31.56253662109375,4.1651260091452205,JAM_0007_V2
428,03221023011000,8.781346142578125,1.5391375313960534,6.4211471679687495,1.1254571270022402,2.360198974609375,0.41368040439381315,32.634628125,5.719986452509191,JAM_0014_V2
429,03221023010100,9.715198097229003,1.1583807869605212,7.184616622924804,0.8566497331688014,2.530581474304199,0.3017310537917193,35.78180419921875,4.266403432265625,JAM_0007_V2
430,03221023010111,1.9637089538574217,0.23414064237965304,1.4954370117187499,0.17830676072150736,0.46827194213867185,0.05583388165814568,7.753570556640625,0.9244883195657169,JAM_0005_V2
431,03221023010101,10.493619213104248,1.251194958711835,7.7602773284912105,0.9252879940115176,2.733341884613037,0.3259069647003173,40.29241943359375,4.804221598460478,JAM_0007_V2
432,03221023001013,4.882220821380615,0.7175784775059599,3.6105167388916013,0.5306661044821347,1.2717040824890136,0.18691237302382524,18.670264892578125,2.7441159968795956,JAM_0007_V2
433,03221023001112,1.32732180859375,0.14949137425211398,0.9815855781249999,0.110552374013523,0.34573623046874996,0.038939000238590975,4.800129999999999,0.540620990058958,JAM_0007_V2
434,03221023001012,9.392306785583497,1.4673214149072982,6.9458309936523435,1.0851185756577435,2.446475791931152,0.3822028392495548,36.46015625,5.696020080882352,JAM_0007_V2
435,03221023001102,5.99354019165039,0.8809178451660157,4.432363357543945,0.6514593801105812,1.5611768341064451,0.22945846505543432,21.78141357421875,3.2013860417922797,JAM_0007_V2
436,03221023001103,2.4073097109374997,0.23883353096111545,1.7802619375,0.1766229923125336,0.6270477734375,0.06221053864858182,9.892752,0.9814777385509325,JAM_0007_V2
437,03221023001110,1.9782595062255859,0.27935444686595245,1.4629692459106445,0.2065891573815918,0.5152902603149414,0.07276528948436065,7.10314453125,1.003050916875,JAM_0007_V2
438,03221023001011,0.7436404585838318,0.10242151287363839,0.5499395465850829,0.07574310905239329,0.19370091199874878,0.026678403821245082,3.116060791015625,0.4291746861511949,JAM_0007_V2
439,03221023001010,2.27481436252594,0.3133099145254786,1.6822785186767577,0.23170002246222998,0.5925358438491821,0.08160989206324856,9.237886352539062,1.272333000525046,JAM_0007_V2
440,03221023001101,0.7336484575271606,0.10104531574363258,0.5425502300262451,0.07472537935207592,0.1910982275009155,0.026319936391556685,3.0285079956054686,0.4171160499396828,JAM_0007_V2
441,03221023001100,2.5735976409912107,0.3544613003175264,1.9032357215881346,0.26213243202424896,0.6703619194030761,0.09232886829327752,9.705219116210937,1.336698687085248,JAM_0007_V2
442,03221023010012,1.3148387384414673,0.1856713173066173,0.9723540592193604,0.13730829019967472,0.3424846792221069,0.04836302710694257,4.770055847167969,0.6735902486563649,JAM_0007_V2
443,03221023010002,2.129870203125,0.22785732974297235,1.57508890625,0.16850583277766093,0.554781296875,0.05935149696531145,8.525485999999999,0.9120717646882285,JAM_0007_V2
444,03221023010000,2.37748083114624,0.3137424398086368,1.7582027626037597,0.23201988305901025,0.6192780685424805,0.0817225567496266,9.235574951171875,1.2187655859329043,JAM_0007_V2
445,03221023010010,4.148927516937255,0.5091407653867116,3.0682291412353515,0.3765215292321059,1.0806983757019042,0.13261923615460564,15.268940429687499,1.8737468864613973,JAM_0007_V2
446,03221023010001,2.839159412384033,0.3746675007333554,2.099624900817871,0.27707539444091794,0.7395345115661621,0.09759210629243738,10.093648071289062,1.3320005490556066,JAM_0007_V2
447,03221023010011,4.863414011001587,0.5798837340214089,3.5966086196899414,0.4288376090296846,1.2668053913116455,0.15104612499172435,19.73994384765625,2.3536701423851105,JAM_0007_V2
448,03221023001111,2.6521516370773313,0.34998916267095226,1.9613282775878906,0.25882518631261486,0.6908233594894408,0.09116397635833738,9.624598388671874,1.2701027663740807,JAM_0007_V2
449,03221021232222,8.97265302658081,1.1010902000223677,6.635487213134765,0.8142820101381548,2.337165813446045,0.2868081898842127,36.40127197265625,4.467027056401654,JAM_0007_V2
450,03221021223333,4.771526670455932,0.585543789603828,3.528655776977539,0.4330233525995232,1.2428708934783934,0.15252043700430476,18.61166015625,2.283952866948529,JAM_0007_V2
451,03221021232232,9.174050254821777,1.0938576287833897,6.78442512512207,0.8089333472011431,2.389625129699707,0.2849242815822467,36.067841796875,4.300508805533088,JAM_0007_V2
452,03221023001222,0.5728912421875,0.12367378627053632,0.4276137578125,0.09231178380055519,0.145277484375,0.03136200246998112,2.1840295,0.47148075882637364,JAM_0001_V2
453,03221023000323,1.4899435078124998,0.31965305399207705,1.11211396875,0.23859335916709337,0.3778295390625,0.08105969482498367,5.3819254999999995,1.1546403695255616,JAM_0001_V2
454,03221023000332,1.053683568359375,0.22151802624150982,0.786483640625,0.16534404537953884,0.267199927734375,0.05617398086197096,3.4382625,0.7228328746609352,JAM_0001_V2
455,03221023000333,0.8695772226562499,0.1877213328831406,0.6490641796875,0.14011773740514047,0.22051304296875,0.047603595478000166,3.08508075,0.6659965962230079,JAM_0001_V2
456,03221023001223,0.606727189453125,0.13613647033152299,0.4528693671875,0.10161409978304564,0.153857822265625,0.03452237054847734,1.9414805,0.4356262700633435,JAM_0001_V2
457,03221023001220,0.43139606249999995,0.08490629414426083,0.32199984374999996,0.06337520395852832,0.10939621875,0.02153109018573252,1.6711369999999999,0.3289090049989911,JAM_0001_V2
458,03221023000331,1.0877857636718749,0.21178322891672302,0.811937984375,0.1580778621615999,0.275847779296875,0.05370536675512316,3.65663275,0.7119172879626271,JAM_0001_V2
459,03221023000321,1.064972970703125,0.18930794008531385,0.7949102109374999,0.14130200364240933,0.270062759765625,0.04800593644290453,3.9698795,0.7056796099113528,JAM_0001_V2
460,03221023001221,0.007378335968017578,0.001493832880713619,0.00550728955078125,0.0011150170241946845,0.001871046417236328,0.00037881585651893446,0.023515621093749998,0.004761020391659512,
461,03221023000330,0.4474079443359375,0.07953054082125782,0.3339513359375,0.05936267044723905,0.11345660839843749,0.020167870374018782,1.471384875,0.2615510885454998,JAM_0001_V2
462,03221022111321,0.002141493785858154,0.0005097511799789707,0.0015984398803710936,0.00038048516438636066,0.0005430539054870605,0.00012926601559260997,0.02278666796875,0.005424032029214911,JAM_0001_V2
463,03221022111302,0.17722180247306824,0.060981313343772894,0.13273064374923704,0.045672083591537474,0.04449115872383117,0.015309229752235415,0.6606678771972656,0.2273331738720703,JAM_0003_V2
464,03221023000202,1.21494844140625,0.20910953222014,0.9068539218749999,0.156082178413917,0.30809451953125,0.05302735380622305,4.11441575,0.7081482007959474,JAM_0001_V2
465,03221022111312,0.63440272265625,0.1212442081333007,0.4744914921875,0.09068268968863467,0.15991123046875,0.030561518444666043,2.1651445,0.4137927234888501,JAM_0003_V2
466,03221022111303,0.23799878060817717,0.075504637150383,0.17809043645858763,0.056498834785614016,0.05990834414958954,0.01900580236476898,0.888726577758789,0.2819467293408203,JAM_0003_V2
467,03221022111313,1.21481975390625,0.21329263597450238,0.9068037499999999,0.15921255933412307,0.30801600390625,0.05408007664037926,3.99006225,0.7005573396944704,JAM_0001_V2
468,03221023000200,2.506805703125,0.37972159426161606,1.87111365625,0.28342932988791864,0.6356920468749999,0.09629226437369742,8.689017999999999,1.3161800946179498,JAM_0001_V2
469,03221022111311,1.3819899439811707,0.33121714002355684,1.031931381225586,0.2473197162386546,0.3500585627555847,0.08389742378490223,4.714951171875,1.1300173704595589,JAM_0001_V2
470,03221022111301,0.25708619236946106,0.06667835877989377,0.19254524707794188,0.04993889772024715,0.06454094529151916,0.016739461059646604,1.0231877136230467,0.2653758914056755,JAM_0003_V2
471,03221023001202,0.69703091015625,0.12094010923851013,0.5202732890624999,0.09027133158125343,0.17675762109374998,0.030668777657256712,2.3648625,0.41032144330578313,JAM_0001_V2
472,03221023000313,0.602954359375,0.10121372487035238,0.45005327343749996,0.0755472905808686,0.1529010859375,0.025666434289483793,1.9619067499999998,0.32933154380311547,JAM_0001_V2
473,03221023000303,1.7256992109375,0.2725053353249717,1.2880851875,0.20340166103229976,0.4376140234375,0.06910367429267193,6.2154799999999994,0.981487069629887,JAM_0001_V2
474,03221023000312,0.32681403515624996,0.05345194907470747,0.24393841015624998,0.03989725677112683,0.082875625,0.013554692303580635,1.0415945625,0.1703576147965121,JAM_0001_V2
475,03221023001200,1.5271768125,0.24328493562867087,1.1399053906249998,0.18159116044133758,0.38727142187499997,0.061693775187333266,5.3765075,0.8564976041662928,JAM_0001_V2
476,03221023000311,0.40982714453124997,0.06297370341654872,0.30590051171875,0.047004422125284974,0.10392663281249999,0.01596928129126375,1.3871337499999998,0.21314583608535043,JAM_0001_V2
477,03221023001201,3.16560478125,0.5042925934499276,2.3455588124999998,0.3736562263397541,0.8200459687499999,0.13063636711017362,10.88902,1.7346613097291963,JAM_0007_V2
478,03221023000310,0.342216390625,0.052584690338531886,0.2554349375,0.03924992331766619,0.08678145312499999,0.0133347670208657,1.12912725,0.17350076857981614,JAM_0001_V2
479,03221023000301,2.15006459765625,0.3303771653634366,1.6048372656249998,0.24659798001639585,0.54522733203125,0.0837791853470408,7.856846,1.2072765222991952,JAM_0001_V2
480,03221023000203,1.08598722265625,0.18229706819034114,0.8105955234375,0.13606899264379735,0.27539169921875,0.04622807554654377,3.4611685,0.5810021120869855,JAM_0001_V2
481,03221023000212,0.7513774960937499,0.11764612967611175,0.5608383124999999,0.08781266032417111,0.19053918359375,0.029833469351940624,2.57367425,0.4029702993950076,JAM_0001_V2
482,03221023000213,1.10142480078125,0.17239114169576308,0.822118359375,0.12867507839044162,0.27930644140625,0.04371606330532145,3.84254375,0.6014214530202682,JAM_0001_V2
483,03221023000302,5.611818203125,0.8861627747946763,4.188736875,0.661443859668827,1.4230813281249999,0.22471891512584932,17.885521999999998,2.8243045712609285,JAM_0001_V2
484,03221023000211,3.07486203125,0.46166012175384036,2.29511853125,0.34458934736191515,0.7797434999999999,0.11707077439192522,10.535157,1.5817496244989688,JAM_0001_V2
