,zone_id,CCI_children,E_CCI_children,CCI_school_age,E_CCI_school_age,CCI_infants,E_CCI_infants,CCI_pop,E_CCI_pop,id
16,03221022101313,0.40430445312499996,0.20336574377733116,0.30020403515625,0.1510030780581867,0.10410041796875,0.05236266571914448,1.5232308749999999,0.7661874051711139,JAM_0008_V2
17,03221022101303,0.3710619560546875,0.19044555593651535,0.275520828125,0.14140958518695831,0.0955411279296875,0.04903597074955701,1.4414631249999998,0.7398232066726684,JAM_0008_V2
18,03221022101310,1.3116422226562499,0.6384096535528406,0.973920234375,0.4740317661902484,0.33772198828125,0.16437788736259235,4.6713875,2.273683191935221,JAM_0008_V2
19,03221022101301,1.7101163203124998,0.8572418952610071,1.2697951406249999,0.636519036753991,0.44032117968749995,0.2207228585070161,6.316561,3.166346440213072,JAM_0008_V2
20,03221022101311,1.5458145859374999,0.7166623183686406,1.147797859375,0.5321359252276514,0.3980167265625,0.18452639314098918,5.963089,2.7645755359377393,JAM_0008_V2
21,03221022110201,4.849888953124999,2.1279498382706548,3.6011383125,1.5800447729296965,1.248750640625,0.5479050653409583,17.185918,7.5405378931549665,JAM_0008_V2
22,03221022110200,2.0170092187499997,0.9100516255984588,1.49766915625,0.6757312944254407,0.5193400625,0.2343203311730179,7.705258,3.4765247988807824,JAM_0008_V2
23,03221022110303,1.2735044288635253,0.8696986480784696,0.9484895133972168,0.6477402267491958,0.32501491546630856,0.22195842132927385,4.827408142089843,3.2967222097886024,JAM_0008_V2
24,03221022110312,1.1255715441703795,0.7527822487411499,0.8429991817474365,0.5637978527526855,0.2825723624229431,0.18898439598846434,4.011550292968749,2.6829248359375,JAM_0003_V2
25,03221022110302,0.39614783883094784,0.27750855194529367,0.29414759159088133,0.20605557874926397,0.10200024724006652,0.07145297319602967,1.4199412536621092,0.9946939059771369,JAM_0008_V2
26,03221022110212,0.24297055859375,0.10951418491648224,0.180410435546875,0.08131644390865633,0.062560123046875,0.02819774100782591,0.9286800624999999,0.4185842131717906,JAM_0008_V2
27,03221022110213,0.3231569287109375,0.1421851966645963,0.2399503984375,0.10557531515006459,0.0832065302734375,0.03660988151453172,1.1258455,0.4953586001389447,JAM_0008_V2
28,03221022110300,1.6086283588409422,1.0524340641653023,1.194438304901123,0.7814530638559378,0.41419005393981934,0.2709810003093645,5.85189208984375,3.8285602397365195,JAM_0008_V2
29,03221022110301,1.374179697036743,0.8477880389718447,1.0237289333343504,0.6315805325182746,0.3504507637023926,0.2162075064535702,5.6246398925781245,3.4700719525505512,JAM_0008_V2
30,03221022110210,1.9306794374999998,0.82226660886585,1.4335675937499999,0.6105491885380838,0.49711184375,0.21171742032776625,7.430819,3.164748233988443,JAM_0008_V2
31,03221022110310,1.7322190809249878,1.0469396264790554,1.2973491477966308,0.78410764964085,0.4348699331283569,0.2628319768382053,6.529320068359374,3.9462698389629285,JAM_0003_V2
32,03221022110211,1.187412815093994,0.7936201604003905,0.8816774559020996,0.5892786359384574,0.30573535919189454,0.2043415244619332,4.230827941894531,2.8277194815410533,JAM_0008_V2
33,03221022101132,0.894919759765625,0.4099455732118967,0.6644955859375,0.3043926797920582,0.230424173828125,0.10555289341983842,3.3145587499999998,1.5183357746722652,JAM_0008_V2
34,03221022101133,0.8988206484375,0.3986533074290893,0.6673920859375,0.29600795539521235,0.2314285625,0.10264535203387691,3.58957275,1.5920807466233198,JAM_0008_V2
35,03221022101123,0.825735404296875,0.39308366751634377,0.61312484375,0.29187238547904815,0.212610560546875,0.10121128203729554,3.17273775,1.5103523287820253,JAM_0008_V2
36,03221022110023,1.4252342081069946,0.9626311299242505,1.0582645225524903,0.7147726088167079,0.3669696855545044,0.24785852110754275,5.41567138671875,3.6578506442248773,JAM_0008_V2
37,03221022110022,1.8361159140624999,0.8064605798536374,1.363352328125,0.5988129075423222,0.47276358593749995,0.20764767231131537,6.8948735,3.0283729029529045,JAM_0008_V2
38,03221022101131,0.54548721875,0.23843000452864402,0.40503502734374996,0.17703898475408555,0.14045219140624998,0.06139101977455849,2.1853225,0.9551946143954407,JAM_0008_V2
39,03221022110020,0.9315905737876892,0.6325463463054732,0.6917243957519531,0.469678152070887,0.23986617803573607,0.1628681942345862,3.5369036865234373,2.4015437329388787,JAM_0008_V2
40,03221022110021,0.3973604333400726,0.2584120603201997,0.2950479698181152,0.19187605855246148,0.10231246352195739,0.06653600176773819,1.4572958374023437,0.9477109149337468,JAM_0008_V2
41,03221022101121,0.933974005859375,0.4278355741047743,0.6934941406249999,0.31767636136681426,0.24047986523437498,0.11015921273795996,3.43438525,1.573225995490878,JAM_0008_V2
42,03221022101130,0.534595138671875,0.2403120258668895,0.3969474453125,0.1784364238378955,0.137647693359375,0.061875602028993996,1.942420125,0.8731596708549051,JAM_0008_V2
43,03221022111023,0.3569750332832336,0.1690745749796699,0.26735720634460447,0.12662876060186645,0.08961782693862914,0.04244581437780343,1.3213908386230468,0.6258521565707337,JAM_0003_V2
44,03221022111032,0.3399730670452118,0.14890553691037495,0.2546235466003418,0.1115231163635254,0.08534952044486999,0.03738242054684957,1.3571583557128906,0.5944247154229856,JAM_0003_V2
45,03221022111022,0.5851917433738708,0.3012337607930501,0.43828059196472163,0.225609661269244,0.14691115140914918,0.0756240995238061,2.272733917236328,1.1699142937729778,JAM_0003_V2
46,03221022111033,0.24940020382404327,0.10299935005928487,0.18678880929946898,0.07714158072527716,0.06261139452457427,0.025857769334007706,0.9140637969970703,0.3774975944680606,JAM_0003_V2
47,03221022110133,0.44065435528755187,0.23296963749979055,0.3300290107727051,0.1744831024169922,0.11062534451484679,0.05848653508279837,1.7795501708984374,0.9408307287837008,JAM_0003_V2
48,03221022111031,0.3064980167150497,0.11501247930756735,0.22955233573913572,0.08613883883218205,0.076945680975914,0.028873640475385334,1.13086669921875,0.42435440280330883,JAM_0003_V2
49,03221022111021,0.30371678948402403,0.1292142237550698,0.22746933221817014,0.09677526632817586,0.07624745726585389,0.03243895742689394,1.134452438354492,0.48264500444000846,JAM_0003_V2
50,03221022111030,0.26896665573120115,0.10674284533332376,0.20144314527511595,0.07994527961506563,0.0675235104560852,0.02679756571825813,1.0575274658203124,0.41969325310202205,JAM_0003_V2
51,03221022110131,0.5771009159088134,0.2938462075356876,0.4322209501266479,0.22007673789978024,0.14487996578216553,0.07376946963590733,2.2598222351074218,1.1506483098288145,JAM_0003_V2
52,03221022111020,0.5424864542484283,0.2413830707640928,0.40629637718200684,0.1807843613356048,0.1361900770664215,0.06059870942848803,2.0422023010253905,0.908691928955078,JAM_0003_V2
53,03221022110033,2.0770152330398557,1.3253800734127268,1.5422248077392577,0.9841208655503215,0.5347904253005982,0.3412592078624052,7.428969116210937,4.74055629250919,JAM_0008_V2
54,03221022110123,0.9868442583084106,0.586131309750426,0.7363793754577637,0.4373689203503178,0.25046488285064694,0.14876238940010816,3.935474853515625,2.3374559977022056,JAM_0008_V2
55,03221022110122,2.2757730960845945,1.375459410072775,1.6898064613342285,1.0213057718463971,0.5859666347503661,0.35415363822637813,8.737188720703125,5.28068833582261,JAM_0008_V2
56,03221022110132,0.7544702005386352,0.422740008835138,0.5650620555877686,0.3166120254995308,0.1894081449508667,0.10612798333560719,2.8602142333984375,1.6026172928155638,JAM_0003_V2
57,03221022110032,0.6327700805664063,0.42738531967103244,0.4698442792892456,0.3173420388648837,0.16292580127716064,0.11004328080614875,2.6208901977539063,1.7702006295668657,JAM_0008_V2
58,03221022110030,0.3801390671730041,0.2337959615014768,0.2822607660293579,0.17359811944280884,0.09787830114364623,0.060197842058667954,1.5101023864746093,0.9287544214728861,JAM_0008_V2
59,03221022110130,0.3754983353614807,0.1977683467936796,0.28123027324676514,0.14811902203189625,0.09426806211471557,0.04964932476178337,1.3872256469726563,0.7306272678079044,JAM_0003_V2
60,03221022110120,1.438862133026123,0.841559427325679,1.0683835411071776,0.6248744896270154,0.3704785919189453,0.21668493769866345,5.384948120117187,3.149540009516697,JAM_0008_V2
61,03221022110031,0.7759585714340209,0.4565435936838786,0.5761645603179931,0.33899263260246726,0.19979401111602782,0.11755096108141133,2.830785217285156,1.6655230106655945,JAM_0008_V2
62,03221022110121,0.8930166959762573,0.49227282713721776,0.667159538269043,0.3677697332368738,0.22585715770721435,0.12450309390034395,3.5049468994140622,1.9320916696346504,JAM_0003_V2
63,03221022110112,0.5793426930904388,0.2877174849136203,0.4338999319076538,0.2154866171638638,0.14544276118278504,0.07223086774975646,2.1326919555664063,1.0591533696193323,JAM_0003_V2
64,03221022110103,1.6836057233810424,0.8714607319235708,1.2592409324645994,0.6518028594426173,0.42436479091644286,0.21965787248095342,6.487520141601562,3.358042190314798,JAM_0003_V2
65,03221022110013,0.3613107478618622,0.20678876778804556,0.2682803630828857,0.1535447423912497,0.09303038477897643,0.053244025396795826,1.3285572814941407,0.7603724074132582,JAM_0008_V2
66,03221022110102,0.7131848788261413,0.38667485728230194,0.5295538520812988,0.28711371518961587,0.18363102674484252,0.09956114209268607,2.790062255859375,1.5127170480238972,JAM_0008_V2
67,03221022110012,0.21635311901569365,0.12533208918038535,0.16064646244049072,0.09306155071258546,0.05570665657520294,0.03227053846779991,0.8562638854980469,0.49602863202263325,JAM_0008_V2
68,03221022110010,0.2841735970973968,0.1570956221004935,0.21100450754165648,0.11664660164365583,0.07316908955574035,0.04044902045683767,1.0931973266601562,0.6043366303710938,JAM_0008_V2
69,03221022110011,0.44736676692962646,0.24255348913185268,0.3321786594390869,0.18010075584082508,0.11518810749053955,0.06245273329102759,1.6073820495605469,0.8714910299766392,JAM_0008_V2
70,03221022110100,0.6773975419998168,0.35063159358290136,0.50298104763031,0.26035088015223484,0.17441649436950682,0.09028071343066647,2.5385987854003904,1.3140185524806605,JAM_0008_V2
71,03221022110110,0.37665104389190673,0.16969680443393478,0.2820935916900635,0.12709477867485494,0.09455745220184325,0.04260202575907987,1.4043711853027343,0.6327270460276883,JAM_0003_V2
72,03221022110101,0.9186286520957946,0.4595016542436188,0.6877564907073974,0.34401849373611754,0.2308721613883972,0.11548316050750136,3.575564270019531,1.7885112696844363,JAM_0003_V2
73,03221022111002,0.9173583698272705,0.3787718746759751,0.6870574951171875,0.2836819982192095,0.230300874710083,0.09508987645676555,3.505494689941406,1.4473981369198068,JAM_0003_V2
74,03221022111012,0.3498091000318527,0.13004667718831234,0.2619902682304382,0.09739873501272764,0.08781883180141449,0.03264794217558469,1.414852294921875,0.5259921472886029,JAM_0003_V2
75,03221022111003,0.6465425050258636,0.2543371441731547,0.4842293834686279,0.19048634476276474,0.1623131215572357,0.06385079941038992,2.35849853515625,0.9277870786611521,JAM_0003_V2
76,03221022111013,0.30868569254875183,0.10808599261291353,0.23119080305099488,0.0809512330306558,0.07749488949775696,0.027134759582257736,1.1481387329101562,0.40201965170228243,JAM_0003_V2
77,03221022110113,0.3331748855113983,0.1501090048887589,0.24953203439712524,0.11242445634438007,0.08364285111427307,0.03768454854437884,1.3455873107910155,0.6062424900476793,JAM_0003_V2
78,03221022111001,0.8813480257987976,0.31167231205659757,0.6600874614715576,0.233427635002585,0.22126056432723998,0.07824467705401253,3.287939758300781,1.162718649586397,JAM_0003_V2
79,03221022111010,0.3774934196472168,0.11848852277867934,0.282724494934082,0.0887422297040154,0.09476892471313476,0.029746293074663945,1.510090637207031,0.47399080236098345,JAM_0003_V2
80,03221022110111,0.2868054908514023,0.11842030008142132,0.21480357885360718,0.08869113415819056,0.0720019119977951,0.029729165923230785,1.1772631072998045,0.48608501192698755,JAM_0003_V2
81,03221022111011,0.2542303502559662,0.0789131007194519,0.1904063582420349,0.05910213359832763,0.06382399201393127,0.019810967121124266,0.9441884613037109,0.2930760983886719,JAM_0003_V2
82,03221022111000,1.3305328226089477,0.5113420259438308,0.9965053749084473,0.3829706931020698,0.33402744770050047,0.12837133284176097,5.158614501953124,1.9825263576133576,JAM_0003_V2
83,03221022101211,0.039736297607421874,0.021041856726850657,0.029504985839843748,0.015623994235783815,0.010231311767578124,0.005417862491066841,0.138437171875,0.07330766356350393,JAM_0008_V2
84,03221022101300,0.7244975390624999,0.37188608923421185,0.5379537265625,0.2761327634310161,0.1865438125,0.09575332580319573,2.79823225,1.4363384167848474,JAM_0008_V2
85,03221022101033,0.413521041015625,0.21473911538666834,0.3070475390625,0.15944803378806394,0.106473501953125,0.05529108159860442,1.476084375,0.7665221874685849,JAM_0008_V2
86,03221022101122,0.32827975878906246,0.1604987172798222,0.24375420312499999,0.11917346679380829,0.0845255556640625,0.04132525048601393,1.3587387499999999,0.6642987289189357,JAM_0008_V2
87,03221022101030,0.12762681323242187,0.06343384856952435,0.0947654287109375,0.04710088501174427,0.03286138452148438,0.01633296355778008,0.4822478125,0.2396897167321747,JAM_0008_V2
88,03221022101120,0.4371887001953125,0.2054998896965618,0.3246212421875,0.15258772569576898,0.1125674580078125,0.05291216400079283,1.7385811249999998,0.8172174378166945,JAM_0008_V2
89,03221022101031,0.4899513046875,0.2324117609749121,0.36379851953125,0.17257032230631975,0.12615278515625,0.0598414386685923,1.759012625,0.8343997002193975,JAM_0008_V2
90,03221022101102,1.31512581640625,0.6041211272498345,0.976506890625,0.44857186755230843,0.33861892578124997,0.1555492596975261,5.03397,2.3124233385153374,JAM_0008_V2
91,03221022101013,0.75807402734375,0.3537912861820062,0.5628849375,0.26269701747782087,0.19518908984375,0.0910942687041853,2.6985639999999997,1.2594131891706877,JAM_0008_V2
92,03221022101003,0.0985956513671875,0.048795044310954265,0.07320921679687499,0.03623128330751727,0.025386434570312498,0.012563761003436997,0.34349709375,0.16999690836053735,JAM_0008_V2
93,03221022101012,0.406143802734375,0.19509079923873787,0.30156979687499996,0.14485877244096643,0.104574005859375,0.050232026797771445,1.56955475,0.753934169535319,JAM_0008_V2
94,03221022101101,1.004982958984375,0.428611309190299,0.7462196875,0.31825235875260593,0.258763271484375,0.11035895043769303,3.72487925,1.5886093964535584,JAM_0008_V2
95,03221022101001,0.3246541640625,0.15943482272843756,0.241062125,0.11838350287882486,0.0835920390625,0.04105131984961267,1.159821625,0.569578264035094,JAM_0008_V2
96,03221022101010,0.695841603515625,0.3232685836817446,0.5166761328125,0.24003330762718236,0.179165470703125,0.08323527605456231,2.6910132499999997,1.25016963286067,JAM_0008_V2
97,03221022101100,0.7998234140625,0.34898564202956583,0.5938846718749999,0.2591287274938658,0.2059387421875,0.0898569145357001,3.1762694999999996,1.3858964756810803,JAM_0008_V2
98,03221022101011,0.820423146484375,0.3758672329474033,0.6091803828125,0.27908884072170076,0.211242763671875,0.0967783922257026,3.017347,1.3823621049601238,JAM_0008_V2
99,03221020323322,0.6419104628906249,0.2751671487155451,0.4766311953125,0.20431704199432854,0.165279267578125,0.07085010672121655,2.6369737499999997,1.130389033943625,JAM_0008_V2
100,03221020323233,0.680474728515625,0.30422021239987773,0.5052659140625,0.2258895110327122,0.175208814453125,0.07833070136716552,2.6281594999999998,1.1749727180241603,JAM_0008_V2
101,03221020323323,0.955080599609375,0.3979285326533388,0.7091661953124999,0.2954697892758706,0.245914404296875,0.10245874337746816,3.7025954999999997,1.5426639332077925,JAM_0008_V2
102,03221020323223,0.299583068359375,0.1479139054445776,0.22244633984374998,0.10982899353534567,0.077136728515625,0.03808491190923195,1.128569,0.5572112244789273,JAM_0008_V2
103,03221020323232,0.85702733984375,0.3915867358058621,0.63635971875,0.29076088180463455,0.22066762109375,0.10082585400122754,3.48540575,1.5925263957743923,JAM_0008_V2
104,03221020323320,0.6340611074218749,0.2628300391967507,0.4708028828125,0.19515648995834237,0.163258224609375,0.06767354923840832,2.4962502499999997,1.0347418306732177,JAM_0008_V2
105,03221020323321,0.852834431640625,0.33929293776603303,0.6332463984375,0.25193170313526597,0.21958803320312498,0.08736123463076705,3.1289879999999997,1.244841309599035,JAM_0008_V2
106,03221020323221,0.732882271484375,0.3502851401262564,0.5441795625,0.2600936353912353,0.188702708984375,0.09019150473502102,2.96719,1.4181848918600644,JAM_0008_V2
107,03221020323231,1.0378546640625,0.4448961735335799,0.7706275859374999,0.3303441956516247,0.26722707812499996,0.11455197788195515,3.70295075,1.5873403825249768,JAM_0008_V2
108,03221020322302,0.0359294677734375,0.02012045723392683,0.02667833935546875,0.014939836834174745,0.009251128417968749,0.005180620399752084,0.171090671875,0.09581056330396615,JAM_0008_V2
109,03221020323202,5.218621609375,2.3915434727667266,3.8749295624999998,1.775768238490385,1.343692046875,0.6157752342763414,18.638517999999998,8.54149417249732,JAM_0008_V2
110,03221020322312,0.5351147607421874,0.2864263645911217,0.39733327343749997,0.21267722999071606,0.1377814873046875,0.07374913460040561,2.0678251249999997,1.1068273137195064,JAM_0008_V2
111,03221020322303,0.34240420605468747,0.1875108703048054,0.25424188671875,0.13923052522010898,0.0881623193359375,0.04828034508469642,1.412362,0.7734520286913104,JAM_0008_V2
112,03221020323230,0.5409554531249999,0.24184525295678305,0.4016701015625,0.17957487396861993,0.1392853515625,0.06227037898816314,2.149734,0.9610827657183479,JAM_0008_V2
113,03221020323302,0.41870769921875,0.1647753579940515,0.310898734375,0.12234895692657019,0.10780896484375,0.042426401067481315,1.722238875,0.6777580820913875,JAM_0008_V2
114,03221020323213,0.299019505859375,0.12267799989249424,0.22202788671874998,0.09109083698313375,0.076991619140625,0.03158716290936049,1.072674,0.44008333328785615,JAM_0008_V2
115,03221020323203,2.4212788437499997,1.0586517143153396,1.79784734375,0.7860697983840867,0.6234314999999999,0.27258191593125286,9.516943999999999,4.161077567191329,JAM_0008_V2
116,03221020323212,0.473389001953125,0.20088768192492512,0.3515006796875,0.14916306979275684,0.12188832226562499,0.05172461213216828,1.832559125,0.7776660486254223,JAM_0008_V2
117,03221020323303,0.59114207421875,0.21764787945577674,0.4389346640625,0.16160784863620645,0.15220741015625,0.056040030819570305,2.20420125,0.811547255522784,JAM_0008_V2
118,03221020323211,0.36948836328125,0.14336122317560046,0.27435240625,0.10644853925001856,0.09513595703125,0.03691268392558191,1.36372575,0.5291246248186896,JAM_0008_V2
119,03221020323210,0.354934259765625,0.14212466854406106,0.2635456953125,0.10553037234905653,0.091388564453125,0.036594296195004504,1.385746,0.5548878010995901,JAM_0008_V2
120,03221020323300,0.57949311328125,0.21335894155660795,0.430285078125,0.15842322666532851,0.14920803515625,0.054935714891279436,2.362742,0.8699191081614774,JAM_0008_V2
121,03221020323201,0.5573830048828124,0.23107756834796944,0.41386788671874997,0.171579657152246,0.14351511816406248,0.059497911195723445,2.14608125,0.8897135943917666,JAM_0008_V2
122,03221020322313,0.4151950908203125,0.2089297131377447,0.3082905546875,0.15513443819067527,0.10690453613281249,0.053795274947069434,1.8292355,0.9204869150097416,JAM_0008_V2
123,03221020322301,0.630159357421875,0.3375527259351716,0.46790576562499997,0.25063956411546817,0.16225359179687499,0.08691316181970343,2.45723975,1.3162511452376422,JAM_0008_V2
124,03221020322300,0.45051087890624997,0.24477238006654903,0.33443984765625,0.181708458847116,0.11607103125,0.06306392121943305,1.7581862499999998,0.955260911917593,JAM_0008_V2
125,03221020322311,1.6170235390624998,0.7471949051164272,1.20067190625,0.5548069705816157,0.4163516328125,0.1923879345348115,6.8396925,3.160487936697567,JAM_0008_V2
126,03221020323200,1.95931795703125,0.8247793848663076,1.454832265625,0.6124149767626033,0.50448569140625,0.21236440810370444,7.431887,3.128469866903866,JAM_0008_V2
127,03221020322310,2.4619660390625,1.2040440696529033,1.8280584062499998,0.8940265008133907,0.6339076328125,0.3100175688395126,8.811822,4.309491623197667,JAM_0008_V2
128,03221020323022,2.7292031875,1.092842090445051,2.0264872499999997,0.8114568283861945,0.7027159374999999,0.28138526205885644,9.619347999999999,3.85183060945638,JAM_0008_V2
129,03221020322122,1.5628165703124999,0.816942656349771,1.132133359375,0.5918084383793437,0.4306832109375,0.22513421797042732,5.801644,3.0327362472282857,JAM_0013_V2
130,03221020322133,1.7634622656249999,0.7309876776400734,1.3094055468749999,0.5427727819625069,0.45405671875,0.18821489567756652,6.715662999999999,2.78376634185791,JAM_0008_V2
131,03221020322123,0.5028528779296875,0.24052245888000726,0.37337818749999996,0.17859267330715703,0.12947469042968748,0.06192978557285023,1.867961,0.8934751942988377,JAM_0008_V2
132,03221020323301,0.8247681406249999,0.30011139377083496,0.612406625,0.22283863395107492,0.212361515625,0.07727275981976002,3.0413877499999997,1.106680861797557,JAM_0008_V2
133,03221020323122,0.7298472636718749,0.2615333194872374,0.5419260078125,0.19419365502120936,0.187921255859375,0.06733966446602813,2.987589,1.0705720324312096,JAM_0008_V2
134,03221020323023,0.4998640107421875,0.19800461599497585,0.3711588984375,0.14702233723351532,0.1287051123046875,0.050982278761460505,1.955653125,0.7746673849554622,JAM_0008_V2
135,03221020323032,0.38210884765625,0.14496543418748706,0.28372336328125,0.10763969690699669,0.098385484375,0.03732573728049035,1.5109445,0.573225997825473,JAM_0008_V2
136,03221020323123,0.7426268196105956,0.4261221813545975,0.5514150714874267,0.31640413043153054,0.19121174812316893,0.109718050923067,2.816360168457031,1.6160385092103249,JAM_0008_V2
137,03221020323033,0.40302735058593747,0.14615712705916165,0.29925576171875,0.10852455131177809,0.1037715888671875,0.03763257574738357,1.4651872499999998,0.5313474600480023,JAM_0008_V2
138,03221020323121,0.7372458553314208,0.4126957740134445,0.5474196052551269,0.30643476130407,0.18982625007629395,0.10626101270937452,2.6757522583007813,1.4978336484662225,JAM_0008_V2
139,03221020323120,1.3948208475112915,0.7856506194891837,1.0356820297241212,0.5833611031111174,0.3591388177871704,0.20228951637806614,5.224501342773437,2.9427669680989585,JAM_0008_V2
140,03221020323021,1.07977019921875,0.4049939432257577,0.8017506875,0.30071599739418775,0.27801951171875,0.10427794583156996,4.2130515,1.5802069192433077,JAM_0008_V2
141,03221020323030,0.7733922734374999,0.28046928480422256,0.5742590390625,0.2082539837931745,0.199133234375,0.07221530101104812,3.16253275,1.1468866822524728,JAM_0008_V2
142,03221020322033,1.0823994765625,0.5834278572213696,0.7766961484375,0.41864965699548345,0.305703328125,0.16477820022588618,3.6356842499999997,1.9596826471566589,JAM_0013_V2
143,03221020322031,4.502690578125,2.328807491618493,3.2309905,1.6710797136056936,1.2717000781249999,0.6577277780127992,15.325883999999999,7.926601407671759,JAM_0013_V2
144,03221020322132,1.080123447265625,0.48514319400912403,0.8020129921875,0.3602284031993361,0.278110455078125,0.12491479080978796,3.861176,1.734267746907552,JAM_0008_V2
145,03221020322130,0.4239830009765625,0.17484762552120756,0.31481575,0.12982781441093894,0.10916725097656249,0.04501981111026862,1.5146312499999999,0.624623338654462,JAM_0008_V2
146,03221020323020,0.70682791796875,0.271203459458641,0.5248336796874999,0.201373921365046,0.18199423828125,0.06982953809359493,2.5513005,0.9789108552856446,JAM_0008_V2
147,03221020322121,0.30253139453125,0.13459754922780334,0.22428275,0.09978438281040566,0.07824864453125,0.034813166417397706,1.13950525,0.5069709020442589,JAM_0008_V2
148,03221020322120,1.2650129765625,0.6098944782165078,0.9084395624999999,0.4379814936505486,0.3565734140625,0.17191298456595924,4.726357999999999,2.2786957127565866,JAM_0013_V2
149,03221020322131,0.35824271777343747,0.14190601891983606,0.2660022890625,0.10536802003689373,0.0922404287109375,0.03653799888294234,1.3923792499999998,0.5515450458341112,JAM_0008_V2
150,03221020322102,0.7325585078125,0.3243614815051041,0.5256611640625,0.23275169440616347,0.20689734375,0.09160978709894069,2.5851414999999998,1.1446462199234309,JAM_0013_V2
151,03221020322112,0.25019307910156247,0.09802780088414982,0.18577330273437498,0.07278757827926849,0.0644197763671875,0.02524022260488131,0.910391125,0.35669907516494453,JAM_0008_V2
152,03221020322113,0.36476530468749996,0.1383855963945763,0.27084544140625,0.10275403789257535,0.09391986328125,0.035631558502000914,1.40511375,0.5330756565856933,JAM_0008_V2
153,03221020322103,0.2647509975585937,0.10690017319060248,0.1937811484375,0.07824423144792107,0.07096984912109375,0.0286559417426814,0.9789660625,0.3952832759612588,JAM_0008_V2
154,03221020323031,0.4456359851360321,0.252562010085723,0.33089351654052734,0.187532278472302,0.11474246859550476,0.06502973161342096,1.6442852783203123,0.9318906212660846,JAM_0008_V2
155,03221020323003,1.110084294921875,0.4025700268316667,0.8242594921874999,0.2989161880805913,0.285824802734375,0.10365383875107533,4.081275,1.4800668685913085,JAM_0008_V2
156,03221020323013,0.7243112134933472,0.405455215132919,0.5378153800964355,0.3010585043783749,0.18649583339691161,0.10439671075454413,2.576083984375,1.442041303002451,JAM_0008_V2
157,03221020323103,0.3104937893152237,0.1705353653189528,0.23054776668548582,0.12662587455255847,0.07994602262973785,0.04390949076639437,1.197533950805664,0.6577326078981885,JAM_0008_V2
158,03221020323102,0.3989123511314392,0.22330331235257317,0.29620029926300045,0.16580711967842254,0.10271205186843872,0.057496192674150653,1.514193572998047,0.8476158720942478,JAM_0008_V2
