,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
34,03221022101133,JAM_0008_V2,0.64,560.8707421875,69530.24,0.0,104.28001342773437,36.160712890625,0.0,0.028159999999999998,7.68
35,03221022101123,JAM_0008_V2,0.68,526.7240405273437,108574.24,0.0,101.7883041381836,35.2966750907898,0.0,0.027200000000000002,8.16
36,03221022110023,JAM_0008_V2,0.56,1213.110390625,151626.72,0.0,237.05125305175784,82.201209564209,0.0,0.019040000000000005,11.760000000000002
37,03221022110022,JAM_0008_V2,0.62,1043.6576098632813,94073.22,0.0,206.3668074798584,71.56089435577393,0.0,0.14508000000000001,7.4399999999999995
38,03221022101131,JAM_0008_V2,0.54,288.1040405273438,19896.84,0.0,53.39817255020142,18.516646327972413,0.0,-0.05022,6.210000000000001
39,03221022110020,JAM_0008_V2,0.52,735.6759667968751,106207.40000000001,0.52,143.87867431640626,49.89216503143311,0.0,0.234,6.24
40,03221022110021,JAM_0008_V2,0.52,303.11753417968754,82145.44,0.0,61.369977722167974,21.28099241256714,0.0,0.03224,6.24
41,03221022101121,JAM_0008_V2,0.6,503.0837768554687,125049.59999999999,0.6,101.58605575561523,35.22654275894165,0.0,0.4068,7.199999999999999
42,03221022101130,JAM_0008_V2,0.56,265.56525146484375,51084.880000000005,0.0,54.270158538818364,18.81902057647705,0.0,0.11760000000000001,6.720000000000001
43,03221022111023,JAM_0003_V2,0.48,253.70704101562498,39451.68,0.0,51.33258361816406,17.206622772216797,0.0,0.03792,5.76
44,03221022111032,JAM_0003_V2,0.46,249.71713745117188,52941.86,0.0,46.850732574462896,15.70431176185608,0.0,-0.10902,5.5200000000000005
45,03221022111022,JAM_0003_V2,0.48,436.364912109375,62066.88,0.48,84.14987365722656,28.20694107055664,0.48,0.22655999999999998,5.76
46,03221022111033,JAM_0003_V2,0.46,168.18773864746095,34635.24,0.0,34.3691409111023,11.520496592521669,0.0,-0.07590000000000001,5.29
47,03221022110133,JAM_0003_V2,0.52,370.146435546875,32015.36,0.0,68.64603424072266,23.010071659088137,0.0,0.03744,5.720000000000001
48,03221022111031,JAM_0003_V2,0.38,171.89173828125,31991.44,0.0,34.89195503234863,11.695743508338929,0.0,0.06954,4.5600000000000005
49,03221022111021,JAM_0003_V2,0.46,208.73924865722657,13530.44,0.0,41.85435712814331,14.029532136917116,0.0,-0.11408,5.0600000000000005
50,03221022111030,JAM_0003_V2,0.42,177.6646142578125,20797.98,0.0,33.84244840621948,11.343949756622314,0.0,-0.08022,4.62
51,03221022110131,JAM_0003_V2,0.42,379.65013549804684,47806.5,0.0,72.61311962127685,24.339834251403808,0.0,0.029819999999999996,5.04
52,03221022111020,JAM_0003_V2,0.46,375.76522338867187,21613.100000000002,0.0,74.75853340148926,25.058974180221558,0.0,0.07682000000000001,5.5200000000000005
53,03221022110033,JAM_0008_V2,0.58,1723.5208349609375,227866.91999999998,0.0,357.7961553955078,124.07137866973876,2.9,0.1885,12.469999999999999
54,03221022110123,JAM_0008_V2,0.58,913.0301660156249,168433.74,0.0,170.84001510620115,58.10785282135009,0.0,0.10555999999999999,9.569999999999999
55,03221022110122,JAM_0008_V2,0.58,2027.027783203125,284504.5,1.7399999999999998,392.035099029541,135.94425926208496,4.64,0.41469999999999996,12.469999999999999
56,03221022110132,JAM_0003_V2,0.56,640.6879882812501,46641.840000000004,0.0,126.57390045166017,42.42742446899415,0.0,-0.07728000000000002,6.44
57,03221022110032,JAM_0008_V2,0.58,608.0465258789062,121892.21999999999,0.0,109.00387279510497,37.79878589630127,0.0,0.08583999999999999,6.959999999999999
58,03221022110030,JAM_0008_V2,0.52,314.1012963867188,117123.76000000001,0.0,58.71023933410645,20.358686637878417,0.0,-0.060320000000000006,8.58
59,03221022110130,JAM_0003_V2,0.42,233.05390869140624,5547.36,0.0,47.246685905456545,15.837034435272216,0.0,-0.25367999999999996,4.62
60,03221022110120,JAM_0008_V2,0.5,1076.9896240234375,198799.0,0.0,213.67670822143555,74.09571838378906,0.0,0.315,10.5
61,03221022110031,JAM_0008_V2,0.5,566.1570434570312,130329.0,0.0,115.23291206359863,39.958802223205566,0.0,0.1015,10.5
62,03221022110121,JAM_0003_V2,0.44,616.870654296875,76791.0,0.0,117.42007873535157,39.75085975646973,0.0,0.13112,5.28
63,03221022110112,JAM_0003_V2,0.34,290.0461059570313,18635.4,0.0,59.01039073944092,19.780215520858768,0.0,-0.03944,3.91
64,03221022110103,JAM_0003_V2,0.36,934.202900390625,136476.0,0.0,181.33069427490233,61.10852989196777,0.0,0.19152,7.56
65,03221022110013,JAM_0008_V2,0.4,212.5691650390625,16599.600000000002,0.0,42.92485809326172,14.884861564636232,0.0,0.2888,4.4
66,03221022110102,JAM_0008_V2,0.38,424.089462890625,96966.88,0.38,80.49218551635742,27.911916065216065,0.0,0.13527999999999998,7.98
67,03221022110012,JAM_0008_V2,0.44,150.70244384765624,42109.32,0.0,28.273777389526366,9.804371557235719,0.0,0.09328,5.06
68,03221022110010,JAM_0008_V2,0.38,166.16599365234376,39739.26,0.0,32.072685146331786,11.121701612472535,0.0,0.056999999999999995,4.5600000000000005
69,03221022110011,JAM_0008_V2,0.36,231.46301513671875,39110.04,0.0,47.833726959228514,16.587087478637695,0.0,0.02412,3.96
70,03221022110100,JAM_0008_V2,0.32,324.94064453125003,61217.92,0.32,64.38157409667969,22.325311279296876,0.0,0.14048,3.84
71,03221022110110,JAM_0003_V2,0.34,190.99448120117188,16479.800000000003,0.0,38.364728469848636,12.859813499450684,0.0,-0.10574,3.74
72,03221022110101,JAM_0003_V2,0.34,486.27674072265626,59054.94,0.0,93.53488273620606,31.398613948822025,0.0,0.028220000000000002,4.08
73,03221022111002,JAM_0003_V2,0.36,504.7912353515625,38773.799999999996,0.0,98.936279296875,33.16332595825195,0.0,0.08208,4.32
74,03221022111012,JAM_0003_V2,0.36,203.73873046875,26260.559999999998,0.0,37.7265986251831,12.645911779403686,0.0,0.03924,4.32
75,03221022111003,JAM_0003_V2,0.36,339.6237890625,50317.92,0.0,69.72903121948242,23.373089504241943,0.0,0.03816,4.32
76,03221022111013,JAM_0003_V2,0.36,165.3319775390625,29126.52,0.0,33.29147563934326,11.159264087677002,0.0,0.04932,4.32
77,03221022110113,JAM_0003_V2,0.36,193.76457275390624,9885.96,0.0,35.93261295318603,12.044570560455321,0.0,-0.0846,3.96
78,03221022111001,JAM_0003_V2,0.34,447.15980712890627,62319.96000000001,0.0,89.77189476013184,30.09143674850464,0.0,0.3451,4.08
79,03221022111010,JAM_0003_V2,0.32,193.2916015625,29837.760000000002,0.0,36.1887353515625,12.13042236328125,0.0,0.036160000000000005,3.52
80,03221022110111,JAM_0003_V2,0.34,160.10778259277345,13492.220000000001,0.0,29.21328672409058,9.792260031700135,0.0,0.09655999999999999,3.74
81,03221022111011,JAM_0003_V2,0.28,105.74910766601563,19412.960000000003,0.0,21.325512123107913,7.1482871055603034,0.0,0.021,3.3600000000000003
82,03221022111000,JAM_0003_V2,0.34,701.571572265625,102406.98000000001,0.0,135.52473098754885,45.42773288726807,0.0,0.17374,5.61
83,03221022101211,JAM_0008_V2,0.76,25.68658462524414,13457.32,0.0,5.474557919502258,1.8983879256248475,0.0,0.0,7.6
84,03221022101300,JAM_0008_V2,0.74,505.5400061035156,138697.46,0.0,97.1889056777954,33.70176300048828,0.0,0.62678,9.62
85,03221022101033,JAM_0008_V2,0.76,273.8828430175781,9787.28,0.0,56.97171134948731,19.75582555770874,0.0,0.21508,8.36
86,03221022101122,JAM_0008_V2,0.74,245.47526245117186,1892.18,0.0,44.0376245880127,15.270730271339417,0.0,0.0,8.14
87,03221022101030,JAM_0008_V2,0.74,87.12484893798828,3896.84,0.0,17.120707335472108,5.936871227025986,0.0,0.0,7.4
88,03221022101120,JAM_0008_V2,0.66,280.14246643066406,31311.72,0.0,52.30713375091553,18.138311104774477,0.0,-0.49302,7.260000000000001
89,03221022101031,JAM_0008_V2,0.7,300.6125091552734,8804.599999999999,0.0,62.17259855270385,21.559313869476316,0.0,-0.1603,7.699999999999999
90,03221022101102,JAM_0008_V2,0.6,737.39794921875,88588.8,0.0,143.0430015563965,49.60238170623779,0.0,0.1896,7.199999999999999
91,03221022101013,JAM_0008_V2,0.66,434.82720703125,43662.96,0.0,90.69923309326173,31.451367015838624,0.0,0.06006,7.590000000000001
92,03221022101003,JAM_0008_V2,0.76,63.73481231689453,2276.96,0.0,13.583741397857667,4.710373601913452,0.0,0.0,7.6
93,03221022101012,JAM_0008_V2,0.7,268.2344543457031,11641.699999999999,0.0,51.53780708312988,17.87153420448303,0.0,-0.4788,7.699999999999999
94,03221022101101,JAM_0008_V2,0.48,436.509287109375,37821.119999999995,0.0,87.44761962890625,30.323820877075192,0.0,0.19392,5.76
95,03221022101001,JAM_0008_V2,0.68,192.54851196289064,54209.600000000006,0.0,40.02007934570313,13.877584609985352,0.0,0.060520000000000004,8.16
96,03221022101010,JAM_0008_V2,0.66,433.61053344726565,82041.3,0.0,83.25347843170167,28.869436197280884,0.0,-0.01188,7.92
97,03221022101100,JAM_0008_V2,0.56,434.25559570312504,72455.6,0.0,81.19516998291016,28.155687408447267,0.0,-0.015680000000000003,6.720000000000001
98,03221022101011,JAM_0008_V2,0.62,456.7273291015625,46462.8,0.0,92.20992122650146,31.97522301673889,0.0,-0.02542,7.4399999999999995
99,03221020323322,JAM_0008_V2,0.52,334.7720581054688,16874.52,0.0,60.509819717407225,20.982719516754152,0.0,0.1014,5.720000000000001
100,03221020323233,JAM_0008_V2,0.6,384.9843017578125,8797.8,0.0,74.01356163024901,25.66535367965698,0.0,-0.24719999999999998,6.6
101,03221020323323,JAM_0008_V2,0.44,397.7397509765625,40098.52,0.0,76.17996238708496,26.41658639907837,0.0,0.04224,5.28
102,03221020323223,JAM_0008_V2,0.64,176.33890625,24147.84,0.0,34.75724060058594,12.052613830566406,0.0,0.20608,7.68
103,03221020323232,JAM_0008_V2,0.6,510.55748291015624,13222.199999999999,0.0,93.21675567626953,32.32435855865479,0.0,0.0078,6.6
104,03221020323320,JAM_0008_V2,0.42,255.96316040039062,25468.379999999997,0.0,48.275686225891114,16.74034529685974,0.0,0.1071,4.62
105,03221020323321,JAM_0008_V2,0.38,290.28697265625,54011.68,0.0,58.748445167541504,20.371936674118043,0.0,0.0874,4.5600000000000005
106,03221020323221,JAM_0008_V2,0.64,463.6234375,19753.600000000002,0.0,85.028056640625,29.484798278808594,0.0,-0.07552,7.68
107,03221020323231,JAM_0008_V2,0.52,470.1011694335938,101609.56,0.0,97.83358024597169,33.92531265258789,0.0,0.18928,6.24
108,03221020322302,JAM_0008_V2,0.74,30.90993583679199,0.0,0.0,4.819817168712616,1.6713464426994324,0.0,0.0,7.4
109,03221020323202,JAM_0008_V2,0.6,2730.2516601562497,256895.4,4.8,567.6166351318359,196.82988967895508,3.0,0.6209999999999999,7.8
110,03221020322312,JAM_0008_V2,0.68,343.2912805175782,53462.96000000001,0.0,65.96353172302247,22.873879728317263,0.0,-0.13736,7.140000000000001
111,03221020322303,JAM_0008_V2,0.7,241.37045898437498,1677.8999999999999,0.0,43.44954118728637,15.066802620887755,0.0,0.0,7.699999999999999
112,03221020323230,JAM_0008_V2,0.58,304.405693359375,5259.44,0.0,56.877113990783684,19.723023414611816,0.0,0.15834,6.38
113,03221020323302,JAM_0008_V2,0.4,168.18739013671876,10260.0,0.0,30.361204528808596,10.528219223022461,0.0,0.06680000000000001,4.4
114,03221020323213,JAM_0008_V2,0.42,109.99098632812499,1671.1799999999998,0.0,22.766531352996825,7.894648447036743,0.0,0.0,4.62
115,03221020323203,JAM_0008_V2,0.56,1301.1446875000001,50446.48,0.0,245.79944152832033,85.234775390625,1.12,0.3113600000000001,6.16
116,03221020323212,JAM_0008_V2,0.54,241.5971502685547,18717.48,0.0,46.34042163848877,16.069261236190798,0.0,0.15066000000000002,5.94
117,03221020323303,JAM_0008_V2,0.38,204.49132690429687,45422.54,0.0,40.72147762298584,14.120804653167724,0.0,0.07676000000000001,4.18
118,03221020323211,JAM_0008_V2,0.38,126.51752563476563,32277.2,0.0,25.452615814208986,8.826089763641358,0.0,0.09994,4.5600000000000005
119,03221020323210,JAM_0008_V2,0.42,142.093095703125,19060.44,0.0,27.023728523254395,9.370897722244262,0.0,-0.0084,4.62
120,03221020323300,JAM_0008_V2,0.38,219.199697265625,18618.1,0.0,39.9190258026123,13.842542324066162,0.0,-0.05966,4.18
121,03221020323201,JAM_0008_V2,0.52,272.45172119140625,2384.2000000000003,0.0,52.54182155609131,18.219692735671998,0.0,0.0,5.720000000000001
122,03221020322313,JAM_0008_V2,0.62,276.88623291015625,647.28,0.0,46.66507419586181,16.181838965415956,0.0,0.0,6.2
123,03221020322301,JAM_0008_V2,0.68,407.94019287109376,18210.4,0.0,77.6796681213379,26.936631450653078,0.0,-0.00612,7.48
124,03221020322300,JAM_0008_V2,0.7,300.4712829589844,2685.8999999999996,0.0,57.15524740219116,19.83635787963867,0.0,0.0,7.699999999999999
125,03221020322311,JAM_0008_V2,0.6,1001.9080810546875,27360.6,0.0,175.87967376708983,60.98900871276855,0.0,0.519,6.8999999999999995
126,03221020323200,JAM_0008_V2,0.56,1016.07830078125,68661.04000000001,0.0,198.902848815918,68.97265312194826,0.0,0.19432,6.720000000000001
127,03221020322310,JAM_0008_V2,0.6,1290.79423828125,66559.8,0.6,267.78199310302733,92.85756340026855,0.0,0.3966,7.199999999999999
128,03221020323022,JAM_0008_V2,0.52,1221.2062890625,65433.68,0.0,257.2688891601563,89.2119842529297,0.0,0.2548,5.98
129,03221020322122,JAM_0013_V2,0.66,934.83521484375,69892.68000000001,0.0,182.423832321167,69.39719707489014,0.0,0.42702,7.92
130,03221020322133,JAM_0008_V2,0.6,983.739697265625,125316.59999999999,0.0,191.80745315551758,66.51221466064453,0.0,0.1386,7.199999999999999
131,03221020322123,JAM_0008_V2,0.6,273.62709960937497,27627.0,0.0,54.694070434570314,18.966019105911254,0.0,-0.1464,7.199999999999999
132,03221020323301,JAM_0008_V2,0.34,252.4589440917969,32122.86,0.0,50.83453430175781,17.62766487121582,0.0,-0.0204,3.91
133,03221020323122,JAM_0008_V2,0.34,247.99322753906253,5131.620000000001,0.0,44.98409244537354,15.598932371139528,0.0,0.09520000000000002,3.74
134,03221020323023,JAM_0008_V2,0.42,200.5308380126953,0.0,0.0,38.05828548431396,13.19730155467987,0.0,0.0,4.62
135,03221020323032,JAM_0008_V2,0.38,140.17551513671876,11572.14,0.0,26.321991710662843,9.127559585571289,0.0,0.025460000000000003,4.18
136,03221020323123,JAM_0008_V2,0.34,383.02498291015627,31784.22,0.0,74.99244972229005,26.004797744750977,0.34,0.136,4.08
137,03221020323033,JAM_0008_V2,0.38,135.93045776367188,17430.6,0.0,27.762985706329346,9.627247014045716,0.0,-0.10905999999999999,4.18
138,03221020323121,JAM_0008_V2,0.28,299.68425292968755,42724.36,0.0,61.310995788574225,21.260540008544925,0.0,0.06468000000000002,3.3600000000000003
139,03221020323120,JAM_0008_V2,0.3,626.9401611328125,67343.09999999999,0.0,124.28184356689452,43.09665813446045,0.0,0.12359999999999999,3.75
140,03221020323021,JAM_0008_V2,0.38,390.85927001953127,35158.74,0.0,74.38116729736328,25.792825794219972,0.0,0.0969,4.5600000000000005
141,03221020323030,JAM_0008_V2,0.36,277.95697998046876,1738.4399999999998,0.0,50.47198585510254,17.501944427490233,0.0,0.1278,3.96
142,03221020322033,JAM_0013_V2,0.68,603.5803930664063,48560.16,0.0,128.94369651794435,50.75152908325196,0.0,0.27676,6.800000000000001
143,03221020322031,JAM_0013_V2,0.66,2469.5027929687503,207348.90000000002,1.32,520.6185864257812,204.912610244751,0.0,0.66858,14.520000000000001
144,03221020322132,JAM_0008_V2,0.6,565.601953125,112536.59999999999,0.0,117.48237190246581,40.738836193084715,0.0,0.25139999999999996,7.199999999999999
145,03221020322130,JAM_0008_V2,0.6,221.86981201171875,67950.59999999999,0.0,46.115588378906246,15.991296529769897,0.0,-0.126,7.199999999999999
146,03221020323020,JAM_0008_V2,0.44,274.0654833984375,18783.16,0.0,56.378617935180664,19.550162315368652,0.0,-0.13552,4.84
147,03221020322121,JAM_0008_V2,0.6,166.91971435546876,4778.4,0.0,32.85391845703125,11.462203788757323,0.0,-0.3474,6.6
148,03221020322120,JAM_0013_V2,0.62,715.415517578125,85281.62,0.0,137.50794158935545,53.973514823913575,0.0,0.09548,10.23
149,03221020322131,JAM_0008_V2,0.54,183.56562377929689,23206.5,0.0,35.06866115570069,12.160603394508362,0.0,-0.28134000000000003,5.94
150,03221020322102,JAM_0013_V2,0.6,378.6828369140625,44941.2,0.0,77.00114707946777,30.307228088378906,0.0,-0.061799999999999994,7.199999999999999
151,03221020322112,JAM_0008_V2,0.52,115.57699829101563,7221.240000000001,0.0,23.584501323699953,8.178291921615601,0.0,-0.27092,5.720000000000001
152,03221020322113,JAM_0008_V2,0.46,157.80086059570314,45836.700000000004,0.0,30.417212657928467,10.547640895843506,0.0,-0.04784,5.5200000000000005
153,03221020322103,JAM_0008_V2,0.6,143.40323181152343,6803.4,0.0,28.385910415649413,10.395973992347717,0.0,-0.2412,6.6
154,03221020323031,JAM_0008_V2,0.36,236.77708007812498,0.36,0.0,47.64866638183594,16.522915477752687,0.0,0.0,3.96
155,03221020323003,JAM_0008_V2,0.36,358.705810546875,57014.28,0.0,72.44468193054199,25.121320552825928,0.0,0.16668,4.14
156,03221020323013,JAM_0008_V2,0.3,309.130078125,38846.4,0.0,64.53784561157227,22.379500007629392,0.0,0.2253,3.5999999999999996
157,03221020323103,JAM_0008_V2,0.28,134.1238024902344,17855.320000000003,0.0,25.821349868774416,8.95395453453064,0.0,-0.05208,3.08
158,03221020323102,JAM_0008_V2,0.28,169.58968017578127,15928.640000000001,0.0,33.17443351745606,11.503749809265138,0.0,0.026880000000000005,3.3600000000000003
159,03221020323012,JAM_0008_V2,0.32,381.7325390625,34533.76,0.0,72.82792724609375,25.254214782714843,0.0,0.24480000000000002,3.84
160,03221020323011,JAM_0008_V2,0.28,89.6618994140625,11998.840000000002,0.0,19.109557266235353,6.626535911560059,0.0,-0.09520000000000002,3.08
161,03221020323100,JAM_0008_V2,0.28,106.83955932617188,23204.72,0.0,21.177567481994632,7.343650188446046,0.0,0.021,3.3600000000000003
162,03221020323101,JAM_0008_V2,0.28,235.06326416015628,20774.320000000003,0.0,48.35705444335938,16.768559226989748,0.0,-0.00644,3.22
163,03221020323001,JAM_0008_V2,0.32,117.800625,3878.4,0.0,24.326006469726565,8.435420761108398,0.0,-0.10432000000000001,3.52
164,03221020322012,JAM_0013_V2,0.66,1255.8962915039062,40773.48,0.0,254.32803062438967,100.10211570739746,0.0,0.58674,7.590000000000001
165,03221020322013,JAM_0013_V2,0.64,894.233359375,68693.12,0.0,193.67553955078125,76.22962829589844,0.0,0.41152,7.68
166,03221020322003,JAM_0013_V2,0.66,150.03421600341798,12169.08,0.0,28.051055231094363,11.040741004943849,0.0,-0.14388,6.6000000000000005
167,03221020322001,JAM_0013_V2,0.64,319.9931640625,31849.600000000002,1.28,67.42910034179688,26.539724731445315,0.0,0.096,7.04
168,03221020322011,JAM_0013_V2,0.62,301.79667419433594,45691.52,0.0,66.42953842163085,26.14629997253418,0.0,0.07998,7.4399999999999995
169,03221020322000,JAM_0013_V2,0.64,35.69148193359375,7472.64,0.0,7.8561781311035155,3.092148666381836,0.0,-0.18688,6.4
170,03221020322010,JAM_0013_V2,0.64,391.4969140625,41564.8,0.0,79.912822265625,31.453247680664063,0.0,0.0288,7.68
171,03221020323002,JAM_0008_V2,0.4,263.7134033203125,36641.6,0.0,54.80132141113282,19.00320987701416,0.0,0.05,4.800000000000001
172,03221020322110,JAM_0008_V2,0.48,196.236240234375,19566.239999999998,0.0,41.823645172119136,14.50299877166748,0.0,0.15984,5.279999999999999
173,03221020322111,JAM_0008_V2,0.4,139.36636962890626,32575.600000000002,0.0,27.354687118530276,9.485662937164307,0.0,0.1424,4.800000000000001
174,03221020322101,JAM_0013_V2,0.54,263.39457458496094,62630.280000000006,0.0,55.39809488296509,20.883273668289185,0.0,-0.21546,6.48
175,03221020323000,JAM_0008_V2,0.32,126.40478515625,24170.56,0.0,26.940533447265626,9.34204833984375,0.0,-0.011200000000000002,3.84
176,03221020322100,JAM_0013_V2,0.6,182.99869995117186,16832.399999999998,0.0,36.581861114501955,14.39841914176941,0.0,-0.33959999999999996,6.6
177,03221020320322,JAM_0013_V2,0.58,229.84057617187497,35202.52,0.0,45.26821853637695,17.78906937599182,0.0,0.09222,6.959999999999999
178,03221020320333,JAM_0008_V2,0.34,148.2699658203125,37041.64,0.0,27.887554683685305,9.670442905426025,0.0,0.08262,4.08
179,03221020320323,JAM_0008_V2,0.48,272.386025390625,17451.36,0.0,53.084508361816404,18.600359115600586,0.0,0.11424,5.52
180,03221020320332,JAM_0008_V2,0.36,329.2908618164062,53447.04,0.36,67.28244049072265,23.331231079101563,0.0,0.2196,4.32
181,03221020323010,JAM_0008_V2,0.3,135.68168334960936,3661.2,0.0,26.774782562255858,9.284571647644043,0.0,-0.0726,3.3
182,03221020321323,JAM_0008_V2,0.28,270.54678710937503,16756.320000000003,0.0,53.87594444274903,18.682320251464844,0.0,0.07504000000000001,3.3600000000000003
183,03221020321232,JAM_0008_V2,0.3,143.48477783203126,10624.5,0.0,27.43574924468994,9.513772416114806,0.0,0.0645,3.3
184,03221020321322,JAM_0008_V2,0.28,285.7939697265625,42775.32000000001,0.0,55.29868301391602,19.175676670074466,0.28,0.018760000000000002,3.3600000000000003
185,03221020321223,JAM_0008_V2,0.3,101.71324768066405,1383.3,0.0,20.12654514312744,6.979192399978637,0.0,-0.0492,3.3
186,03221020321233,JAM_0008_V2,0.28,115.76390991210938,25205.600000000002,0.0,23.738568420410157,8.231717109680176,0.0,-0.06552000000000001,3.22
187,03221020321321,JAM_0008_V2,0.28,187.77151367187503,9244.76,0.0,35.73715438842774,12.39241367340088,0.0,0.0033600000000000006,3.22
188,03221020321231,JAM_0008_V2,0.28,60.51656799316407,0.0,0.0,12.302895069122316,4.266220140457154,0.0,0.0,3.08
189,03221020321221,JAM_0008_V2,0.3,70.29710083007812,837.9,0.0,13.63181047439575,4.727041912078858,0.0,0.0,3.3
190,03221020321230,JAM_0008_V2,0.3,57.869599914550776,3.9,0.0,10.863431167602538,3.7670634627342223,0.0,0.0,3.3
191,03221020320233,JAM_0013_V2,0.6,250.71058959960936,58434.6,0.0,52.065403175354,20.492656087875364,0.0,-0.0774,7.199999999999999
192,03221020320232,JAM_0013_V2,0.62,201.21278076171876,29134.42,0.0,38.05286600112915,14.97739857673645,0.0,-0.29822,6.82
