,zone_id,id,probability,E_population,E_built_surface_m2,E_num_schools,E_school_age_population,E_infant_population,E_num_hcs,E_rwi,E_smod_class
91,03221022101013,JAM_0008_V2,0.39215686274509803,258.36435355392155,25943.529411764706,0.0,53.89140409581801,18.68768093632717,0.0,0.03568627450980392,4.509803921568627
92,03221022101003,JAM_0008_V2,0.5098039215686274,42.75297007841222,1527.3725490196077,0.0,9.111900834476247,3.1596933346168665,0.0,0.0,5.098039215686274
93,03221022101012,JAM_0008_V2,0.49019607843137253,187.83925374348956,8152.450980392156,0.0,36.0909013187184,12.515079975128174,0.0,-0.33529411764705885,5.3921568627450975
94,03221022101101,JAM_0008_V2,0.19607843137254902,178.31261728324142,15449.803921568628,0.0,35.72206684187347,12.38718173083137,0.0,0.07921568627450981,2.3529411764705883
95,03221022101001,JAM_0008_V2,0.47058823529411764,133.25156537224265,37515.294117647056,0.0,27.695556640625,9.603864781996784,0.0,0.04188235294117647,5.647058823529411
96,03221022101010,JAM_0008_V2,0.43137254901960786,283.4055774165135,53621.76470588236,0.0,54.41403819065468,18.86891254724241,0.0,-0.007764705882352941,5.176470588235294
97,03221022101100,JAM_0008_V2,0.27450980392156865,212.8703900505515,35517.45098039216,0.0,39.801553913191256,13.801807553160426,0.0,-0.007686274509803922,3.294117647058824
98,03221022101011,JAM_0008_V2,0.3333333333333333,245.55232747395831,24980.0,0.0,49.575226465861,17.190980116526283,0.0,-0.013666666666666667,4.0
99,03221020323322,JAM_0008_V2,0.23529411764705882,151.48056927849265,7635.529411764705,0.0,27.380008921903723,9.494443220250746,0.0,0.04588235294117647,2.588235294117647
100,03221020323233,JAM_0008_V2,0.29411764705882354,188.71779497931985,4312.64705882353,0.0,36.28115766188678,12.58105572532205,0.0,-0.12117647058823529,3.235294117647059
101,03221020323323,JAM_0008_V2,0.17647058823529413,159.52129049862134,16082.29411764706,0.0,30.553460850435147,10.594887593213251,0.0,0.016941176470588237,2.1176470588235294
102,03221020323223,JAM_0008_V2,0.45098039215686275,124.25842045802696,17015.941176470587,0.0,24.491928119285433,8.492957049725103,0.0,0.14521568627450981,5.411764705882353
103,03221020323232,JAM_0008_V2,0.35294117647058826,300.32793112362134,7777.764705882353,0.0,54.833385691923255,19.01432856391458,0.0,0.004588235294117647,3.882352941176471
104,03221020323320,JAM_0008_V2,0.21568627450980393,131.44700113932294,13079.0,0.0,24.79143550349217,8.596815978779512,0.0,0.055,2.372549019607843
105,03221020323321,JAM_0008_V2,0.1568627450980392,119.82950367647058,22295.843137254902,0.0,24.251164155847885,8.40946818333046,0.0,0.03607843137254902,1.8823529411764706
106,03221020323221,JAM_0008_V2,0.4117647058823529,298.28713809742646,12709.117647058823,0.0,54.70555114746094,18.969998892615823,0.0,-0.04858823529411764,4.9411764705882355
107,03221020323231,JAM_0008_V2,0.2549019607843137,230.44174972234987,49808.60784313725,0.0,47.95763737547631,16.630055221856807,0.0,0.09278431372549019,3.0588235294117645
108,03221020322302,JAM_0008_V2,0.5882352941176471,24.57069621366613,0.0,0.0,3.8313332024742577,1.3285742787753836,0.0,0.0,5.882352941176471
109,03221020323202,JAM_0008_V2,0.4117647058823529,1873.7021197150734,176300.76470588235,3.2941176470588234,389.5408280316521,135.07933605418486,2.0588235294117645,0.42617647058823527,5.352941176470588
110,03221020322312,JAM_0008_V2,0.5294117647058824,267.26829798081343,41623.41176470588,0.0,51.35569078782026,17.80838387152728,0.0,-0.10694117647058825,5.5588235294117645
111,03221020322303,JAM_0008_V2,0.5490196078431373,189.31016390931373,1316.0000000000002,0.0,34.0780715194403,11.817100094813927,0.0,0.0,6.0392156862745106
112,03221020323230,JAM_0008_V2,0.35294117647058826,185.2367302389706,3200.470588235294,0.0,34.61081987268785,12.001839806051816,0.0,0.0963529411764706,3.882352941176471
113,03221020323302,JAM_0008_V2,0.1568627450980392,65.95583926930146,4023.529411764706,0.0,11.906354717179841,4.1287134207931215,0.0,0.02619607843137255,1.7254901960784315
114,03221020323213,JAM_0008_V2,0.21568627450980393,56.48463350183824,858.2156862745098,0.0,11.691496026282218,4.054207885966582,0.0,0.0,2.372549019607843
115,03221020323203,JAM_0008_V2,0.35294117647058826,820.0491727941177,31794.000000000004,0.0,154.91561440860525,53.719396254595594,0.7058823529411765,0.1962352941176471,3.882352941176471
116,03221020323212,JAM_0008_V2,0.27450980392156865,122.81627101524205,9515.058823529413,0.0,23.557222328934017,8.168832872428148,0.0,0.07658823529411767,3.0196078431372553
117,03221020323303,JAM_0008_V2,0.1568627450980392,84.41334443933823,18750.27450980392,0.0,16.809691485236673,5.8290215286554075,0.0,0.03168627450980392,1.7254901960784315
118,03221020323211,JAM_0008_V2,0.1568627450980392,52.22601677389706,13323.921568627451,0.0,10.506755754059435,3.6433807073854934,0.0,0.04125490196078432,1.8823529411764706
119,03221020323210,JAM_0008_V2,0.21568627450980393,72.97031058517157,9788.274509803921,0.0,13.877731734631109,4.8123190917220775,0.0,-0.004313725490196079,2.372549019607843
120,03221020323300,JAM_0008_V2,0.1568627450980392,90.48491115196079,7685.490196078431,0.0,16.47844202378217,5.714155758128447,0.0,-0.024627450980392155,1.7254901960784315
121,03221020323201,JAM_0008_V2,0.23529411764705882,123.28132180606617,1078.8235294117646,0.0,23.774579889634076,8.244204857770134,0.0,0.0,2.588235294117647
122,03221020322313,JAM_0008_V2,0.49019607843137253,218.91700894224877,511.7647058823529,0.0,36.895219952452415,12.793990326862708,0.0,0.0,4.901960784313725
123,03221020322301,JAM_0008_V2,0.5098039215686274,305.83751483992035,13652.549019607843,0.0,58.237352109422865,20.194706393223182,0.0,-0.0045882352941176464,5.607843137254902
124,03221020322300,JAM_0008_V2,0.5490196078431373,235.66375134037992,2106.588235294118,0.0,44.827645021326404,15.557927748736214,0.0,0.0,6.0392156862745106
125,03221020322311,JAM_0008_V2,0.4117647058823529,687.5839771943934,18776.882352941175,0.0,120.70173689898321,41.85520205778234,0.0,0.35617647058823526,4.735294117647059
126,03221020323200,JAM_0008_V2,0.35294117647058826,640.3854836856618,43273.76470588236,0.0,125.35893832936007,43.47015953063965,0.0,0.12247058823529412,4.235294117647059
127,03221020322310,JAM_0008_V2,0.49019607843137253,1054.5704561121322,54378.92156862745,0.49019607843137253,218.77613815606807,75.86402238584031,0.0,0.32401960784313727,5.88235294117647
128,03221020323022,JAM_0008_V2,0.2549019607843137,598.6305338541666,32075.333333333332,0.0,126.11220056870404,43.73136482986749,0.0,0.12490196078431372,2.9313725490196076
129,03221020322122,JAM_0013_V2,0.5098039215686274,722.0949371936274,53987.2156862745,0.0,140.90967440137675,53.60448971916647,0.0,0.32984313725490194,6.117647058823529
130,03221020322133,JAM_0008_V2,0.3333333333333333,546.5220540364583,69620.33333333333,0.0,106.55969619750977,36.951230367024735,0.0,0.077,4.0
131,03221020322123,JAM_0008_V2,0.49019607843137253,223.55155196844362,22571.07843137255,0.0,44.6846980674594,15.495113648620306,0.0,-0.1196078431372549,5.88235294117647
132,03221020323301,JAM_0008_V2,0.13725490196078433,101.91537535424327,12967.705882352942,0.0,20.52143829944087,7.116127687342027,0.0,-0.00823529411764706,1.5784313725490198
133,03221020323122,JAM_0008_V2,0.1568627450980392,114.41440716911765,2367.529411764706,0.0,20.753906549191942,7.196739271575329,0.0,0.04392156862745098,1.7254901960784315
134,03221020323023,JAM_0008_V2,0.21568627450980393,102.98035565544578,0.0,0.0,19.54440431033864,6.777325728360345,0.0,0.0,2.372549019607843
135,03221020323032,JAM_0008_V2,0.17647058823529413,65.09698845358456,5374.058823529412,0.0,12.223835159750546,4.2388047611012185,0.0,0.011823529411764707,1.9411764705882355
136,03221020323123,JAM_0008_V2,0.11764705882352941,132.5345961626838,10998.0,0.0,25.948944540584787,8.998199911678538,0.11764705882352941,0.047058823529411764,1.4117647058823528
137,03221020323033,JAM_0008_V2,0.17647058823529413,63.125599580652576,8094.705882352941,0.0,12.893027417800006,4.470857746460859,0.0,-0.05064705882352941,1.9411764705882355
138,03221020323121,JAM_0008_V2,0.11764705882352941,125.91775333180146,17951.41176470588,0.0,25.76092260024127,8.933000003590303,0.0,0.027176470588235295,1.4117647058823528
139,03221020323120,JAM_0008_V2,0.1568627450980392,327.8118489583333,35212.078431372545,0.0,64.98397049249387,22.534200331744024,0.0,0.06462745098039216,1.9607843137254901
140,03221020323021,JAM_0008_V2,0.19607843137254902,201.68176987591912,18141.764705882353,0.0,38.38037528243719,13.308991637884402,0.0,0.05,2.3529411764705883
141,03221020323030,JAM_0008_V2,0.17647058823529413,136.25342155905332,852.1764705882354,0.0,24.741169536814972,8.579384523279527,0.0,0.06264705882352942,1.9411764705882355
142,03221020322033,JAM_0013_V2,0.5686274509803921,504.7240887810202,40606.82352941176,0.0,107.8248903985117,42.4392832587747,0.0,0.23143137254901958,5.686274509803921
143,03221020322031,JAM_0013_V2,0.5294117647058824,1980.8845932904412,166322.64705882352,1.0588235294117647,417.60849178538604,164.36840393963982,0.0,0.5362941176470588,11.647058823529411
144,03221020322132,JAM_0008_V2,0.4117647058823529,388.158203125,77231.0,0.0,80.62515718796674,27.95802483839147,0.0,0.17252941176470588,4.9411764705882355
145,03221020322130,JAM_0008_V2,0.3333333333333333,123.26100667317708,37750.33333333333,0.0,25.619771321614582,8.884053627649942,0.0,-0.06999999999999999,4.0
146,03221020323020,JAM_0008_V2,0.21568627450980393,134.3458251953125,9207.43137254902,0.0,27.63657741920621,9.583412899690517,0.0,-0.06643137254901961,2.372549019607843
147,03221020322121,JAM_0008_V2,0.39215686274509803,109.09785251991421,3123.1372549019607,0.0,21.473149318321077,7.491636463240081,0.0,-0.22705882352941176,4.313725490196078
148,03221020322120,JAM_0013_V2,0.47058823529411764,543.0098805147059,64729.882352941175,0.0,104.37035414751838,40.96661466710707,0.0,0.07247058823529412,7.764705882352941
149,03221020322131,JAM_0008_V2,0.27450980392156865,93.31585813036153,11797.058823529413,0.0,17.8272061067469,6.181860839619357,0.0,-0.14301960784313728,3.0196078431372553
150,03221020322102,JAM_0013_V2,0.39215686274509803,247.50512216605392,29373.333333333332,0.0,50.32754711076325,19.808645809397976,0.0,-0.040392156862745096,4.705882352941177
151,03221020322112,JAM_0008_V2,0.27450980392156865,61.01349834367341,3812.117647058824,0.0,12.450340065301635,4.317348676569322,0.0,-0.14301960784313728,3.0196078431372553
152,03221020322113,JAM_0008_V2,0.21568627450980393,73.99017333984375,21492.058823529413,0.0,14.262120172089222,4.945611673242905,0.0,-0.02243137254901961,2.588235294117647
153,03221020322103,JAM_0008_V2,0.3333333333333333,79.66846211751302,3779.6666666666665,0.0,15.76995023091634,5.775541106859842,0.0,-0.134,3.6666666666666665
154,03221020323031,JAM_0008_V2,0.17647058823529413,116.06719611672794,0.17647058823529413,0.0,23.357189402860755,8.099468371447395,0.0,0.0,1.9411764705882355
155,03221020323003,JAM_0008_V2,0.17647058823529413,175.836181640625,27948.176470588238,0.0,35.5120989855598,12.31437282001271,0.0,0.08170588235294118,2.0294117647058827
156,03221020323013,JAM_0008_V2,0.17647058823529413,181.8412224264706,22850.823529411766,0.0,37.96343859504251,13.164411769193762,0.0,0.1325294117647059,2.1176470588235294
157,03221020323103,JAM_0008_V2,0.09803921568627451,46.96211571786918,6251.862745098039,0.0,9.041088889626895,3.1351381423426607,0.0,-0.018235294117647058,1.0784313725490196
158,03221020323102,JAM_0008_V2,0.13725490196078433,83.13219616459865,7808.156862745099,0.0,16.261977214439245,5.639093043757421,0.0,0.013176470588235295,1.647058823529412
159,03221020323012,JAM_0008_V2,0.17647058823529413,210.51426786534927,19044.352941176472,0.0,40.16245987836053,13.926956681644215,0.0,0.135,2.1176470588235294
160,03221020323011,JAM_0008_V2,0.1568627450980392,50.2307559742647,6722.0392156862745,0.0,10.705634322820925,3.71234504849303,0.0,-0.05333333333333334,1.7254901960784315
161,03221020323100,JAM_0008_V2,0.11764705882352941,44.890571145450366,9749.882352941177,0.0,8.898137597476735,3.0855673060697666,0.0,0.008823529411764706,1.4117647058823528
162,03221020323101,JAM_0008_V2,0.09803921568627451,82.30506448184742,7273.921568627451,0.0,16.931741751876533,5.8713442671532725,0.0,-0.0022549019607843138,1.1274509803921569
163,03221020323001,JAM_0008_V2,0.1568627450980392,57.7454044117647,1901.1764705882354,0.0,11.924512975356159,4.135010177013921,0.0,-0.051137254901960784,1.7254901960784315
164,03221020322012,JAM_0013_V2,0.5490196078431373,1044.7146809895835,33917.333333333336,0.0,211.5622358135149,83.26973380294501,0.0,0.4880784313725491,6.313725490196079
