,zone_id,CCI_children,E_CCI_children,CCI_school_age,E_CCI_school_age,CCI_infants,E_CCI_infants,CCI_pop,E_CCI_pop,id
576,03221020333231,0.1450901008605957,0.0671895187661788,0.10866553802490234,0.05032173224123787,0.036424562835693355,0.01686778652494094,0.541919775390625,0.25095667245662917,JAM_0003_V2
577,03221020333230,0.3516931251525879,0.16477857304943308,0.26340130920410154,0.12341126045945111,0.08829181594848633,0.04136731258998197,1.4457494140625,0.6773761225298713,JAM_0003_V2
578,03221020332331,1.933983941078186,0.6245782177085129,1.4484613609313963,0.46777917645263667,0.4855225801467895,0.1567990412558761,8.098001098632812,2.615241515586703,JAM_0003_V2
579,03221020333221,1.5683525451660156,0.7433529783926571,1.1746209594726562,0.5567357871147605,0.39373158569335936,0.18661719127789667,5.887305078124999,2.7904094509995407,JAM_0003_V2
580,03221020323333,0.64574247265625,0.19682632177230236,0.47947653125,0.1461474287634756,0.16626594140625,0.05067889300882676,2.64180375,0.8052382133358227,JAM_0008_V2
581,03221020332222,0.69692484765625,0.20646185093174355,0.5174804609375,0.15330200113465553,0.17944438671875,0.053159849797088016,2.701336,0.8002625138480393,JAM_0008_V2
582,03221020323332,0.5306139736328125,0.16514831591265433,0.3939913515625,0.12262588515945134,0.1366226220703125,0.042522430753203,1.9867279999999998,0.6183493079350489,JAM_0008_V2
583,03221020332221,0.4754424091796875,0.12335064894411424,0.35302537890624996,0.09159029304297953,0.12241703027343749,0.03176035590113471,1.736009875,0.45039723112649355,JAM_0008_V2
584,03221020332220,1.04708270703125,0.29321283172806384,0.777479578125,0.2177163152270149,0.26960312890625,0.07549651650104895,3.8850844999999996,1.0879337611998314,JAM_0008_V2
585,03221020323330,0.3554896689453125,0.10759988309881172,0.2639581015625,0.07989503873733819,0.0915315673828125,0.02770484436147353,1.308008125,0.3959088931047028,JAM_0008_V2
586,03221020323331,0.5290651396484375,0.15448491359388314,0.3928413125,0.11470809862467449,0.1362238271484375,0.03977681496920866,2.1270975,0.6211039981043198,JAM_0008_V2
587,03221020323312,0.5933934296875,0.17452975181307326,0.4406063359375,0.12959178617622522,0.15278709375,0.044937965636848,2.1602177499999997,0.6353664346574371,JAM_0008_V2
588,03221020323313,1.3426489570312499,0.3891944018330742,0.996943359375,0.28898452747569364,0.34570559765625,0.10020987435738057,5.517448,1.599345728278186,JAM_0008_V2
589,03221020332203,0.24789762973785398,0.1027443321244483,0.18406888484954834,0.07628969530187868,0.06382874488830566,0.026454636822569606,0.9011308288574218,0.3734851570207185,JAM_0008_V2
590,03221020332313,3.4574502380371093,1.6877102681555654,2.5894646484374997,1.264014165153952,0.8679855895996094,0.4236961030016132,13.7302703125,6.702256459405637,JAM_0003_V2
591,03221020333203,2.465574298095703,1.1686097004062428,1.8465970703124999,0.8752326996495865,0.6189772277832031,0.29337700075665646,9.180009375,4.351054443474265,JAM_0003_V2
592,03221020333202,4.146097644042968,1.987687988173541,3.1052286132812497,1.488683129308364,1.0408690307617188,0.4990048588651769,16.105965625,7.7213894025735295,JAM_0003_V2
593,03221020333213,0.38834757690429683,0.17983919406935747,0.2908537384033203,0.13469094444589053,0.09749383850097655,0.04514824962346694,1.4570548828124998,0.6747449744083179,JAM_0003_V2
594,03221020333212,0.6188968353271485,0.28660384330076333,0.46352409667968747,0.21465255594769644,0.15537273864746093,0.07195128735306683,2.5477072265625,1.179813243594899,JAM_0003_V2
595,03221020333210,1.3645245300292967,0.6318952566268025,1.0219635375976561,0.47325929116103227,0.3425609924316406,0.15863596546577005,5.512830859375,2.5529271141429226,JAM_0003_V2
596,03221020333200,4.443986779785156,2.1063190281246413,3.32833330078125,1.5775320924144074,1.115653479003906,0.5287869357102337,16.901509375,8.010818340533088,JAM_0003_V2
597,03221020332311,3.1541957519531247,1.5843648956011602,2.3623415771484373,1.186613438286276,0.7918541748046874,0.3977514573148839,12.20931328125,6.132785940831801,JAM_0003_V2
598,03221020333201,3.0867090698242188,1.429418656011245,2.3117972900390624,1.070566127401913,0.7749117797851562,0.3588525286093319,11.2853390625,5.226107751148897,JAM_0003_V2
599,03221020333211,0.6853986587524413,0.31740005535462323,0.5133307739257812,0.23771744221945368,0.17206788482666016,0.07968261313516953,2.5278349609374997,1.1706106311753217,JAM_0003_V2
600,03221020332303,0.769364058971405,0.25973730630874636,0.5762168407440186,0.19453080543518067,0.19314721822738645,0.06520650087356568,2.9973214721679686,1.0118957290039063,JAM_0003_V2
601,03221020332312,2.3336670446395873,0.7666874130655924,1.7478048706054687,0.57421216015625,0.5858621740341187,0.19247525290934242,8.527626953124999,2.801609708333334,JAM_0003_V2
602,03221020332213,0.5195054709911346,0.19209071313259649,0.38574306964874266,0.14263114725898296,0.13376240134239195,0.049459565873613553,1.8949925231933593,0.7006864903013941,JAM_0008_V2
603,03221020332212,0.31820083320140835,0.12275813790988924,0.2362704014778137,0.09115034123835844,0.08193043172359467,0.03160779667153078,1.2737390899658203,0.4913935557430492,JAM_0008_V2
604,03221020332302,0.5635025203227997,0.19927216969658343,0.42011658191680906,0.14856640349384378,0.1433859384059906,0.05070576620273962,2.108944854736328,0.7457890636106004,JAM_0003_V2
605,03221020332211,0.358399384021759,0.13051921724626128,0.26611862182617185,0.09691309685202205,0.09228076219558716,0.033606120394239235,1.2791351318359374,0.46582590150122544,JAM_0008_V2
606,03221020332300,0.2574230808019638,0.08924000134468077,0.19248393535614014,0.06672776425679525,0.06493914544582367,0.022512237087885533,0.9786719512939452,0.33927294311523437,JAM_0003_V2
607,03221020332210,0.644477972984314,0.24509370944363462,0.4785376167297363,0.1819869173332663,0.16594035625457762,0.06310679211036832,2.4561894226074217,0.9340840213599111,JAM_0008_V2
608,03221020332301,0.4242367601394653,0.14706874351501464,0.3177330207824707,0.11014744720458984,0.10650373935699463,0.0369212963104248,1.631858367919922,0.5657109008789063,JAM_0003_V2
609,03221020332310,0.4929156356811523,0.25457642831061866,0.3691702087402344,0.1906655548670152,0.12374542694091796,0.06391087344360351,1.7998042968749999,0.9295459839154412,JAM_0003_V2
610,03221020332202,1.174170890625,0.3121859231484806,0.8718450624999999,0.23180420997673484,0.302325828125,0.08038171317174575,4.6595724999999995,1.2388766865234375,JAM_0008_V2
611,03221020323311,5.677384593749999,1.4974232320624856,4.215570125,1.1118663069809858,1.4618144687499999,0.38555692508149986,21.300316,5.618007288740808,JAM_0008_V2
612,03221020332200,2.93694561958313,1.2172545436960858,2.1807400894165037,0.9038355238049076,0.756205530166626,0.31341901989117793,10.56754638671875,4.379854284390318,JAM_0008_V2
613,03221020323310,1.036997138671875,0.30059493881438754,0.769990859375,0.22319767975242463,0.267006279296875,0.07739725906196294,3.8219992499999997,1.1078850537367877,JAM_0008_V2
614,03221020332201,0.5609417021274566,0.21723182340584551,0.41651028633117676,0.1612989168461818,0.1444314157962799,0.05593290655966365,2.065199890136719,0.7997749786305148,JAM_0008_V2
615,03221020332022,0.4110187745094299,0.15917225890335385,0.3051895570755005,0.11818854564831303,0.10582921743392944,0.040983713255040785,1.5157475280761719,0.5869925485983456,JAM_0008_V2
616,03221020323133,0.5699340832233428,0.23104904230312273,0.423187313079834,0.1715584771644742,0.1467467701435089,0.059490565138648525,2.121064453125,0.8598712113970587,JAM_0008_V2
617,03221020323132,0.8968700039062499,0.24618587009797935,0.6659436875,0.18279786973517922,0.23092631640625,0.06338800036280015,3.19011275,0.8756683573414522,JAM_0008_V2
618,03221020332023,0.5963808608055114,0.23095608927947395,0.4428245687484741,0.17148945809038946,0.15355629205703736,0.05946663118908452,2.1429742431640624,0.8298940880821077,JAM_0008_V2
619,03221020332021,0.3396193242073059,0.12844269657471596,0.25217405557632444,0.09537123890110089,0.08744526863098144,0.0330714576736151,1.208794479370117,0.4571613317272709,JAM_0008_V2
620,03221020333022,1.736707485961914,0.8477516247651342,1.300710754394531,0.6349253770716049,0.4359967315673828,0.21282624769352929,6.565784375,3.2050039610906857,JAM_0003_V2
621,03221020333032,1.9116025634765623,0.8852406577040728,1.431698779296875,0.6630028611773323,0.4799037841796875,0.22223779652674058,7.5348453125,3.489298218979779,JAM_0003_V2
622,03221020332133,0.6014673126220703,0.30211938982540953,0.45047022094726563,0.2262729585316976,0.15099709167480468,0.07584643129371194,2.4292164062499997,1.2202049271982232,JAM_0003_V2
623,03221020333033,0.5444398559570313,0.25212369211892516,0.4077593811035156,0.18882857221984864,0.13668047485351562,0.06329511989907657,2.01223046875,0.9318402567784925,JAM_0003_V2
624,03221020333023,1.829445538330078,0.8571490419293571,1.3701671142578125,0.6419635920625575,0.4592784240722656,0.21518544986679972,6.8011953125,3.1865600390625,JAM_0003_V2
625,03221020332131,0.2099588050842285,0.10843754756703097,0.15724909210205076,0.08121453109741211,0.052709712982177734,0.027223016469618857,0.84333701171875,0.435558762522978,JAM_0003_V2
626,03221020333030,0.8039840270996094,0.37231554431421615,0.6021455322265624,0.2788465119090361,0.20183849487304686,0.09346903240518008,3.234690625,1.4979471732536762,JAM_0003_V2
627,03221020333021,1.0628453857421873,0.5037574526833927,0.7960203002929687,0.37729020997709384,0.26682508544921874,0.12646724270629883,3.8708914062499997,1.8346886768152573,JAM_0003_V2
628,03221020333031,0.28004830932617186,0.12968707736295815,0.20972799072265624,0.09712256511553596,0.07032031860351562,0.03256451224742216,1.02242333984375,0.47347222017176016,JAM_0003_V2
629,03221020333020,0.28171946182250973,0.14150879045564987,0.2109943878173828,0.10598330842964324,0.07072507400512695,0.03552548202600666,1.0863560546875,0.5456809064893535,JAM_0003_V2
630,03221020332132,0.20892727088928223,0.10790479049458224,0.15647652282714844,0.08081552178955077,0.05245074806213379,0.027089268705031457,0.7640614257812499,0.3946152540211397,JAM_0003_V2
631,03221020332033,0.1860727787017822,0.06842808194328757,0.13826035976409912,0.05084511175387513,0.0478124189376831,0.017582970189412434,0.6704796600341797,0.24656823764456953,JAM_0008_V2
632,03221020332032,0.3133828294277191,0.11633753790174745,0.23269293546676634,0.08638291781578811,0.08068989396095276,0.029954620085959335,1.2552356719970703,0.4659828613879633,JAM_0008_V2
633,03221020332123,0.13930581703186035,0.07392085634166118,0.10433338623046874,0.055363181663961966,0.0349724308013916,0.01855767467769922,0.55689990234375,0.29551183543485754,JAM_0003_V2
634,03221020332122,0.2084572374820709,0.07446256018732107,0.1561093807220459,0.055763495181214574,0.05234785676002502,0.018699065006106505,0.7987337493896484,0.28531395986040897,JAM_0003_V2
635,03221020332031,0.16180993497371673,0.05950544494939317,0.12050774693489075,0.044316605790456126,0.04130218803882599,0.01518883915893704,0.5947834396362305,0.2187310268052045,JAM_0008_V2
636,03221020332120,0.19067511796951292,0.06811064762983134,0.1428065323829651,0.051011613418429504,0.04786858558654785,0.017099034211401846,0.7297308349609375,0.2606655776271446,JAM_0003_V2
637,03221020332030,0.33287571668624877,0.1235739091936747,0.247166793346405,0.0917560679425258,0.08570892333984374,0.03181784125114889,1.2661318206787109,0.47002785361854693,JAM_0008_V2
638,03221020332121,0.13743566551208494,0.07292848427295684,0.10293273315429687,0.054619942960552136,0.034502932357788084,0.018308541312404704,0.547567626953125,0.29055978243958713,JAM_0003_V2
639,03221020332130,0.1631444797515869,0.08425932542464312,0.12218740234375,0.06310619956341912,0.04095707740783691,0.021153125861224007,0.6034791503906249,0.3116792317899816,JAM_0003_V2
640,03221020332020,0.13489148378372193,0.05270818605572569,0.1001595902442932,0.039136868909574025,0.03473189353942871,0.013571317146151672,0.5125611495971679,0.20028075665043849,JAM_0008_V2
641,03221020323131,0.12673898935317993,0.051820839160470394,0.09410620212554931,0.03847799630752263,0.03263278722763061,0.013342842852947756,0.48655948638916013,0.19894367956423292,JAM_0008_V2
642,03221020323130,0.2319484668970108,0.09354345229681801,0.17222631454467774,0.06945785955990064,0.059722152352333066,0.02408559273691738,0.8365161895751952,0.33736205857220813,JAM_0008_V2
643,03221020332003,0.26646862506866453,0.10077738902596865,0.19785821914672852,0.07482920256670783,0.06861040592193603,0.025948186459260825,0.9631788635253906,0.36427046901328886,JAM_0008_V2
644,03221020323112,0.23942197859287262,0.09739122743326074,0.17777554512023924,0.07231490880091049,0.06164643347263336,0.02507631863235025,0.883074722290039,0.35921401879882814,JAM_0008_V2
645,03221020332002,0.24320591092109678,0.09503151750658072,0.1805851912498474,0.07056277825935214,0.06262071967124938,0.024468739247228585,0.9327379608154296,0.36446278594372317,JAM_0008_V2
646,03221020323113,0.15832103371620176,0.06097905351949206,0.11755649328231811,0.045278151153788845,0.04076454043388367,0.015700902365703207,0.6218835830688476,0.2395251686066272,JAM_0008_V2
647,03221020323111,0.15753866314888,0.06067771505815842,0.11697556853294372,0.045054401721692554,0.040563094615936275,0.01562331333646587,0.5993474197387695,0.2308451222629921,JAM_0008_V2
648,03221020332001,0.18966240644454954,0.07172957834318572,0.1408280825614929,0.05326062855776618,0.04883432388305664,0.01846894978541954,0.6607643127441406,0.24989847184723496,JAM_0008_V2
649,03221020323110,0.38589106917381283,0.149973915762359,0.2865317344665527,0.11135859220616956,0.09935933470726013,0.03861532355618944,1.3444047546386717,0.5224936815831802,JAM_0008_V2
650,03221023010110,1.1900234252929687,0.4966014421332863,0.8800501953125,0.36724839768114276,0.3099732299804687,0.12935304445214363,4.172030859375,1.7410048385225179,JAM_0007_V2
651,03221021232333,8.27765751953125,3.454298944302428,6.3037423828125,2.6305764169060204,1.97391513671875,0.8237225273964077,35.150475,14.6684310625,JAM_0005_V2
652,03221021232322,4.903691381835937,2.019647793636546,3.6263946289062496,1.4935768466701131,1.2772967529296875,0.526070946966433,18.5940578125,7.658199693167891,JAM_0007_V2
653,03221021233222,9.321483740234374,3.889891719638001,7.0975359375,2.9618295801930143,2.223947802734375,0.928062139444987,43.04238125,17.96175448927696,JAM_0005_V2
654,03221021232332,1.9862580505371092,0.8288732737363926,1.483834228515625,0.6192098425173291,0.5024238220214844,0.20966343121906353,8.85823125,3.696574638786764,JAM_0007_V2
655,03221021232323,6.399888989257812,2.635875847438438,4.732867919921874,1.9492919736854704,1.6670210693359375,0.6865838737529679,25.823928125,10.635913926776958,JAM_0007_V2
656,03221021232331,10.333532568359374,4.255997090164484,7.8693673828124995,3.241099252470128,2.4641651855468747,1.0148978376943552,42.506959375,17.50703297395833,JAM_0005_V2
657,03221021233220,9.872330126953125,4.066044986600987,7.51814453125,3.0964436446844363,2.354185595703125,0.9696013419165517,43.692556249999996,17.995336157475485,JAM_0005_V2
658,03221021232320,3.6640465820312498,1.4891475593931904,2.70964833984375,1.101259528708065,0.9543982421874999,0.38788803068512556,13.069374999999999,5.311675888480392,JAM_0007_V2
659,03221021232321,2.4285831848144532,0.9870285875145408,1.7982987548828124,0.7308674008202646,0.6302844299316406,0.25616118669427607,10.11378984375,4.110462333065257,JAM_0007_V2
660,03221021223332,1.7672795391082763,0.4906245220884435,1.306944637298584,0.3628283324064366,0.4603349018096924,0.12779618968200684,7.058930664062499,1.9596698806678918,JAM_0007_V2
661,03221021223322,0.6224772953987121,0.16847409027151966,0.4603365421295166,0.1245905364376891,0.16214075326919555,0.04388355383383059,2.3654246520996094,0.6402045011345359,JAM_0007_V2
662,03221021223232,0.40433862686157224,0.16653201680837892,0.29901788940429685,0.1231543287634756,0.10532073745727538,0.04337768804490332,1.731987890625,0.7133412871093749,JAM_0007_V2
663,03221021223233,0.17812406311035156,0.07336266560064576,0.13172691802978514,0.054253410063051705,0.0463971450805664,0.019109255537594065,0.71289658203125,0.2936155432464001,JAM_0007_V2
664,03221021223323,0.7481051206588745,0.2076857164771884,0.5532412624359131,0.15358845274652216,0.19486385822296143,0.0540972637306662,3.2988336181640623,0.9158079588120402,JAM_0007_V2
665,03221021223321,2.5271026550292968,1.0408194366449093,1.8688516113281248,0.7697103548224953,0.6582510437011718,0.271109081822414,9.8192875,4.044198704656862,JAM_0007_V2
666,03221021223231,0.23391183624267578,0.09633957098583146,0.1729832824707031,0.07124536957445331,0.060928553771972656,0.02509420141137815,0.9376383789062499,0.38617831664560354,JAM_0007_V2
667,03221021223230,0.18042409858703612,0.07332824516593708,0.13342784729003906,0.05422795499420166,0.04699625129699707,0.019100290171735423,0.7342488281249999,0.2984145604894301,JAM_0007_V2
668,03221021223320,0.8100282592773437,0.33362046247295296,0.5990348754882813,0.2467201482280656,0.2109933837890625,0.0869003142448874,2.9525425781249997,1.216042291245404,JAM_0007_V2
669,03221021223330,4.895621252059937,1.342052972564697,3.620426597595215,0.9924796112874348,1.2751946544647217,0.3495733612772623,17.3425244140625,4.754164026041666,JAM_0007_V2
670,03221021232223,10.196107215881348,2.8305993020653815,7.5402601623535155,2.0932944996601175,2.655847053527832,0.7373048024052639,38.30777099609375,10.634838134727328,JAM_0007_V2
671,03221021232233,7.976718521118164,2.158906688052906,5.898970108032226,1.5965620430429492,2.0777484130859376,0.5623446450099571,31.9255517578125,8.6406818828125,JAM_0007_V2
672,03221021232230,4.189735473632813,1.7255959534050436,3.098407568359375,1.2761186465370327,1.0913279052734375,0.4494773068680108,16.0206125,6.59829344240196,JAM_0007_V2
673,03221021232231,4.030362573242187,1.6380262791544595,2.980547607421875,1.2113588339771943,1.0498149658203124,0.4266674451772652,15.311768749999999,6.223033073835785,JAM_0007_V2
674,03221021232221,10.915083770751952,2.9541781236165363,8.071960220336914,2.1846839473206763,2.8431235504150387,0.76949417629586,39.61688720703125,10.722349362668504,JAM_0007_V2
675,03221021232220,9.748995494842529,2.6725246316528315,7.209610595703125,1.9763945846354167,2.5393848991394044,0.6961300470174154,38.061716308593745,10.4339851640625,JAM_0007_V2
676,03221021223331,5.654925155639648,1.5502034826660152,4.181949615478516,1.146411787923177,1.4729755401611326,0.40379169474283844,20.882524414062498,5.724596026041666,JAM_0007_V2
677,03221021223313,0.9602427339553833,0.2632345414683024,0.7101220035552979,0.19466811190795896,0.2501207304000854,0.06856642956034341,3.5248193359375,0.9662704739583333,JAM_0007_V2
678,03221021232213,1.316050988769531,0.5348715072494207,0.9732505493164062,0.39555001492070213,0.342800439453125,0.1393214923287186,4.932369921875,2.0046215206992954,JAM_0007_V2
679,03221021232203,3.8159623046875,1.5508893856943167,2.821993505859375,1.146919027307847,0.9939687988281249,0.4039703583864698,13.4954140625,5.48482735255821,JAM_0007_V2
680,03221021232330,6.898870629882812,2.841387795699774,5.228653662109375,2.153487650443283,1.6702169677734375,0.6879001452564912,29.764653125,12.25895174295343,JAM_0005_V2
681,03221021232302,1.0565171966552733,0.42939137634651336,0.7868833374023437,0.3198063603138643,0.26963385925292965,0.10958501603264903,3.9057539062499997,1.587382629250919,JAM_0007_V2
682,03221021232313,10.433540087890625,4.2404157288579,7.9455267578125,3.2292334484815406,2.488013330078125,1.0111822803763593,42.74369375,17.371959062806372,JAM_0005_V2
683,03221021232303,4.4290155517578125,1.800047448020785,3.3658353515624997,1.367948083323759,1.0631802001953123,0.43209936469702626,18.96493125,7.7077571075367635,JAM_0005_V2
684,03221021233202,10.262247656249999,4.170798790096507,7.81508134765625,3.1762176202655863,2.44716630859375,0.9945811698309206,45.417731249999996,18.458745578124997,JAM_0005_V2
685,03221021232312,7.92003203125,3.218871841720281,6.03139736328125,2.4512899774002372,1.88863466796875,0.7675818643200444,33.458446875,13.598234462775736,JAM_0005_V2
686,03221021232301,1.2219847839355469,0.49664097272596164,0.93058662109375,0.3782104742886412,0.29139816284179687,0.11843049843732048,5.452875390625,2.216166169787837,JAM_0005_V2
687,03221021232310,4.298491064453125,1.7469994811461205,3.2734599609374997,1.3304047321633732,1.025031103515625,0.4165947489827474,18.2060703125,7.399339654947916,JAM_0005_V2
688,03221021232311,7.361619946289062,2.991921126209932,5.606145849609375,2.278458590152516,1.7554740966796873,0.713462536057416,29.587218749999998,12.02488385569853,JAM_0005_V2
689,03221021233200,8.423319653320313,3.423418786552878,6.4146695312499995,2.6070600531173405,2.0086501220703123,0.8163587334355372,36.721993749999996,14.92461030300245,JAM_0005_V2
690,03221021223213,0.17483678092956542,0.07105743875916798,0.12929589691162108,0.052548641239914234,0.04554088401794434,0.018508797519253748,0.6770694335937499,0.2751756212708716,JAM_0007_V2
691,03221021223312,0.49863596191406245,0.20536957607852707,0.36875297241210936,0.15187561148071288,0.12988298950195312,0.05349396459781422,1.7881404296874999,0.736468425991881,JAM_0007_V2
692,03221021223212,0.20737191314697265,0.08428041823046814,0.15335638732910156,0.062327343497332405,0.05401552581787109,0.021953074733135743,0.8444522460937499,0.3432036064883961,JAM_0007_V2
693,03221021223303,1.1795421569824218,0.4793913737030029,0.8722990600585937,0.35452115230126474,0.3072430969238281,0.12487022140173817,4.40307890625,1.7895062358685658,JAM_0007_V2
694,03221021223302,0.6001952514648438,0.24393229558308915,0.44385844726562496,0.18039364638624006,0.15633680419921875,0.06353864919684915,2.1740720703125,0.883589781125536,JAM_0007_V2
695,03221021223310,0.16552358055114746,0.06727235325242958,0.12240856628417968,0.04974948152265361,0.043115014266967774,0.01752287172977597,0.6016556152343749,0.24452581891706876,JAM_0007_V2
696,03221021223211,0.3822007972717285,0.15533464755783827,0.28264644470214845,0.11487361142281924,0.09955435256958008,0.04046103613501903,1.4598934570312498,0.5933321888355929,JAM_0007_V2
697,03221021223210,0.4131174880981445,0.16789985754028022,0.3055100646972656,0.12416587972573671,0.10760742340087891,0.04373397781454348,1.6151156249999998,0.6564178258272058,JAM_0007_V2
698,03221021223301,0.2062258289337158,0.08381462488673715,0.15250883331298828,0.061982879264607146,0.053716995620727535,0.02183174562213,0.8166516113281249,0.3319048288981119,JAM_0007_V2
699,03221021223300,0.4149003356933594,0.16862444525655107,0.3068285217285156,0.12470172910054524,0.10807181396484375,0.04392271615600586,1.50929404296875,0.6134096524634267,JAM_0007_V2
700,03221021232202,4.670226391601562,1.9489037878286322,3.4537417968749997,1.4412599959214152,1.2164845947265623,0.507643791907217,17.7628953125,7.4125258723192395,JAM_0007_V2
701,03221021232212,1.7025245391845703,0.6919426938421211,1.259056787109375,0.5117078344080308,0.4434677520751953,0.1802348594340904,6.366142968749999,2.5873378114659924,JAM_0007_V2
702,03221021232210,0.4088165153503418,0.16615184944949432,0.30232939453124996,0.12287318676757814,0.1064871208190918,0.04327866268191617,1.5153231445312498,0.6158600093778722,JAM_0007_V2
703,03221021232200,1.9844404724121092,0.817317100451301,1.467540234375,0.6044251494715073,0.5169002380371094,0.21289195097979377,7.2539953125,2.987650422334559,JAM_0007_V2
704,03221021232211,0.3084469184875488,0.1253594804500131,0.22810372314453123,0.09270627297016218,0.08034319534301758,0.03265320747985091,1.2141481445312499,0.4934559934464996,JAM_0007_V2
705,03221021223311,0.2785522003173828,0.11472527387581619,0.2059958801269531,0.08484202866797354,0.07255632019042968,0.029883245207842656,1.03679013671875,0.4270152317995557,JAM_0007_V2
706,03221021232201,0.5142830612182617,0.2090157284588533,0.3803243713378906,0.15457202758639466,0.1339586898803711,0.05444370087245866,1.8536425781249999,0.7533603242761948,JAM_0007_V2
707,03221021232023,0.27995235061645507,0.1137786734784818,0.20703132324218748,0.08414199514710669,0.07292102737426757,0.02963667833137512,1.0168744140625,0.41327969446040125,JAM_0007_V2
708,03221021232022,0.2955769790649414,0.12173714598547243,0.21858610229492187,0.0900274721314673,0.07699087677001953,0.031709673854005097,1.151491015625,0.4742562506510416,JAM_0007_V2
709,03221021232033,0.25884039611816406,0.10519831981449498,0.19141853942871093,0.07779662305899226,0.06742185668945312,0.027401696755502736,1.007438671875,0.4094448053193934,JAM_0007_V2
710,03221021232300,0.336282991027832,0.1366726607162625,0.25122662048339844,0.10210391717783607,0.08505637054443359,0.034568743538426414,1.2609346679687499,0.5124710456925934,JAM_0007_V2
711,03221021232123,1.2900832550048829,0.5243176601590922,0.9797585083007812,0.3981949898196949,0.31032474670410154,0.12612267033939734,5.614804296875,2.281977569872089,JAM_0005_V2
712,03221021232132,1.154794854736328,0.46933353630484786,0.8794190063476562,0.3574148520406087,0.27537584838867185,0.11191868426423915,4.784730468749999,1.9446176625689338,JAM_0005_V2
713,03221021233022,4.358029235839844,1.7711970781543207,3.31880048828125,1.3488321004088157,1.0392287475585937,0.42236497774550497,19.3953078125,7.882671425168504,JAM_0005_V2
714,03221021232133,1.7521205657958983,0.7120995887751859,1.3343046142578125,0.542290174353506,0.41781595153808593,0.16980941442167993,7.10615234375,2.8880935824525116,JAM_0005_V2
715,03221021232122,0.6176129531860352,0.25101122523850083,0.4612181762695312,0.18744901467895508,0.15639477691650389,0.06356221055954578,2.4404021484375,0.9918320692497702,JAM_0007_V2
716,03221021232131,1.2270329193115235,0.4986926438241098,0.93443095703125,0.3797728953306908,0.2926019622802734,0.11891974849341896,5.0237203125,2.0417482897518378,JAM_0005_V2
717,03221021232130,0.9732591522216797,0.39555351132695804,0.7411728454589843,0.30122863047551174,0.23208630676269532,0.09432488085144641,4.19259140625,1.7039595759420951,JAM_0005_V2
718,03221021233020,3.438772772216797,1.3975914242377188,2.618752685546875,1.0643175743073108,0.8200200866699219,0.33327384993040793,14.66195,5.9589327181372544,JAM_0005_V2
719,03221021232120,0.47821708221435544,0.194357736698001,0.353652734375,0.14373209905407475,0.12456434783935547,0.05062563764392629,1.7202673828125,0.699153768181296,JAM_0007_V2
720,03221021223122,0.31533508224487306,0.12815897876922755,0.2331976806640625,0.09477656717577165,0.08213740158081054,0.03338241159345589,1.1365123046874999,0.46190311363549325,JAM_0007_V2
721,03221021223123,0.2557967483520508,0.1039613157150418,0.18916768798828124,0.07688182848582548,0.06662906036376953,0.027079487229216333,1.0123853515624999,0.4114552426374847,JAM_0007_V2
722,03221021223033,0.3983981002807617,0.16191758085430366,0.2946247314453125,0.1197418455104454,0.10377336883544921,0.0421757353438583,1.4865649414062498,0.6041720553529029,JAM_0007_V2
723,03221021223032,0.24211657714843748,0.0984013990753772,0.1790508819580078,0.0727701403095021,0.06306569519042969,0.02563125876587512,0.9652724609375,0.39230754772709864,JAM_0007_V2
724,03221021223132,0.2396249786376953,0.09869260149578017,0.17720828857421875,0.07298549218630322,0.06241669006347656,0.02570710930947696,0.8897771484375,0.36646605888097417,JAM_0007_V2
725,03221021223031,0.21251659126281738,0.08637132638039308,0.15716100006103514,0.06387362017186482,0.055355591201782225,0.022497706208528253,0.7965439453125,0.3237326397346047,JAM_0007_V2
726,03221021223130,0.5879235046386718,0.24214378852814317,0.4347832092285156,0.17907100607539156,0.15314029541015625,0.06307278245275161,2.23871875,0.9220448498774507,JAM_0007_V2
727,03221021223030,0.31191631240844725,0.12676951696953115,0.23066942138671873,0.09374902807437671,0.08124689102172851,0.033020488895154465,1.20606748046875,0.49017183728266694,JAM_0007_V2
728,03221021223120,0.2373372589111328,0.09645898106040204,0.17551646423339842,0.07133367671368168,0.061820794677734374,0.025125304346720372,0.869273828125,0.35329163279335163,JAM_0007_V2
729,03221021223121,0.3839935035705566,0.15815261848038314,0.2839721954345703,0.11695756794319899,0.10002130813598632,0.04119505053718417,1.5511296875,0.6388525310968137,JAM_0007_V2
730,03221021223133,0.26619598541259765,0.10963620928611006,0.19685816650390625,0.0810785448512657,0.06933781890869141,0.028557664434844365,1.0153314453125,0.4181771962507659,JAM_0007_V2
731,03221021232032,0.3463742546081543,0.14077396789001012,0.25615187683105467,0.10410564758854285,0.0902223777770996,0.03666832030146729,1.30729208984375,0.5313117018085554,JAM_0007_V2
732,03221021232030,0.484930288696289,0.19708612860690844,0.35861730957031246,0.1457498094925226,0.12631297912597655,0.05133631911438587,1.7658359375,0.7176738116574755,JAM_0007_V2
733,03221021223131,1.3307209838867187,0.5480743973831476,0.9840993408203125,0.4053138559594247,0.34662164306640625,0.1427605414237228,5.267330078125,2.169417025314032,JAM_0007_V2
734,03221021232020,0.4134014839172363,0.17026466999375583,0.30572008666992184,0.12591471412748448,0.10768139724731444,0.04434995586627137,1.6621607421875,0.6845820860715379,JAM_0007_V2
