,zone_id,CCI_children,E_CCI_children,CCI_school_age,E_CCI_school_age,CCI_infants,E_CCI_infants,CCI_pop,E_CCI_pop,id
444,03221023010000,1.5215877319335938,0.3398958477657542,1.1252497680664062,0.2513609408371869,0.3963379638671875,0.08853490692856732,5.91076796875,1.320361256548713,JAM_0007_V2
445,03221023010010,2.6553136108398436,0.6683840878265979,1.9636666503906248,0.4942856985174441,0.6916469604492187,0.17409838930915383,9.772121875,2.4597963641237746,JAM_0007_V2
446,03221023010001,1.817062023925781,0.45738301435582773,1.3437599365234374,0.33824545461018873,0.47330208740234375,0.11913755974563896,6.4599347656249995,1.626066912817861,JAM_0007_V2
447,03221023010011,3.1125849670410153,0.7834864610664516,2.3018295166015625,0.5794065964582855,0.8107554504394531,0.20407986460816624,12.6335640625,3.1800662480851707,JAM_0007_V2
448,03221023001111,1.697377047729492,0.37916407875016145,1.25525009765625,0.2804007203440947,0.44212695007324215,0.09876335840606688,6.15974296875,1.3759778778722425,JAM_0007_V2
449,03221021232222,5.742497937011718,1.2827727009295298,4.24671181640625,0.9486404778119256,1.4957861206054688,0.33413222311760393,23.296814062499998,5.204097141314339,JAM_0007_V2
450,03221021223333,3.053777069091797,0.6821599070515352,2.258339697265625,0.5044732353156595,0.7954373718261718,0.17768667173587574,11.911462499999999,2.660810520220588,JAM_0007_V2
451,03221021232232,5.871392163085937,1.3115653964305205,4.342032080078125,0.9699333425939223,1.5293600830078125,0.3416320538365981,23.08341875,5.156428394301471,JAM_0007_V2
452,03221023001222,0.3496650648117065,0.1256051762225581,0.26099472522735595,0.09375339933657179,0.08867033958435058,0.031851776885986324,1.3330258178710936,0.4788437839882046,JAM_0001_V2
453,03221023000323,0.5820091827392578,0.27902204937205594,0.4344195190429687,0.2082658282470703,0.14758966369628906,0.07075622112498563,2.1023146484375,1.0078743755744486,JAM_0001_V2
454,03221023000332,0.6431174123287201,0.22518693141963436,0.4800315189361572,0.1680825657363592,0.16308589339256285,0.05710436568327511,2.0985488891601562,0.734804836138557,JAM_0001_V2
455,03221023000333,0.5307478165626526,0.19065294116525092,0.39615733623504634,0.1423059294083539,0.1345904803276062,0.04834701175689697,1.8829838562011718,0.6763973381491268,JAM_0001_V2
456,03221023001223,0.37031688809394836,0.1389603230899362,0.2764095258712768,0.1037218616140029,0.0939073622226715,0.0352384614759333,1.1849856567382813,0.4446623824391084,JAM_0001_V2
457,03221023001220,0.1685140869140625,0.08464528669649013,0.12578118896484375,0.06318038447660558,0.04273289794921875,0.021464902219884535,0.652787890625,0.3278979174134497,JAM_0001_V2
458,03221023000331,0.42491631393432616,0.18935853970475292,0.31716327514648435,0.14133977129199457,0.10775303878784179,0.04801876841275832,1.42837216796875,0.6365358519119562,JAM_0001_V2
459,03221023000321,0.4160050666809082,0.15955017851526598,0.3105118011474609,0.11909040844008502,0.10549326553344726,0.04045977007518095,1.5507341796874998,0.5947521677389704,JAM_0001_V2
460,03221023001221,0.004503378886729479,0.0016020019826392333,0.003361382782459259,0.001195755901813507,0.0011419961042702198,0.00040624608082572624,0.014352796077728271,0.00510576799138387,
461,03221023000330,0.17476872825622558,0.07102978068491991,0.13044974060058592,0.05301758820193421,0.044318987655639644,0.0180121924829857,0.574759716796875,0.23359474568445543,JAM_0001_V2
462,03221022111321,0.0008365210101008415,0.00043384275916014223,0.0006243905782699585,0.00032382609402432157,0.00021213043183088303,0.00011001666513582069,0.008901042175292969,0.004616324814441157,JAM_0001_V2
463,03221022111302,0.11342195358276366,0.04510746614789027,0.08494761199951172,0.033783332164315616,0.02847434158325195,0.011324133983574663,0.42282744140625,0.16815681530043658,JAM_0003_V2
464,03221023000202,0.47458923492431637,0.14996089256481093,0.3542398132324219,0.11193283510275448,0.12034942169189453,0.038028057462056473,1.60719365234375,0.5078416805395987,JAM_0001_V2
465,03221022111312,0.24781356353759765,0.08451171380054248,0.18534823913574217,0.06320920096408619,0.06246532440185547,0.021302512836456296,0.8457595703124999,0.2884288887580423,JAM_0003_V2
466,03221022111303,0.1523192195892334,0.054103189467822804,0.11397787933349608,0.040484495767181994,0.0383413402557373,0.013618693700640807,0.568785009765625,0.20203020493929993,JAM_0003_V2
467,03221022111313,0.4745389663696289,0.1592496943022784,0.35422021484375,0.11887213680491727,0.1203187515258789,0.04037755749736112,1.55861806640625,0.5230538864028033,JAM_0001_V2
468,03221023000200,0.979220977783203,0.29343028613670197,0.7309037719726562,0.21902033127788467,0.24831720581054686,0.0744099548588173,3.39414765625,1.0170796383655025,JAM_0001_V2
469,03221022111311,0.8844735641479492,0.2698511501596488,0.6604360839843749,0.20149775425091912,0.22403748016357422,0.0683533959087297,3.0175687499999997,0.9206543088235295,JAM_0001_V2
470,03221022111301,0.16453516311645508,0.050199355648863554,0.12322895812988281,0.03759691350001915,0.04130620498657226,0.012602442148844399,0.65484013671875,0.19979044171262256,JAM_0003_V2
471,03221023001202,0.2722776992797851,0.0990877274241728,0.20323175354003906,0.07396041854319851,0.0690459457397461,0.025127308880974267,0.9237744140624999,0.3361814338235294,JAM_0001_V2
472,03221023000313,0.23552904663085936,0.0810958835066253,0.17580205993652342,0.06053106220559513,0.05972698669433593,0.020564821301030177,0.76636982421875,0.2638716492800245,JAM_0001_V2
473,03221023000303,0.6741012542724609,0.21300277867844525,0.5031582763671875,0.15898814948347503,0.17094297790527344,0.054014629194970215,2.427921875,0.7671757061887254,JAM_0001_V2
474,03221023000312,0.12766173248291016,0.043955686713723574,0.09528844146728516,0.03280911827775544,0.032373291015625,0.011146568435968137,0.40687287597656246,0.14009191572840074,JAM_0001_V2
475,03221023001200,0.5965534423828125,0.1651049380241843,0.4452755432128906,0.12323655475392059,0.15127789916992188,0.04186838327026367,2.1001982421875,0.5812607487936581,JAM_0001_V2
476,03221023000311,0.16008872833251953,0.04343583879022038,0.11949238739013672,0.03242109628452974,0.04059634094238281,0.011014742505690631,0.5418491210937499,0.14701641594381895,JAM_0001_V2
477,03221023001201,1.2365643676757812,0.34896573846615064,0.9162339111328125,0.25856659933292164,0.3203304565429687,0.09039913913322897,4.2535234375,1.2003693347886029,JAM_0007_V2
478,03221023000310,0.1336782775878906,0.03627006208083209,0.0997792724609375,0.02707246436623966,0.033899005126953125,0.009197597714592429,0.44106533203125,0.11967140258789062,JAM_0001_V2
479,03221023000301,0.8398689834594726,0.22787621683569512,0.6268895568847656,0.17008988712535186,0.21297942657470703,0.05778632971034331,3.0690804687499997,0.8327137448299633,JAM_0001_V2
480,03221023000203,0.42421375885009766,0.13404322987979067,0.31663887634277343,0.10005167631889791,0.10757488250732421,0.03399155356089274,1.3520189453125,0.42721147654335173,JAM_0001_V2
481,03221023000212,0.29350683441162106,0.0927424046381034,0.21907746582031248,0.06922418356263403,0.0744293685913086,0.023518221075469373,1.0053415039062499,0.31766820265586704,JAM_0001_V2
482,03221023000213,0.43024406280517574,0.13360765381719553,0.32113998413085937,0.09972655879749971,0.1091040786743164,0.03388109501969581,1.50099365234375,0.46611739154890464,JAM_0001_V2
483,03221023000302,2.192116485595703,0.6926658267720539,1.6362253417968748,0.5170151251579733,0.5558911437988281,0.1756507016140807,6.986532031249999,2.2076071310508576,JAM_0001_V2
484,03221023000211,1.2011179809570312,0.35992324596031033,0.8965306762695312,0.26865156980566884,0.3045873046875,0.09127167615464155,4.115295703125,1.2331765996668198,JAM_0001_V2
485,03221023000210,0.4186514282226562,0.12545177356495577,0.31248707580566404,0.09363889678431493,0.10616435241699218,0.03181287678064084,1.56261669921875,0.4682488177609911,JAM_0001_V2
486,03221023000300,2.1485378662109373,0.5829488769351735,1.6036976806640624,0.4351209148272346,0.544840185546875,0.1478279621079389,7.1042765625,1.9275573908547794,JAM_0001_V2
487,03221023000201,0.5531401763916015,0.16575224991577744,0.41287130126953125,0.12371971885591394,0.1402688751220703,0.042032531059863515,1.8695912109375,0.5602358368853401,JAM_0001_V2
488,03221023000023,0.3443662887573242,0.08668239670435586,0.2570396453857422,0.06470091073802872,0.08732664337158202,0.02198148596632714,1.144009765625,0.28796520325903796,JAM_0001_V2
489,03221023000032,0.29998612670898434,0.07551121375738405,0.22391369323730467,0.0563625889594882,0.07607243347167969,0.019148624797895843,1.0903715820312498,0.274463631065219,JAM_0001_V2
490,03221022111300,0.1530719512939453,0.04670195219870175,0.11464356384277344,0.03497752653712852,0.03842838745117187,0.011724425661573223,0.591515625,0.1804702573529412,JAM_0003_V2
491,03221022111310,0.17919553413391112,0.05467220610046387,0.13420887298583983,0.040946863993326824,0.04498666114807129,0.013725342107137046,0.6686797363281249,0.20401287641697302,JAM_0003_V2
492,03221022111132,0.16575112228393554,0.04407029839549345,0.12413506774902343,0.033005323895622704,0.04161605453491211,0.011064974499870747,0.6139020507812499,0.16322572173713232,JAM_0003_V2
493,03221022111122,0.25728385467529297,0.06840723665484261,0.1926932861328125,0.051233744312959566,0.06459056854248046,0.01717349234188304,0.95982802734375,0.2552013343290441,JAM_0003_V2
494,03221022111123,0.20481164398193358,0.05445580181166704,0.15339411315917967,0.04078478773408777,0.0514175308227539,0.013671014077579273,0.819653515625,0.2179314053308824,JAM_0003_V2
495,03221023000022,0.7265464797973632,0.18288314577252252,0.5423041076660156,0.13650645063063677,0.18424237213134764,0.04637669514188579,2.5314146484375,0.6371967754767922,JAM_0001_V2
496,03221022111133,0.3684732002258301,0.09797052147180894,0.2751844024658203,0.07316667642032398,0.09328879776000976,0.02480384505148495,1.32203193359375,0.3515049611672795,JAM_0001_V2
497,03221022111130,0.20929301376342774,0.04971735023027308,0.15651341400146485,0.03717960805152444,0.052779599761962885,0.012537742178748635,0.747005859375,0.17745050953584557,JAM_0003_V2
498,03221022111120,0.5138715774536132,0.12934953677570118,0.3848652099609375,0.0968766104485007,0.12900636749267577,0.032472926327200495,1.9069783203125,0.48001635660807285,JAM_0003_V2
499,03221022111131,0.2158690773010254,0.04822134241474376,0.16112759399414062,0.0359930610701617,0.05474148330688476,0.012228281344582053,0.740850390625,0.1654929034352022,JAM_0001_V2
500,03221023000123,0.6787206008911133,0.17084462184195426,0.5066062194824219,0.12752073220795276,0.1721143814086914,0.04332388963400148,2.6258943359374998,0.660978794854856,JAM_0001_V2
501,03221023001023,2.0071638244628907,0.5445907729608872,1.48690166015625,0.403431406321806,0.5202621643066406,0.14115936663908119,7.44263203125,2.0193611908318014,JAM_0007_V2
502,03221023000132,0.18240744247436522,0.0469073256480647,0.13615137786865233,0.03501226119112501,0.04625606460571289,0.011895064456939696,0.604004833984375,0.15532398819029564,JAM_0001_V2
503,03221023001022,3.2764803771972653,0.8889862199895522,2.4456092041015625,0.6635513208187327,0.8308711730957031,0.22543489917081944,11.230069531249999,3.0469821007582722,JAM_0001_V2
504,03221023000133,0.9650368255615234,0.24816584249488982,0.7203165161132812,0.18523433546717025,0.24472030944824216,0.06293150702771952,3.1285193359375,0.8045202174670649,JAM_0001_V2
505,03221023000130,1.2040026733398437,0.2689529501181209,0.8986838623046874,0.20075011571188534,0.30531881103515623,0.06820283440623565,3.864530078125,0.863267821863511,JAM_0001_V2
506,03221023000131,1.8079819946289062,0.42948435029272936,1.3495021728515624,0.32057291811954275,0.45847982177734375,0.10891143217318665,6.097655078124999,1.4484919857153795,JAM_0001_V2
507,03221023000121,1.2659700866699217,0.28279537671347227,0.9449371704101562,0.21108228850779814,0.3210329162597656,0.07171308820567411,4.532324609374999,1.012441335535386,JAM_0001_V2
508,03221023001021,2.644671252441406,0.6657052392787559,1.9574124267578124,0.4927114123235964,0.6872588256835938,0.17299382695515947,9.585340624999999,2.412780593596813,JAM_0007_V2
509,03221023001020,2.8405489624023437,0.7150107314674526,2.1202240966796873,0.5336936635514801,0.7203248657226562,0.18131706791597252,10.28612890625,2.5891799967447913,JAM_0001_V2
510,03221023000122,3.611335070800781,0.909029685713824,2.6955492675781247,0.67851203377518,0.9157858032226562,0.2305176519386441,11.98658515625,3.017211508693321,JAM_0001_V2
511,03221023000033,0.46239406127929683,0.11639183846417592,0.3451371765136719,0.08687644124498553,0.117256884765625,0.029515397219190404,1.6877234374999999,0.4248264633118871,JAM_0001_V2
512,03221023000021,0.4187171188354492,0.09353401522221286,0.3125361114501953,0.0698150519548304,0.1061810073852539,0.023718963267382456,1.377050390625,0.30760875637637863,JAM_0001_V2
513,03221023000031,0.9103893478393554,0.20336491461293835,0.679526904296875,0.15179431876866958,0.23086244354248045,0.05157059584426879,3.0514521484375,0.6816405608053767,JAM_0001_V2
514,03221023000030,0.3155439521789551,0.07048695049409305,0.23552626647949218,0.05261241158563951,0.08001768569946288,0.017874538908453547,1.130037890625,0.2524305229204963,JAM_0001_V2
515,03221023000120,2.513989172363281,0.5615808165911506,1.8764754638671874,0.4191715043550379,0.6375137084960937,0.14240931223611272,8.363846875,1.8683357945772059,JAM_0001_V2
516,03221023000003,0.4976777694702148,0.11117243115077298,0.37147340698242187,0.08298060370680864,0.12620436248779296,0.02819182744396434,1.62959833984375,0.3640235115033318,JAM_0001_V2
517,03221023000012,0.9109424438476562,0.20348846650067498,0.6799397338867187,0.1518865376138126,0.2310027099609375,0.05160192888686236,3.1997953125,0.7147778058363969,JAM_0001_V2
518,03221023000102,3.950086828613281,0.8823796900975844,2.9483981445312497,0.6586201149327896,1.0016886840820312,0.22375957516479492,12.967006249999999,2.896600366727941,JAM_0001_V2
519,03221023000013,1.339963751220703,0.29932425560356585,1.0001670288085938,0.2234196642294491,0.33979672241210934,0.07590459137411679,4.75694140625,1.062616764131434,JAM_0001_V2
520,03221022111121,0.3323574577331543,0.07895118824386596,0.24891982116699218,0.05913065947917863,0.0834376365661621,0.01982052876468733,1.3318564453125,0.3163811928423712,JAM_0003_V2
521,03221023000020,0.46156578979492185,0.1031056521615421,0.34451893920898435,0.07695945127330107,0.1170468505859375,0.026146200888241038,1.6374525390624999,0.3657780010052849,JAM_0001_V2
522,03221022111113,0.6175043930053711,0.13793958426105274,0.46091361694335936,0.10295996825543571,0.15659077606201172,0.034979616005617026,2.02993984375,0.45345273862591917,JAM_0001_V2
523,03221022111112,0.4493076156616211,0.10036739238088271,0.3356011840820312,0.07496738215008904,0.11370643157958985,0.02540001023079367,1.4912654296874999,0.3331223805434283,JAM_0001_V2
524,03221022111102,0.41360062561035155,0.09239108092678294,0.30976706237792967,0.06919649525765811,0.10383356323242188,0.02319458566912482,1.6448142578125,0.36742247906135106,JAM_0003_V2
525,03221022111103,0.2855360786437988,0.06378372109704858,0.21385285034179685,0.047770952892527856,0.07168322830200195,0.016012768204520727,1.2360125,0.27610338051470584,JAM_0003_V2
526,03221023000002,0.44898419494628905,0.10029514590050191,0.33512786865234373,0.07486165183572208,0.1138563262939453,0.025433494064779835,1.63503896484375,0.3652388511173024,JAM_0001_V2
527,03221022111111,1.1951037048339843,0.26696507759453264,0.8920415527343749,0.1992663409711052,0.30306215209960935,0.06769873662342746,3.9675449218749996,0.8862795200482537,JAM_0001_V2
528,03221023000000,0.922372540283203,0.206041748336792,0.6884713134765624,0.15379234193689684,0.2339012268066406,0.05224940639989516,3.281793359375,0.7330947224839155,JAM_0001_V2
529,03221022111110,0.47462147521972653,0.1060220618909948,0.3542897644042969,0.07914208119560691,0.12033171081542968,0.026879980695387894,1.5503731445312499,0.34632600096220134,JAM_0001_V2
530,03221023000103,4.131479028320312,0.922899506473317,3.083791748046875,0.6888646566592946,1.0476872802734374,0.23403484981402228,14.796532812499999,3.3052843150275737,JAM_0001_V2
531,03221023001002,0.8635355087280273,0.19289859378792262,0.6445545593261719,0.1439821140612434,0.21898094940185545,0.04891647972667919,3.339696875,0.7460293460477941,JAM_0001_V2
532,03221023001003,1.674653189086914,0.37408796973867975,1.2388083374023438,0.2767279212520824,0.43584485168457027,0.0973600484865974,6.1902160156249995,1.3827850187844668,JAM_0007_V2
533,03221023000112,3.5729207885742187,0.7981274526241526,2.66687626953125,0.5957330960908778,0.9060445190429687,0.20239435653327492,11.8529296875,2.6477353228400737,JAM_0001_V2
534,03221023000113,1.76748876953125,0.39482580013499535,1.3192774780273437,0.2947033072240493,0.4482112915039062,0.1001224929109461,6.5118445312499995,1.4546311533777574,JAM_0001_V2
535,03221023000110,1.0532272521972657,0.23527238177759507,0.7861430419921874,0.17561048246854893,0.2670842102050781,0.05966189930904613,3.62915546875,0.8106892877987132,JAM_0001_V2
536,03221023001000,0.34374375839233395,0.07678628955852285,0.2558562408447265,0.05715376909457936,0.08788751754760742,0.01963252046394348,1.3518140625,0.30197140602022055,JAM_0001_V2
537,03221023000111,0.3320393356323242,0.07417172806257359,0.2478386444091797,0.05536277953787411,0.08420069122314452,0.01880894852469949,1.1735458984375,0.2621494440774356,JAM_0001_V2
538,03221023000101,3.170367395019531,0.7082041283874512,2.3664050537109373,0.5286131289098402,0.8039623413085937,0.17959099947761084,11.452810156249999,2.5583556804917276,JAM_0001_V2
539,03221023001001,1.1221381439208984,0.2506658589140948,0.8298474487304687,0.1853732756796444,0.29229069519042966,0.06529258323445039,4.152087109375,0.9275029881089154,JAM_0007_V2
540,03221022111101,0.20033590202331542,0.0447515051725612,0.15003634490966797,0.03351547175261554,0.05029955711364746,0.011236033419945661,0.80760224609375,0.18040408997300095,JAM_0003_V2
541,03221022111100,0.18736237564086913,0.04185344832330592,0.1403254470825195,0.03134622854681576,0.04703692855834961,0.010507219776490155,0.7124645996093749,0.1591520186480354,JAM_0003_V2
542,03221020333322,0.16736969490051268,0.037387436257923345,0.12535188751220702,0.02800139957809448,0.04201780738830566,0.009386036679828869,0.666671240234375,0.148922590281767,JAM_0003_V2
543,03221020333332,1.6937398895263671,0.3783516017927283,1.26473291015625,0.2825190133128447,0.42900697937011717,0.09583258847988355,5.661569140625,1.2646946359719666,JAM_0001_V2
544,03221020333333,0.5043581817626953,0.11266471736728445,0.37645975952148436,0.08409446686957864,0.12789842224121092,0.028570250497705795,1.896244140625,0.4235874778837315,JAM_0001_V2
545,03221021222222,0.3769299690246582,0.0841995033747729,0.28134562072753905,0.06284764674781351,0.09558434829711913,0.021351856626959403,1.3965699218749998,0.3119690751953125,JAM_0001_V2
546,03221020333323,0.3082815811157226,0.0688646649580563,0.2308881408691406,0.05157633617356244,0.07739344024658203,0.01728832878449384,1.292718359375,0.28877046880744484,JAM_0003_V2
547,03221020333321,0.28024210815429684,0.06260114151270249,0.2098559844970703,0.046878123595742616,0.07038612365722656,0.015723017916959875,1.19346748046875,0.26659957394588696,JAM_0003_V2
548,03221020333330,0.5627765838623047,0.12571435748335896,0.4202420227050781,0.09387465183661967,0.14253456115722657,0.03183970564673928,1.8856748046874998,0.42122647475298713,JAM_0001_V2
549,03221021222220,0.2820493812561035,0.06300485443059135,0.2105254669189453,0.04702767415439382,0.0715239143371582,0.015977180276197545,1.00437158203125,0.22435888722139247,JAM_0001_V2
550,03221022101103,0.3785176414489746,0.10270074242255266,0.28105682373046875,0.076257329379811,0.09746081771850586,0.026443413042741663,1.42117099609375,0.3855971305577896,JAM_0008_V2
551,03221022110002,0.19780339126586913,0.053668714247871854,0.14687292327880858,0.03985007991902969,0.050930467987060545,0.013818634328842162,0.736094140625,0.19971966021369486,JAM_0008_V2
552,03221022101113,0.2384894462585449,0.0647077982863258,0.17708312377929686,0.048046818143059236,0.06140632247924804,0.016660980143266568,0.9482428710937499,0.2572806025247013,JAM_0008_V2
553,03221022110003,0.12314845581054687,0.03341307367212632,0.0914401596069336,0.024809866834528307,0.03170829620361328,0.008603206837598016,0.45229213867187495,0.12271749938964843,JAM_0008_V2
554,03221022101112,0.2634143928527832,0.07147052276667426,0.19559039001464842,0.053068274937798,0.06782400283813476,0.018402247828876273,0.9502888671874999,0.2578357294060202,JAM_0008_V2
555,03221022101111,0.46650780181884766,0.1199656827618468,0.3463912536621094,0.08907688807408949,0.12011654815673828,0.0308887946877573,1.78411015625,0.45879617057291655,JAM_0008_V2
556,03221022110001,0.14379066658020018,0.03493972226657119,0.1067674072265625,0.025943433216768147,0.03702325935363769,0.008996289049803041,0.514268701171875,0.12496225253475411,JAM_0008_V2
557,03221022110000,0.28241313858032224,0.07262447671531227,0.20969733276367186,0.053925108219520713,0.07271580581665038,0.018699368495791565,1.0440423828125,0.26848266373697915,JAM_0008_V2
558,03221022101110,0.2962010887145996,0.0761701427155289,0.21993515624999999,0.05655783478860294,0.0762659324645996,0.019612307926925955,1.0728861328125,0.2759000319967831,JAM_0008_V2
559,03221020332223,0.16721464462280272,0.040631519284080056,0.12416017456054687,0.03016970516159955,0.04305447006225586,0.010461814122480505,0.640465380859375,0.15562680847646676,JAM_0008_V2
560,03221020332332,1.2991266021728516,0.3086062506926293,0.9729836181640624,0.23113130458936504,0.32614298400878905,0.0774749461032643,5.086492578125,1.2082913251761642,JAM_0003_V2
561,03221020332232,0.1365229103088379,0.03317372874514262,0.10137095642089844,0.024632148577372233,0.03515195388793945,0.008541580167770384,0.563929833984375,0.1370294209343405,JAM_0008_V2
562,03221020332233,0.1722371566772461,0.04091476770872228,0.12788948974609374,0.030380022907331876,0.044347666931152344,0.010534744801390404,0.652966552734375,0.15511156443876375,JAM_0008_V2
563,03221020332322,0.37713919982910155,0.08958904717508952,0.28052291870117185,0.06663794431499406,0.09661628112792968,0.022951102860095454,1.464590234375,0.34791197430300247,JAM_0008_V2
564,03221020332323,0.8431342895507812,0.20028572388054341,0.6314672058105468,0.1500044156547995,0.21166708374023435,0.05028130822574391,3.5985597656249997,0.8548343443244485,JAM_0003_V2
565,03221020332320,0.5317428024291992,0.12631498140058328,0.39644017944335935,0.09417397595992742,0.13530262298583984,0.03214100544065587,1.9654474609375,0.4668901174364277,JAM_0008_V2
566,03221020332231,0.11403993911743164,0.027090075733484008,0.0846769058227539,0.020114915961620853,0.029363033294677734,0.006975159771863151,0.41516943359374997,0.09862309192133885,JAM_0008_V2
567,03221020332330,2.384958673095703,0.5327576800635844,1.7862198486328125,0.3990099926578297,0.5987388244628906,0.13374768740575455,8.67254609375,1.9372937524126836,JAM_0003_V2
568,03221020332230,0.11648066101074218,0.027669866826375324,0.08648919067382813,0.02054542245124368,0.029991470336914062,0.007124444375131644,0.44778012695312497,0.10636973015759037,JAM_0008_V2
569,03221020332321,0.8823190612792968,0.20959402798820942,0.6608147216796875,0.1569758892774395,0.22150433959960936,0.05261813871076995,3.580057421875,0.8504391307061887,JAM_0003_V2
570,03221020333222,1.2606605072021484,0.28160931035883285,0.9441743652343749,0.2109118912927964,0.3164861419677734,0.07069741906603644,5.002942968749999,1.1175691719898897,JAM_0003_V2
571,03221020332333,0.4235159637451172,0.09460599248953426,0.31719317626953125,0.07085535805197322,0.10632278747558593,0.023750634437561036,1.7840640625,0.39852842807904404,JAM_0003_V2
572,03221020333232,0.333829076385498,0.07457152456317229,0.2500219940185547,0.0558505013109095,0.08380708236694336,0.01872102325226279,1.3818619140625,0.30868356580307904,JAM_0003_V2
573,03221020333233,0.14645492782592773,0.032715446377585916,0.10968772888183594,0.024502302966398354,0.03676719894409179,0.008213143411187564,0.57051328125,0.12744259914981618,JAM_0003_V2
574,03221020333223,0.7403361129760742,0.16537802288392012,0.5544763000488281,0.12386022055502499,0.1858598129272461,0.04151780232889512,2.831468359375,0.6325000643956801,JAM_0003_V2
575,03221020333220,2.0944415222167967,0.4678612753304875,1.5686364013671874,0.350405690246582,0.5258051208496094,0.1174555850839054,8.3688078125,1.8694439804687497,JAM_0003_V2
576,03221020333231,0.1450901008605957,0.03241056811871248,0.10866553802490234,0.024273963567621567,0.036424562835693355,0.008136604551090915,0.541919775390625,0.12105531453211167,JAM_0003_V2
577,03221020333230,0.3516931251525879,0.07856203780982074,0.26340130920410154,0.05883920421779858,0.08829181594848633,0.019722833592022163,1.4457494140625,0.3229549058766084,JAM_0003_V2
578,03221020332331,1.237749722290039,0.27649144531743663,0.9270152709960937,0.20707885244750976,0.3107344512939453,0.0694125928699269,5.182720703125,1.157728345301011,JAM_0003_V2
579,03221020333221,1.5683525451660156,0.35034228178046734,1.1746209594726562,0.2623895937410242,0.39373158569335936,0.08795268803944307,5.887305078124999,1.3151200608340992,JAM_0003_V2
580,03221020323333,0.2522431533813476,0.0612926132995755,0.18729552001953123,0.04551097513415765,0.0649476333618164,0.01578163816541784,1.0319545898437499,0.25075484813017,JAM_0008_V2
581,03221020332222,0.27223626861572264,0.06615074429059495,0.20214080505371093,0.04911823385545319,0.07009546356201171,0.01703251043514177,1.055209375,0.25640553293504903,JAM_0008_V2
582,03221020323332,0.20727108345031736,0.05036484120898153,0.15390287170410155,0.0373968889724133,0.05336821174621582,0.012967952236568225,0.776065625,0.18857633838848037,JAM_0008_V2
583,03221020332221,0.18571969108581543,0.04512806415256799,0.1379005386352539,0.033508478922301646,0.04781915245056152,0.011619585230266346,0.678128857421875,0.16477866403138403,JAM_0008_V2
584,03221020332220,0.409016682434082,0.09938704386400707,0.3037029602050781,0.07379684184983197,0.1053137222290039,0.025590202014175115,1.5176111328125,0.3687646267329197,JAM_0008_V2
585,03221020323330,0.13886315193176269,0.03374238451596802,0.10310863342285156,0.0250543870527978,0.035754518508911134,0.00868799746317022,0.510940673828125,0.12415357451794194,JAM_0008_V2
586,03221020323331,0.20666607017517089,0.050217828914623626,0.1534536376953125,0.03728772951253255,0.05321243247985839,0.012930099402091083,0.8308974609374999,0.20189993695427386,JAM_0008_V2
587,03221020323312,0.23179430847167967,0.05632374446539785,0.17211184997558593,0.04182149217298918,0.05968245849609375,0.014502252292408662,0.84383505859375,0.20504364634554992,JAM_0008_V2
588,03221020323313,0.5244722488403321,0.12744161458340814,0.3894309997558594,0.09462791498969583,0.13504124908447265,0.032813699593712296,2.1552531249999998,0.5237053794424019,JAM_0008_V2
589,03221020332203,0.15865448303222657,0.0385514839407229,0.11780408630371093,0.028625238029779173,0.04085039672851562,0.009926245910943723,0.57672373046875,0.14013821234968596,JAM_0008_V2
590,03221020332313,3.4574502380371093,0.7723333693497602,2.5894646484374997,0.5784407060259651,0.8679855895996094,0.19389266332379512,13.7302703125,3.0671000889246325,JAM_0003_V2
591,03221020333203,2.465574298095703,0.5507657880599078,1.8465970703124999,0.41249719850068933,0.6189772277832031,0.13826858955921847,9.180009375,2.0506520942095587,JAM_0003_V2
592,03221020333202,4.146097644042968,0.9261650472501867,3.1052286132812497,0.6936532740550321,1.0408690307617188,0.23251177319515454,16.105965625,3.597788497702206,JAM_0003_V2
593,03221020333213,0.38834757690429683,0.08674999548788631,0.2908537384033203,0.06497159244627111,0.09749383850097655,0.021778403041615206,1.4570548828124998,0.32548034808708637,JAM_0003_V2
594,03221020333212,0.6188968353271485,0.13825063130322623,0.46352409667968747,0.10354310336124198,0.15537273864746093,0.03470752794198429,2.5477072265625,0.5691128348747702,JAM_0003_V2
595,03221020333210,1.3645245300292967,0.3048107001638974,1.0219635375976561,0.22828861964865296,0.3425609924316406,0.07652208051524442,5.512830859375,1.2314691287339155,JAM_0003_V2
596,03221020333200,4.443986779785156,0.9927082233078901,3.32833330078125,0.7434909241009882,1.115653479003906,0.24921729920690197,16.901509375,3.7754989324448536,JAM_0003_V2
597,03221020332311,3.1541957519531247,0.7045916687083524,2.3623415771484373,0.5277054199541877,0.7918541748046874,0.17688624875416475,12.20931328125,2.7273451285615806,JAM_0003_V2
598,03221020333201,3.0867090698242188,0.6895163348622041,2.3117972900390624,0.5164147181719612,0.7749117797851562,0.17310161669024302,11.2853390625,2.5209455935202203,JAM_0003_V2
599,03221020333211,0.6853986587524413,0.15310596509484686,0.5133307739257812,0.11466903611665612,0.17206788482666016,0.038436928978190704,2.5278349609374997,0.5646737214211857,JAM_0003_V2
600,03221020332303,0.4923929977416992,0.11696747387530756,0.3687787780761719,0.08760303718417298,0.12361421966552734,0.02936443669113458,1.9182857421875,0.45568689738434437,JAM_0003_V2
