,zone_id,CCI_children,E_CCI_children,CCI_school_age,E_CCI_school_age,CCI_infants,E_CCI_infants,CCI_pop,E_CCI_pop,id
71,03221022110110,0.37665104389190673,0.1274764380080279,0.2820935916900635,0.0954737464204676,0.09455745220184325,0.03200269158756031,1.4043711853027343,0.47530529716222425,JAM_0003_V2
72,03221022110101,0.9186286520957946,0.32756496501084864,0.6877564907073974,0.24524047916487152,0.2308721613883972,0.0823244858459772,3.575564270019531,1.2749761095856311,JAM_0003_V2
73,03221022111002,0.9173583698272705,0.32063653641554896,0.6870574951171875,0.24014141343060663,0.230300874710083,0.08049512298494226,3.505494689941406,1.2252460028435201,JAM_0003_V2
74,03221022111012,0.3498091000318527,0.10467385713266861,0.2619902682304382,0.07839570755707985,0.08781883180141449,0.02627814957558875,1.414852294921875,0.423368194163603,JAM_0003_V2
75,03221022111003,0.6465425050258636,0.2120050905891867,0.4842293834686279,0.15878166324750118,0.1623131215572357,0.05322342734168557,2.35849853515625,0.7733655431985295,JAM_0003_V2
76,03221022111013,0.30868569254875183,0.09129349093826143,0.23119080305099488,0.0683744533446817,0.07749488949775696,0.022919037593579758,1.1481387329101562,0.33956090463197,JAM_0003_V2
77,03221022110113,0.3331748855113983,0.11947259423985201,0.24953203439712524,0.0894792518638162,0.08364285111427307,0.029993342376035802,1.3455873107910155,0.4825117792107077,JAM_0003_V2
78,03221022111001,0.8813480257987976,0.263726979453143,0.6600874614715576,0.19751887709853228,0.22126056432723998,0.06620810235461068,3.287939758300781,0.9838547267348347,JAM_0003_V2
79,03221022111010,0.24159578857421873,0.10424147701128791,0.1809436767578125,0.07807187464815027,0.06065211181640625,0.026169602363137638,0.9664580078124999,0.41699820513556984,JAM_0003_V2
80,03221022110111,0.2868054908514023,0.09102194024949915,0.21480357885360718,0.06817107462535185,0.0720019119977951,0.0228508656241473,1.1772631072998045,0.3736217597943475,JAM_0003_V2
81,03221022111011,0.16270742416381836,0.0702034680142122,0.12186006927490234,0.052579035772435806,0.04084735488891601,0.01762443224177641,0.6042806152343749,0.2607293125143612,JAM_0003_V2
82,03221022111000,1.3305328226089477,0.41020066032245106,0.9965053749084473,0.30722065315216657,0.33402744770050047,0.1029800071702845,5.158614501953124,1.5903907360217524,JAM_0003_V2
83,03221022101211,0.039736297607421874,0.01897405167226698,0.029504985839843748,0.014088608139731089,0.010231311767578124,0.004885443532535889,0.138437171875,0.06610364353693943,JAM_0008_V2
84,03221022101300,0.7244975390624999,0.32692757229807234,0.5379537265625,0.24275017698660153,0.1865438125,0.08417739531147078,2.79823225,1.262694801423962,JAM_0008_V2
85,03221022101033,0.413521041015625,0.1717773562448397,0.3070475390625,0.12754807922735775,0.106473501953125,0.04422927701748194,1.476084375,0.6131680044842888,JAM_0008_V2
86,03221022101122,0.32827975878906246,0.13072944329715463,0.24375420312499999,0.09706919303650499,0.0845255556640625,0.033660250260649664,1.3587387499999999,0.5410847169773475,JAM_0008_V2
87,03221022101030,0.12762681323242187,0.05164540798161721,0.0947654287109375,0.0383477351222143,0.03286138452148438,0.013297672859402917,0.4822478125,0.19514617966248754,JAM_0008_V2
88,03221022101120,0.4371887001953125,0.16034571989876314,0.3246212421875,0.11905986305165607,0.1125674580078125,0.04128585684710708,1.7385811249999998,0.6376515265970626,JAM_0008_V2
89,03221022101031,0.4899513046875,0.19129303585565904,0.36379851953125,0.14203885687234613,0.12615278515625,0.049254178983312864,1.759012625,0.6867761386191213,JAM_0008_V2
90,03221022101102,1.31512581640625,0.4352012820561457,0.976506890625,0.32314554655916106,0.33861892578124997,0.11205573549698472,5.03397,1.665840766337316,JAM_0008_V2
91,03221022101013,0.75807402734375,0.25495551958457946,0.5628849375,0.18930950874217312,0.19518908984375,0.06564601084240632,2.6985639999999997,0.9075812677068014,JAM_0008_V2
92,03221022101003,0.0985956513671875,0.039903335086507986,0.07320921679687499,0.029629013742067674,0.025386434570312498,0.010274321344440309,0.34349709375,0.1390191092921717,JAM_0008_V2
93,03221022101012,0.406143802734375,0.14879636287608652,0.30156979687499996,0.11048423889808205,0.104574005859375,0.03831212397800445,1.56955475,0.5750279496142578,JAM_0008_V2
94,03221022101101,0.6133929193019867,0.27441515385870835,0.4554563522338867,0.20375866926604622,0.15793656706809997,0.07065648459266213,2.273485870361328,1.017095168983609,JAM_0008_V2
95,03221022101001,0.3246541640625,0.11894151401509903,0.241062125,0.08831642188232422,0.0835920390625,0.0306250921327748,1.159821625,0.4249165892059685,JAM_0008_V2
96,03221022101010,0.695841603515625,0.24301932233627094,0.5166761328125,0.18044664623247034,0.179165470703125,0.0625726761038006,2.6910132499999997,0.9398233924342255,JAM_0008_V2
97,03221022101100,0.7998234140625,0.24444633722777426,0.5938846718749999,0.18150623027924784,0.2059387421875,0.06294010694852642,3.1762694999999996,0.9707485823397288,JAM_0008_V2
98,03221022101011,0.820423146484375,0.26056069812972793,0.6091803828125,0.19347146227252734,0.211242763671875,0.06708923585720061,3.017347,0.9582884688085936,JAM_0008_V2
99,03221020323322,0.6419104628906249,0.17317447291392382,0.4766311953125,0.1285854660335077,0.165279267578125,0.04458900688041612,2.6369737499999997,0.7114022369844324,JAM_0008_V2
100,03221020323233,0.680474728515625,0.2004781434483539,0.5052659140625,0.1488589776433698,0.175208814453125,0.05161916580498415,2.6281594999999998,0.7742955251189109,JAM_0008_V2
101,03221020323323,0.5829349362850189,0.24412857927745,0.43284069538116454,0.18127028839664833,0.15009424090385437,0.06285829088080162,2.259884948730469,0.946422091940487,JAM_0008_V2
102,03221020323223,0.299583068359375,0.10518438169761284,0.22244633984374998,0.07810147898376614,0.077136728515625,0.027082902713846693,1.128569,0.3962434630173866,JAM_0008_V2
103,03221020323232,0.85702733984375,0.2685427820284989,0.63635971875,0.19939831706553737,0.22066762109375,0.06914446496296153,3.48540575,1.0921245018551815,JAM_0008_V2
104,03221020323320,0.3870001876354217,0.16476798576942142,0.28735527515411374,0.12234348044286988,0.09964491248130798,0.042424505326551544,1.5235902404785155,0.6486790008951824,JAM_0008_V2
105,03221020323321,0.5205288279056549,0.20674180270699893,0.3865029287338257,0.15350986910651712,0.13402589917182922,0.05323193360048182,1.9097827148437498,0.7585207582720588,JAM_0008_V2
106,03221020323221,0.732882271484375,0.23821733112748614,0.5441795625,0.1768810736413574,0.188702708984375,0.06133625748612871,2.96719,0.9644606101830575,JAM_0008_V2
107,03221020323231,1.0378546640625,0.2990903021033882,0.7706275859374999,0.22208045641482183,0.26722707812499996,0.07700984568856632,3.70295075,1.0671211459958065,JAM_0008_V2
108,03221020322302,0.0359294677734375,0.016403579798698425,0.02667833935546875,0.012179981937770843,0.009251128417968749,0.004223597860927582,0.171090671875,0.07811135713480631,JAM_0008_V2
109,03221020323202,5.218621609375,1.6848781131900983,3.8749295624999998,1.2510552591666904,1.343692046875,0.4338228540234076,18.638517999999998,6.017610279328278,JAM_0008_V2
110,03221020322312,0.5351147607421874,0.2024503166333198,0.39733327343749997,0.150323356628786,0.1377814873046875,0.05212696000453387,2.0678251249999997,0.7823216289491901,JAM_0008_V2
111,03221020322303,0.34240420605468747,0.14228106394102882,0.25424188671875,0.10564650054252175,0.0881623193359375,0.03663456339850706,1.412362,0.5868863888832719,JAM_0008_V2
112,03221020323230,0.5409554531249999,0.16236722404690013,0.4016701015625,0.12056086873066321,0.1392853515625,0.0418063553162369,2.149734,0.6452404537247242,JAM_0008_V2
113,03221020323302,0.2555588984489441,0.10328187387668386,0.1897575283050537,0.07668883073335535,0.06580137014389038,0.0265930431433285,1.051171188354492,0.42482156073357075,JAM_0008_V2
114,03221020323213,0.18250702261924742,0.07439415670249042,0.13551506757736206,0.055239130134358126,0.04699195504188537,0.019155026568132286,0.654708251953125,0.2668744883961397,JAM_0008_V2
115,03221020323203,2.4212788437499997,0.7163126093436087,1.79784734375,0.5318762542890361,0.6234314999999999,0.1844363550545726,9.516943999999999,2.81549851526348,JAM_0008_V2
116,03221020323212,0.473389001953125,0.12813682337295756,0.3515006796875,0.09514412105638989,0.12188832226562499,0.03299270231656766,1.832559125,0.49603667164172593,JAM_0008_V2
117,03221020323303,0.360804488658905,0.14330305337793683,0.26790445804595947,0.10640534710154814,0.09290003061294555,0.036897706276388734,1.3453376770019532,0.5343364703010111,JAM_0008_V2
118,03221020323211,0.22551779985427856,0.08954913859625424,0.16745141983032225,0.06649200378956514,0.058066380023956296,0.023057134806689094,0.8323521423339844,0.3305123471536075,JAM_0008_V2
119,03221020323210,0.2166346800327301,0.08677620689122817,0.1608555269241333,0.06443304683191636,0.055779153108596796,0.02234316005931181,0.845792236328125,0.33879451838235297,JAM_0008_V2
120,03221020323300,0.3536945271492004,0.1360073355064392,0.26262516975402833,0.10098813194274903,0.09106935739517212,0.035019203563690184,1.442103271484375,0.5545367779947916,JAM_0008_V2
121,03221020323201,0.5573830048828124,0.14778782400720372,0.41386788671874997,0.10973537741338842,0.14351511816406248,0.0380524465938153,2.14608125,0.5690246658073873,JAM_0008_V2
122,03221020322313,0.4151950908203125,0.14353392237029508,0.3082905546875,0.10657677203404445,0.10690453613281249,0.036957150336250605,1.8292355,0.6323710276420803,JAM_0008_V2
123,03221020322301,0.630159357421875,0.2370330232773029,0.46790576562499997,0.17600170009175017,0.16225359179687499,0.061031323185552704,2.45723975,0.9242851986560775,JAM_0008_V2
124,03221020322300,0.45051087890624997,0.1866511153114319,0.33443984765625,0.13856173844497682,0.11607103125,0.04808937686645508,1.7581862499999998,0.728433962093099,JAM_0008_V2
125,03221020322311,1.6170235390624998,0.5131219697624266,1.20067190625,0.3810031942581356,0.4163516328125,0.13211877550429102,6.8396925,2.1704053177877984,JAM_0008_V2
126,03221020323200,1.95931795703125,0.5706791179925552,1.454832265625,0.42374051194425094,0.50448569140625,0.14693860604830425,7.431887,2.1646423965850947,JAM_0008_V2
127,03221020322310,2.4619660390625,0.8458746583995266,1.8280584062499998,0.6280786393422085,0.6339076328125,0.217796019057318,8.811822,3.0275384817922797,JAM_0008_V2
128,03221020323022,2.7292031875,0.7236370625239115,2.0264872499999997,0.537314805855641,0.7027159374999999,0.18632225666827032,9.619347999999999,2.550530778359375,JAM_0008_V2
129,03221020322122,1.5628165703124999,0.575879831305521,1.132133359375,0.4171780491691739,0.4306832109375,0.15870178213634714,5.801644,2.1378387147166054,JAM_0013_V2
130,03221020322133,1.7634622656249999,0.5157944783658196,1.3094055468749999,0.38298758311130304,0.45405671875,0.13280689525451658,6.715662999999999,1.9642619870507811,JAM_0008_V2
131,03221020322123,0.5028528779296875,0.1689171247588348,0.37337818749999996,0.12542429932952281,0.12947469042968748,0.04349282542931201,1.867961,0.6274809494592524,JAM_0008_V2
132,03221020323301,0.5033985233306885,0.19357351217142738,0.37378334045410155,0.14373215384928384,0.1296151828765869,0.04984135832214354,1.8563157653808593,0.7138152889811198,JAM_0008_V2
133,03221020323122,0.44546341776847836,0.16504856357163072,0.33076538562774654,0.12255181817297842,0.1146980321407318,0.042496745398652315,1.8234796142578125,0.6756170743336397,JAM_0008_V2
134,03221020323023,0.3050927799940109,0.11944322514651803,0.2265374135971069,0.08868895323226031,0.07855536639690398,0.03075427191425772,1.1936359405517578,0.4673061302633846,JAM_0008_V2
135,03221020323032,0.23322073221206663,0.09049330246270872,0.17317099809646605,0.06719306366924212,0.060049734115600585,0.023300238793466602,0.9222073364257812,0.35783091253063726,JAM_0008_V2
136,03221020323123,0.7426268196105956,0.2751505173208199,0.5514150714874267,0.20430469001620422,0.19121174812316893,0.07084582730461568,2.816360168457031,1.0434890537875305,JAM_0008_V2
137,03221020323033,0.24598837316036223,0.09371095891094208,0.18265122175216675,0.06958223641526465,0.0633371514081955,0.024128722495677424,0.8942793273925781,0.34068184698127296,JAM_0008_V2
138,03221020323121,0.7372458553314208,0.2654547664827833,0.5474196052551269,0.19710540578864605,0.18982625007629395,0.06834936069413727,2.6757522583007813,0.963438703326057,JAM_0008_V2
139,03221020323120,1.3948208475112915,0.5119375402363796,1.0356820297241212,0.3801237353958428,0.3591388177871704,0.13181380484053667,5.224501342773437,1.9175354104817706,JAM_0008_V2
140,03221020323021,0.6590394282341003,0.24877058511412378,0.4893497848510742,0.1847170701593137,0.1696896433830261,0.06405351495481004,2.5714425659179687,0.9706540220588235,JAM_0008_V2
141,03221020323030,0.47204118251800536,0.17489588597765157,0.3504999017715454,0.12986364987990434,0.12154128074645995,0.045032236097747196,1.9302568054199218,0.7151790704944087,JAM_0008_V2
142,03221020322033,1.0823994765625,0.4248417945507812,0.7766961484375,0.30485323826171873,0.305703328125,0.11998855628906249,3.6356842499999997,1.4270060681249999,JAM_0013_V2
143,03221020322031,4.502690578125,1.5861620788206752,3.2309905,1.1381804987949986,1.2717000781249999,0.4479815800256766,15.325883999999999,5.398846668102022,JAM_0013_V2
144,03221020322132,1.080123447265625,0.3404543976518556,0.8020129921875,0.2527941142796146,0.278110455078125,0.087660283372241,3.861176,1.217040841614583,JAM_0008_V2
145,03221020322130,0.4239830009765625,0.11530756133597765,0.31481575,0.08561814110246246,0.10916725097656249,0.029689420233515194,1.5146312499999999,0.41192320295505896,JAM_0008_V2
146,03221020323020,0.4314135241508484,0.15980233661644133,0.32033305644989013,0.11865638894129736,0.11108046770095825,0.04114594767514397,1.557190246582031,0.5768076938476562,JAM_0008_V2
147,03221020322121,0.30253139453125,0.09212528179769028,0.22428275,0.06829741282925475,0.07824864453125,0.023827868968435546,1.13950525,0.34699619333342907,JAM_0008_V2
148,03221020322120,1.2650129765625,0.41948996874215516,0.9084395624999999,0.3012469363854262,0.3565734140625,0.11824303235672892,4.726357999999999,1.5673038983930758,JAM_0013_V2
149,03221020322131,0.35824271777343747,0.08917639717754924,0.2660022890625,0.06621523509816787,0.0922404287109375,0.022961162079381377,1.3923792499999998,0.3466012255364392,JAM_0008_V2
150,03221020322102,0.7325585078125,0.22467399985567277,0.5256611640625,0.16121906310443054,0.20689734375,0.06345493675124225,2.5851414999999998,0.7928569183262484,JAM_0013_V2
151,03221020322112,0.25019307910156247,0.06121634039710063,0.18577330273437498,0.04545434181360656,0.0644197763671875,0.015761998583494075,0.910391125,0.22275121759014055,JAM_0008_V2
152,03221020322113,0.22263507366180418,0.08091693579206279,0.16531093835830687,0.060082422615874057,0.05732413530349731,0.020834513176188747,0.8576133728027343,0.3117004211425781,JAM_0008_V2
153,03221020322103,0.2647509975585937,0.07200239589661372,0.1937811484375,0.052701244171929444,0.07096984912109375,0.019301151724684287,0.9789660625,0.2662422527260694,JAM_0008_V2
154,03221020323031,0.4456359851360321,0.16356063968961376,0.33089351654052734,0.12144700392180797,0.11474246859550476,0.042113635767805815,1.6442852783203123,0.603497834386489,JAM_0008_V2
155,03221020323003,0.6775416839122772,0.23917487144724528,0.5030880689620971,0.17759206123800836,0.17445361495018005,0.0615828102092369,2.4910125732421875,0.87933720703125,JAM_0008_V2
156,03221020323013,0.7243112134933472,0.25064008423001155,0.5378153800964355,0.18610521231258614,0.18649583339691161,0.06453487191742541,2.576083984375,0.8914260814950979,JAM_0008_V2
157,03221020323103,0.3104937893152237,0.10963474819585389,0.23054776668548582,0.08140596436220056,0.07994602262973785,0.02822878383365332,1.197533950805664,0.422846889923694,JAM_0008_V2
158,03221020323102,0.3989123511314392,0.14085516900343054,0.29620029926300045,0.10458774488486494,0.10271205186843872,0.03626742411856558,1.514193572998047,0.5346587816186044,JAM_0008_V2
159,03221020323012,0.7662667346000671,0.26782675106445014,0.5689681816101074,0.1988666513354731,0.1972985529899597,0.06896009972897697,2.982285461425781,1.0423730925723804,JAM_0008_V2
