,zone_id,CCI_children,E_CCI_children,CCI_school_age,E_CCI_school_age,CCI_infants,E_CCI_infants,CCI_pop,E_CCI_pop,id
14,03221022101312,0.758514240234375,0.3209422711101981,0.563211796875,0.23830597188164201,0.195302443359375,0.082636299228556,2.64258575,1.1181299271934357,JAM_0008_V2
15,03221022110203,0.900548177734375,0.3713657620191386,0.668674796875,0.27574640827014396,0.23187338085937498,0.09561935374899469,3.13741725,1.2938001282169118,JAM_0008_V2
16,03221022101313,0.40430445312499996,0.17106915404226264,0.30020403515625,0.1270222228256674,0.10410041796875,0.04404693121659521,1.5232308749999999,0.6445088971521714,JAM_0008_V2
17,03221022101303,0.3710619560546875,0.16098961780574275,0.275520828125,0.11953796958594226,0.0955411279296875,0.041451648219800456,1.4414631249999998,0.6253958234959023,JAM_0008_V2
18,03221022101310,1.3116422226562499,0.5169061845988104,0.973920234375,0.38381304273268757,0.33772198828125,0.13309314186612298,4.6713875,1.8409510213216143,JAM_0008_V2
19,03221022101301,1.7101163203124998,0.6958481121063232,1.2697951406249999,0.516680965423584,0.44032117968749995,0.17916714668273923,6.316561,2.5702152506510414,JAM_0008_V2
20,03221022101311,1.5458145859374999,0.6110857484428555,1.147797859375,0.4537432369561289,0.3980167265625,0.15734251148672665,5.963089,2.357306456897212,JAM_0008_V2
21,03221022110201,4.849888953124999,1.8697852363323135,3.6011383125,1.38835245833094,1.248750640625,0.48143277800137385,17.185918,6.625713714231004,JAM_0008_V2
22,03221022110200,2.0170092187499997,0.781907774846694,1.49766915625,0.5805819559643315,0.5193400625,0.2013258188823625,7.705258,2.986997323261335,JAM_0008_V2
23,03221022110303,2.08650965625,0.8674213225115608,1.55400521875,0.6460441043252384,0.5325044375,0.2213772181863224,7.9092255,3.2880896681698064,JAM_0008_V2
24,03221022110312,1.8441364179687498,0.7564547017793841,1.381169859375,0.566548344200583,0.46296655859374997,0.18990635757880117,6.572524,2.6960135019914215,JAM_0003_V2
25,03221022110302,0.649048619140625,0.2684484178430893,0.48193141406249995,0.19932825030158552,0.167117205078125,0.0691201675415039,2.32643175,0.9622190142463236,JAM_0008_V2
26,03221022110212,0.24297055859375,0.09914877401561362,0.180410435546875,0.07361992172065435,0.062560123046875,0.025528852294959273,0.9286800624999999,0.3789656252285826,JAM_0008_V2
27,03221022110213,0.3231569287109375,0.1304966388937071,0.2399503984375,0.0968963302820243,0.0832065302734375,0.03360030861168281,1.1258455,0.4546368671396293,JAM_0008_V2
28,03221022110300,2.635576703125,0.9821843174827425,1.9569677187499999,0.7292912404701382,0.678608984375,0.2528930770126044,9.58774,3.5730046698835785,JAM_0008_V2
29,03221022110301,1.374179697036743,0.8342941332409428,1.0237289333343504,0.6215279158552581,0.3504507637023926,0.21276621738568477,5.6246398925781245,3.4148401945465685,JAM_0008_V2
30,03221022110210,1.9306794374999998,0.7360197786685719,1.4335675937499999,0.5465092146133722,0.49711184375,0.18951056405519973,7.430819,2.832800541341146,JAM_0008_V2
31,03221022110310,1.7322190809249878,1.0396031691951377,1.2973491477966308,0.7786129944266524,0.4348699331283569,0.26099017476848524,6.529320068359374,3.918616248085171,JAM_0003_V2
32,03221022110211,1.9454571562499998,0.7332716502685547,1.44454034375,0.5444686758267271,0.5009168125,0.1888029744418275,6.9317885,2.6126938732000613,JAM_0008_V2
33,03221022101132,0.894919759765625,0.3178418295062196,0.6644955859375,0.2360038321072448,0.230424173828125,0.08183799739897485,3.3145587499999998,1.1772065658509496,JAM_0008_V2
34,03221022101133,0.8988206484375,0.31344442496445596,0.6673920859375,0.23273867702768364,0.2314285625,0.08070574793677238,3.58957275,1.2517865143037683,JAM_0008_V2
35,03221022101123,0.825735404296875,0.31904275788722314,0.61312484375,0.23689554797004247,0.212610560546875,0.08214720991718068,3.17273775,1.2258636320369944,JAM_0008_V2
36,03221022110023,2.3351037265625,0.8272394693078432,1.73386059375,0.6142416292311723,0.6012431328125,0.21299784007667089,8.873035999999999,3.143383100413603,JAM_0008_V2
37,03221022110022,1.8361159140624999,0.6504668452449125,1.363352328125,0.48298447883426443,0.47276358593749995,0.16748236641064812,6.8948735,2.442594489573759,JAM_0008_V2
38,03221022101131,0.54548721875,0.16838617213290347,0.40503502734374996,0.12503005659866331,0.14045219140624998,0.043356115534240125,2.1853225,0.674586091117111,JAM_0008_V2
39,03221022110020,1.5263179960937499,0.47115832596176743,1.13332125,0.3498443602797564,0.39299674609374996,0.12131396568201103,5.794862999999999,1.7888133123276653,JAM_0008_V2
40,03221022110021,0.3973604333400726,0.1904213527613995,0.2950479698181152,0.14139161534028896,0.10231246352195739,0.04902973742111057,1.4572958374023437,0.6983590248257506,JAM_0008_V2
41,03221022101121,0.933974005859375,0.31139620461901496,0.6934941406249999,0.23121783043356503,0.24047986523437498,0.08017837418544993,3.43438525,1.1450581336741725,JAM_0008_V2
42,03221022101130,0.534595138671875,0.1672964221682455,0.3969474453125,0.12422089649858661,0.137647693359375,0.04307552566965889,1.942420125,0.6078617513571346,JAM_0008_V2
43,03221022111023,0.3569750332832336,0.18127052199913474,0.26735720634460447,0.13576294092215743,0.08961782693862914,0.045507581076977305,1.3213908386230468,0.6709970859279258,JAM_0003_V2
44,03221022111032,0.3399730670452118,0.16600284911346436,0.2546235466003418,0.12432818444824217,0.08534952044486999,0.04167466466522216,1.3571583557128906,0.6626764752412684,JAM_0003_V2
45,03221022111022,0.5851917433738708,0.3012337607930501,0.43828059196472163,0.225609661269244,0.14691115140914918,0.0756240995238061,2.272733917236328,1.1699142937729778,JAM_0003_V2
46,03221022111033,0.24940020382404327,0.11462628975756027,0.18678880929946898,0.08584960176430496,0.06261139452457427,0.028776687993255314,0.9140637969970703,0.4201108902276731,JAM_0003_V2
47,03221022110133,0.44065435528755187,0.22529706754890141,0.3300290107727051,0.16873671493530273,0.11062534451484679,0.056560352613598694,1.7795501708984374,0.9098456199257046,JAM_0003_V2
48,03221022111031,0.19615873069763182,0.12289729103168787,0.14691349487304686,0.09204418519472607,0.04924523582458496,0.03085310583696178,0.7237546874999999,0.4534465029871324,JAM_0003_V2
49,03221022111021,0.1943787452697754,0.1298240394265044,0.1455803726196289,0.09723198906580607,0.048798372650146485,0.03259205036069833,0.726049560546875,0.4849228069829006,JAM_0003_V2
50,03221022111030,0.17213865966796874,0.11159479284847483,0.12892361297607421,0.08357915596120498,0.04321504669189453,0.02801563688726986,0.676817578125,0.4387702191521139,JAM_0003_V2
51,03221022110131,0.3693445861816406,0.2559340720717486,0.2766214080810547,0.19168236395263671,0.09272317810058593,0.0642517081191119,1.44628623046875,1.0021912820542278,JAM_0003_V2
52,03221022111020,0.3471913307189941,0.2318863667179556,0.26002968139648436,0.17367178475623035,0.08716164932250976,0.05821458196172527,1.30700947265625,0.8729413757324218,JAM_0003_V2
53,03221022110033,2.0770152330398557,1.1462517635891483,1.5422248077392577,0.85111455977855,0.5347904253005982,0.2951372038105983,7.428969116210937,4.099858689357383,JAM_0008_V2
54,03221022110123,0.9868442583084106,0.5184841033377553,0.7363793754577637,0.38689083610325237,0.25046488285064694,0.13159326723450307,3.935474853515625,2.0676830548023895,JAM_0008_V2
55,03221022110122,2.2757730960845945,1.232166026422837,1.6898064613342285,0.9149076050103878,0.5859666347503661,0.3172584214124492,8.737188720703125,4.730553817784926,JAM_0008_V2
56,03221022110132,0.7544702005386352,0.39258487046694285,0.5650620555877686,0.2940272707130581,0.1894081449508667,0.0985575997538847,2.8602142333984375,1.48829845569087,JAM_0003_V2
57,03221022110032,1.0367305,0.36507111471737125,0.7697928671875,0.271072511251113,0.2669376328125,0.09399860346625832,4.2940665,1.5120994740923712,JAM_0008_V2
58,03221022110030,0.3801390671730041,0.18561519816409838,0.2822607660293579,0.13782295097979377,0.09787830114364623,0.04779224718430462,1.5101023864746093,0.737356346449908,JAM_0008_V2
59,03221022110130,0.3754983353614807,0.17258198001711972,0.28123027324676514,0.12925563931184658,0.09426806211471557,0.0433263407052732,1.3872256469726563,0.6375797875497855,JAM_0003_V2
60,03221022110120,1.438862133026123,0.6845146787516276,1.0683835411071776,0.508265663289388,0.3704785919189453,0.1762490154622396,5.384948120117187,2.5617993190104165,JAM_0008_V2
61,03221022110031,0.7759585714340209,0.373482553817749,0.5761645603179931,0.2773181704909381,0.19979401111602782,0.09616438332681095,2.830785217285156,1.3625068801125917,JAM_0008_V2
62,03221022110121,0.8930166959762573,0.4104374775232053,0.667159538269043,0.3066317564122817,0.22585715770721435,0.10380572111092361,3.5049468994140622,1.6109010847503065,JAM_0003_V2
63,03221022110112,0.37077932357788085,0.23108276078280282,0.27769595642089845,0.17306992107525992,0.09308336715698241,0.05801283970754287,1.3649228515625,0.850668094841452,JAM_0003_V2
64,03221022110103,1.0775076629638671,0.6715408052413041,0.8059141967773437,0.5022741714621151,0.2715934661865234,0.16926663377918916,4.152012890625,2.587680975068934,JAM_0003_V2
65,03221022110013,0.3613107478618622,0.15173351124325918,0.2682803630828857,0.11266512753654928,0.09303038477897643,0.03906838370670991,1.3285572814941407,0.5579315378848805,JAM_0008_V2
66,03221022110102,0.7131848788261413,0.2880036316941205,0.5295538520812988,0.21384838224283853,0.18363102674484252,0.07415524945128198,2.790062255859375,1.1267037288602941,JAM_0008_V2
67,03221022110012,0.21635311901569365,0.09085812866334353,0.16064646244049072,0.06746395439147948,0.05570665657520294,0.02339417427186405,0.8562638854980469,0.3595905371380974,JAM_0008_V2
68,03221022110010,0.2841735970973968,0.10762489926775763,0.21100450754165648,0.07991361302095301,0.07316908955574035,0.027711286246804627,1.0931973266601562,0.41402598046874994,JAM_0008_V2
69,03221022110011,0.44736676692962646,0.16787306350573372,0.3321786594390869,0.1246490649584602,0.11518810749053955,0.043223998547273525,1.6073820495605469,0.6031653865033318,JAM_0008_V2
70,03221022110100,0.4335344268798828,0.24940980558148554,0.3219078704833984,0.1851917043133904,0.11162655639648437,0.06421810126809513,1.62470322265625,0.9346822069163602,JAM_0008_V2
71,03221022110110,0.2410566680908203,0.13474358756076588,0.1805398986816406,0.10091649336601706,0.06051676940917969,0.03382709419474883,0.89879755859375,0.5024014000315947,JAM_0003_V2
72,03221022110101,0.5879223373413086,0.3318302839288151,0.44016415405273435,0.24843382694917565,0.1477581832885742,0.0833964569796394,2.2883611328124998,1.291577945255055,JAM_0003_V2
73,03221022111002,0.5871093566894531,0.3575898900424733,0.439716796875,0.2678177059397978,0.14739255981445312,0.08977218410267548,2.2435166015625,1.3664555771771596,JAM_0003_V2
74,03221022111012,0.22387782402038572,0.1327024827477698,0.16767377166748046,0.09938780622564576,0.05620405235290527,0.03331467652212405,0.9055054687499999,0.5367339278492647,JAM_0003_V2
75,03221022111003,0.4137872032165527,0.24752182553194085,0.3099068054199219,0.18538199737937777,0.10388039779663086,0.062139828152563054,1.5094390625,0.9029257293964461,JAM_0003_V2
76,03221022111013,0.19755884323120115,0.1143032856204837,0.14796211395263673,0.0856076877932829,0.04959672927856445,0.028695597827200797,0.7348087890624999,0.42514451653454355,JAM_0003_V2
77,03221022110113,0.2132319267272949,0.1328936625691582,0.15970050201416014,0.09953098934353098,0.05353142471313476,0.03336267322562722,0.8611758789062499,0.53671520217716,JAM_0003_V2
78,03221022111001,0.5640627365112304,0.2901052074252858,0.42245597534179685,0.21727490653363396,0.14160676116943358,0.07283030089165182,2.1042814453125,1.082260829618566,JAM_0003_V2
79,03221022111010,0.24159578857421873,0.12425603008434817,0.1809436767578125,0.09306181649720434,0.06065211181640625,0.03119421358714384,0.9664580078124999,0.4970626185278798,JAM_0003_V2
80,03221022110111,0.18355551414489746,0.10260213371540518,0.13747429046630857,0.0768440850091822,0.04608122367858886,0.02575804870622298,0.7534483886718749,0.4211554890208525,JAM_0003_V2
81,03221022111011,0.16270742416381836,0.08740738536329831,0.12186006927490234,0.06546394603841445,0.04084735488891601,0.021943439324883858,0.6042806152343749,0.32462310109576054,JAM_0003_V2
82,03221022111000,0.8515410064697265,0.46671960751656927,0.6377634399414063,0.34955063833259126,0.2137775665283203,0.11716896918397793,3.3015132812499997,1.8095205881204044,JAM_0003_V2
83,03221022101211,0.039736297607421874,0.018264209707578024,0.029504985839843748,0.013561536460240681,0.010231311767578124,0.004702673247337342,0.138437171875,0.06363062717692057,JAM_0008_V2
84,03221022101300,0.7244975390624999,0.3103641801452636,0.5379537265625,0.2304515313008626,0.1865438125,0.07991264884440104,2.79823225,1.198721888346354,JAM_0008_V2
85,03221022101033,0.413521041015625,0.17576069522487414,0.3070475390625,0.13050578708199892,0.106473501953125,0.04525490814287523,1.476084375,0.6273867354449104,JAM_0008_V2
86,03221022101122,0.32827975878906246,0.13287963045806508,0.24375420312499999,0.0986657494611553,0.0845255556640625,0.0342138809969098,1.3587387499999999,0.5499842684637333,JAM_0008_V2
87,03221022101030,0.12762681323242187,0.05396719739222526,0.0947654287109375,0.040071709601402286,0.03286138452148438,0.013895487790822982,0.4822478125,0.203919241027832,JAM_0008_V2
88,03221022101120,0.4371887001953125,0.167453384842349,0.3246212421875,0.12433744461313882,0.1125674580078125,0.0431159402292102,1.7385811249999998,0.6659167862165862,JAM_0008_V2
89,03221022101031,0.4899513046875,0.19876126572283573,0.36379851953125,0.1475841650350234,0.12615278515625,0.05117710068781235,1.759012625,0.713588416690602,JAM_0008_V2
90,03221022101102,1.31512581640625,0.4457537162263908,0.976506890625,0.33098093732676787,0.33861892578124997,0.1147727788996229,5.03397,1.7062328234145219,JAM_0008_V2
91,03221022101013,0.75807402734375,0.2855261205164591,0.5628849375,0.21200878371294807,0.19518908984375,0.07351733680351108,2.6985639999999997,1.0164053668811275,JAM_0008_V2
92,03221022101003,0.06017800986766815,0.040513252196087556,0.0446833598613739,0.030081889231850116,0.01549465000629425,0.010431362964237436,0.20965398788452147,0.1411439976788689,JAM_0008_V2
93,03221022101012,0.406143802734375,0.16165182834782316,0.30156979687499996,0.12002967596974093,0.104574005859375,0.041622152378082276,1.56955475,0.6247082765299478,JAM_0008_V2
94,03221022101101,0.6133929193019867,0.2751271707375844,0.4554563522338867,0.20428735585530597,0.15793656706809997,0.07083981488227845,2.273485870361328,1.019734195719401,JAM_0008_V2
95,03221022101001,0.1981531763076782,0.1246670995348762,0.1471326446533203,0.09256778214518227,0.05102053165435791,0.032099317389693904,0.707898941040039,0.44537114866249233,JAM_0008_V2
96,03221022101010,0.4247080099582672,0.2567701352127299,0.3153540849685669,0.19065689635856475,0.10935392498970031,0.06611323885416517,1.642464141845703,0.9930016149806601,JAM_0008_V2
97,03221022101100,0.48817347049713133,0.24418628434843181,0.36247843742370606,0.18131313588340608,0.12569503307342528,0.06287314846502566,1.9386410522460937,0.9697158568474264,JAM_0008_V2
98,03221022101011,0.5007465493679046,0.2788785174707151,0.3718141984939575,0.2070728047581093,0.12893235087394714,0.07180571271260579,1.8416424560546873,1.0256576276041667,JAM_0008_V2
99,03221020323322,0.3917910540103912,0.18337665050293414,0.290912594795227,0.1361607843686272,0.10087845921516418,0.047215866134306964,1.6094810485839843,0.7533128710219439,JAM_0008_V2
100,03221020323233,0.415328813791275,0.20774910139884203,0.3083898401260376,0.15425780740296607,0.10693897366523743,0.05349129399587594,1.6041012573242186,0.8023777395067402,JAM_0008_V2
101,03221020323323,0.5829349362850189,0.226919425550573,0.43284069538116454,0.16849215210319968,0.15009424090385437,0.05842727344737334,2.259884948730469,0.8797067433363971,JAM_0008_V2
102,03221020323223,0.299583068359375,0.11349095098847034,0.22244633984374998,0.08426927059338139,0.077136728515625,0.02922168039508894,1.128569,0.42753540701593135,JAM_0008_V2
103,03221020323232,0.5230879759788513,0.2968349901021322,0.388403148651123,0.2204058400878906,0.13468482732772827,0.07642915001424154,2.127322845458984,1.2071848040364583,JAM_0008_V2
104,03221020323320,0.3870001876354217,0.16170840781540963,0.28735527515411374,0.1200716834440044,0.09964491248130798,0.041636724371405205,1.5235902404785155,0.6366336756998698,JAM_0008_V2
105,03221020323321,0.5205288279056549,0.1953269117044561,0.3865029287338257,0.1450340872340483,0.13402589917182922,0.050292824470407824,1.9097827148437498,0.7166403467371324,JAM_0008_V2
106,03221020323221,0.732882271484375,0.2650916457632476,0.5441795625,0.19683578308105468,0.188702708984375,0.06825586268219293,2.96719,1.0732655311734067,JAM_0008_V2
107,03221020323231,0.6334562158584595,0.2964873187260347,0.4703537511825561,0.22014768984760957,0.1631024646759033,0.07633962887842514,2.260101776123047,1.057833988956227,JAM_0008_V2
108,03221020322302,0.06042922448515892,0.017654376201528835,0.04486989253413677,0.013108722967549724,0.015559331951022147,0.004545653233979116,0.2877547945671081,0.08406745974919841,JAM_0008_V2
109,03221020323202,5.218621609375,1.8701459754031313,3.8749295624999998,1.3886203041166416,1.343692046875,0.4815256712864894,18.638517999999998,6.679301937231923,JAM_0008_V2
110,03221020322312,0.5351147607421874,0.22406086230754854,0.39733327343749997,0.16636961340107634,0.1377814873046875,0.05769124890647215,2.0678251249999997,0.8658304995476218,JAM_0008_V2
111,03221020322303,0.34240420605468747,0.14925109808955472,0.25424188671875,0.11082188858121984,0.0881623193359375,0.03842920950833489,1.412362,0.6156366530330881,JAM_0008_V2
112,03221020323230,0.33017300605773925,0.17392737081460388,0.24515997409820556,0.12914450588495588,0.08501303195953369,0.044782864929648,1.312093505859375,0.6911799860983456,JAM_0008_V2
113,03221020323302,0.2555588984489441,0.09589772499914731,0.1897575283050537,0.07120595438609403,0.06580137014389038,0.024691770613053266,1.051171188354492,0.39444889675005745,JAM_0008_V2
114,03221020323213,0.18250702261924742,0.07460600799149157,0.13551506757736206,0.05539643389907538,0.04699195504188537,0.0192095740924162,0.654708251953125,0.2676344634650735,JAM_0008_V2
115,03221020323203,1.4778313255310058,0.7547951052437576,1.0973189353942872,0.560450267238243,0.3805123901367187,0.1943448380055147,5.808681640625,2.9667556740196077,JAM_0008_V2
116,03221020323212,0.2889337170124054,0.12536324098138246,0.21453898906707763,0.09308468137404496,0.07439472794532775,0.0322785596073375,1.1185053253173827,0.48529972232594204,JAM_0008_V2
117,03221020323303,0.360804488658905,0.13413437460731056,0.26790445804595947,0.09959742205002728,0.09290003061294555,0.034536952557283285,1.3453376770019532,0.500149065803079,JAM_0008_V2
118,03221020323211,0.22551779985427856,0.0846248911076714,0.16745141983032225,0.06283565278715246,0.058066380023956296,0.021789238320518937,0.8323521423339844,0.31233769331629135,JAM_0008_V2
119,03221020323210,0.2166346800327301,0.08780246059114791,0.1608555269241333,0.06519506046534519,0.055779153108596796,0.022607400125802733,0.845792236328125,0.3428012517999387,JAM_0008_V2
120,03221020323300,0.3536945271492004,0.1282843114783343,0.26262516975402833,0.0952536341184728,0.09106935739517212,0.03303067735986148,1.442103271484375,0.5230480289139092,JAM_0008_V2
121,03221020323201,0.3401995879411697,0.14642190264987942,0.25260491132736207,0.10872115383529661,0.08759467661380767,0.037700748814582824,1.3098640441894531,0.5637654846191406,JAM_0008_V2
122,03221020322313,0.4151950908203125,0.1613985052608602,0.3082905546875,0.11984157764075784,0.10690453613281249,0.04155692762010237,1.8292355,0.7110774717658548,JAM_0008_V2
123,03221020322301,0.630159357421875,0.25440946484150606,0.46790576562499997,0.18890405105770336,0.16225359179687499,0.0655054137838027,2.45723975,0.9920427942899815,JAM_0008_V2
124,03221020322300,0.45051087890624997,0.19443291780920588,0.33443984765625,0.14433861301938225,0.11607103125,0.05009430478982364,1.7581862499999998,0.7588036130658318,JAM_0008_V2
125,03221020322311,1.6170235390624998,0.5705284108985452,1.20067190625,0.4236286103048885,0.4163516328125,0.14689980059365662,6.8396925,2.4132233073874083,JAM_0008_V2
126,03221020323200,1.1958727765083312,0.5915021237468344,0.8879591464996337,0.4392020048223757,0.3079136300086975,0.1523001189244588,4.536063842773437,2.243626119064032,JAM_0008_V2
127,03221020322310,2.4619660390625,0.9518055746145808,1.8280584062499998,0.7067344366993623,0.6339076328125,0.24507113791521856,8.811822,3.406684401424632,JAM_0008_V2
128,03221020323022,1.6657734298706055,0.7018458717854816,1.236869659423828,0.5211344165039062,0.4289037704467773,0.1807114552815755,5.87118408203125,2.4737255598958336,JAM_0008_V2
129,03221020322122,1.5628165703124999,0.6174777326866597,1.132133359375,0.4473123417843089,0.4306832109375,0.17016539090235092,5.801644,2.2922626052389705,JAM_0013_V2
130,03221020322133,1.0763319492340087,0.5015115956085803,0.7991977214813232,0.372382260688333,0.27713422775268554,0.1291293349202474,4.098915405273437,1.9098695403645833,JAM_0008_V2
131,03221020322123,0.5028528779296875,0.18945567605209346,0.37337818749999996,0.14067457906805297,0.12947469042968748,0.048781096984040505,1.867961,0.7037760538449754,JAM_0008_V2
132,03221020323301,0.5033985233306885,0.18258165735611262,0.37378334045410155,0.13557048467419194,0.1296151828765869,0.04701117268192066,1.8563157653808593,0.6732820882688035,JAM_0008_V2
133,03221020323122,0.44546341776847836,0.1615687081669452,0.33076538562774654,0.11996795680760401,0.1146980321407318,0.041600751359341194,1.8234796142578125,0.6613724806410846,JAM_0008_V2
134,03221020323023,0.3050927799940109,0.11873493132002215,0.2265374135971069,0.08816303107990937,0.07855536639690398,0.030571900240112755,1.1936359405517578,0.4645350225112017,JAM_0008_V2
135,03221020323032,0.23322073221206663,0.08458870227776322,0.17317099809646605,0.06280878145861159,0.060049734115600585,0.02177992081915163,0.9222073364257812,0.3344827926719516,JAM_0008_V2
136,03221020323123,0.7426268196105956,0.2626161415106081,0.5514150714874267,0.19499766857431447,0.19121174812316893,0.06761847293629365,2.816360168457031,0.9959533119638481,JAM_0008_V2
137,03221020323033,0.24598837316036223,0.08836288228034973,0.18265122175216675,0.06561118397058226,0.0633371514081955,0.02275169830976748,0.8942793273925781,0.321239162310432,JAM_0008_V2
138,03221020323121,0.7372458553314208,0.2581459134542427,0.5474196052551269,0.1916784380941952,0.18982625007629395,0.06646747536004757,2.6757522583007813,0.9369120299574908,JAM_0008_V2
139,03221020323120,1.3948208475112915,0.501041527968762,1.0356820297241212,0.37203323106952735,0.3591388177871704,0.12900829689923454,5.224501342773437,1.8767228352864582,JAM_0008_V2
140,03221020323021,0.6590394282341003,0.2367373004950729,0.4893497848510742,0.17578211879356234,0.1696896433830261,0.060955181701510555,2.5714425659179687,0.9237025060317094,JAM_0008_V2
141,03221020323030,0.47204118251800536,0.16792078332773844,0.3504999017715454,0.12468449839019774,0.12154128074645995,0.043236284937540684,1.9302568054199218,0.6866566875813802,JAM_0008_V2
142,03221020322033,1.0823994765625,0.46608837754552507,0.7766961484375,0.33445050141816973,0.305703328125,0.13163787612735525,3.6356842499999997,1.565549697725184,JAM_0013_V2
143,03221020322031,4.502690578125,1.7445511863852108,3.2309905,1.2518355885608148,1.2717000781249999,0.4927155978243958,15.325883999999999,5.937958349724265,JAM_0013_V2
144,03221020322132,1.080123447265625,0.3778281084300022,0.8020129921875,0.28054483266852887,0.278110455078125,0.0972832757614734,3.861176,1.3506426770833333,JAM_0008_V2
145,03221020322130,0.4239830009765625,0.12384031665319555,0.31481575,0.09195388040939033,0.10916725097656249,0.03188643624380523,1.5146312499999999,0.4424055048923866,JAM_0008_V2
146,03221020323020,0.27610465545654295,0.15943690398421942,0.20501315612792967,0.11838504799936332,0.07109149932861328,0.0410518559848561,0.9966017578124999,0.5754886621093749,JAM_0008_V2
147,03221020322121,0.30253139453125,0.1022051431088167,0.22428275,0.07577015468462775,0.07824864453125,0.026434988424188947,1.13950525,0.38496268240176923,JAM_0008_V2
148,03221020322120,1.2650129765625,0.47123089855328726,0.9084395624999999,0.3384034782643037,0.3565734140625,0.1328274202889835,4.726357999999999,1.7606190359221812,JAM_0013_V2
149,03221020322131,0.21865400254726408,0.08982134931306279,0.16235491275787353,0.06669412478906968,0.05629908978939056,0.023127224523993097,0.8498408508300781,0.3491079561025582,JAM_0008_V2
150,03221020322102,0.7325585078125,0.24187167490446804,0.5256611640625,0.17355957896617816,0.20689734375,0.06831209593828987,2.5851414999999998,0.8535461643018535,JAM_0013_V2
151,03221020322112,0.15270573675632476,0.061345786954187874,0.1133870255947113,0.04555045843891069,0.039318711161613465,0.015795328515277186,0.5556586456298828,0.22322224179735367,JAM_0008_V2
152,03221020322113,0.14248644714355468,0.0822789385956409,0.1057990005493164,0.061093736591713105,0.03668744659423828,0.02118520200392779,0.54887255859375,0.3169469970703125,JAM_0008_V2
153,03221020322103,0.2647509975585937,0.07269702253734364,0.1937811484375,0.05320966736737419,0.07096984912109375,0.019487355169969443,0.9789660625,0.268810763944738,JAM_0008_V2
154,03221020323031,0.4456359851360321,0.1585275744457245,0.33089351654052734,0.11770985361735026,0.11474246859550476,0.04081772082837423,1.6442852783203123,0.5849270830078125,JAM_0008_V2
155,03221020323003,0.4336266777038574,0.23624151450983685,0.32197636413574215,0.17541398583356071,0.11165031356811522,0.06082752867627612,1.594248046875,0.8685525878906248,JAM_0008_V2
156,03221020323013,0.7243112134933472,0.2576616423467,0.5378153800964355,0.19131885787963868,0.18649583339691161,0.06634278446706135,2.576083984375,0.9163989427083332,JAM_0008_V2
157,03221020323103,0.3104937893152237,0.10871909592304975,0.23054776668548582,0.08072607447770062,0.07994602262973785,0.027993021445349146,1.197533950805664,0.41931533882171024,JAM_0008_V2
