,zone_id,CCI_children,E_CCI_children,CCI_school_age,E_CCI_school_age,CCI_infants,E_CCI_infants,CCI_pop,E_CCI_pop,id
24,03221022110312,0.5204642820243836,0.010205182000478109,0.3898028216400146,0.007643192581176758,0.13066146038436888,0.0025619894193013508,1.8549408554687499,0.03637138932291666,JAM_0003_V2
25,03221022110302,0.1831787606754303,0.003591740405400594,0.13601384635162353,0.0026669381637573243,0.04716491432380676,0.0009248022416432698,0.6565808356933593,0.012874134033203125,JAM_0008_V2
26,03221022110212,0.06857274554061889,0.0026891272761027014,0.05091661706352234,0.0019967300809224445,0.017656128477096557,0.0006923971951802571,0.26209818170166016,0.01027836006673177,JAM_0008_V2
27,03221022110213,0.09120346913814545,0.0017883033164342245,0.06772037612152099,0.0013278505121866863,0.02348309301662445,0.0004604528042475382,0.31774350537109375,0.006230264811197917,JAM_0008_V2
28,03221022110300,0.7438297531280518,0.014584897120157876,0.5523082721862793,0.010829573964436847,0.19152148094177246,0.003755323155721028,2.70591490234375,0.053057154947916664,JAM_0008_V2
29,03221022110301,0.63542069190979,0.012459229253133138,0.4733722587738037,0.009281808995564779,0.16204843313598633,0.003177420257568359,2.600833486328125,0.05099673502604166,JAM_0008_V2
30,03221022110210,0.5448890209350585,0.010684098449707032,0.404590854095459,0.007933154001871745,0.14029816683959961,0.002750944447835286,2.0971745029296875,0.04112106868489583,JAM_0008_V2
31,03221022110310,0.8009781030197143,0.015705453000386557,0.599894245941162,0.01176263227335612,0.20108385707855223,0.0039428207270304355,3.019157599609375,0.05919916861979166,JAM_0003_V2
32,03221022110211,0.5490596856994628,0.010765876190185547,0.40768765560913084,0.007993875600179036,0.14137203009033203,0.00277200059000651,1.956334840332031,0.03835950667317708,JAM_0008_V2
33,03221022101132,0.25257012751197816,0.004952355441411337,0.18753830501556396,0.0036772216669718424,0.06503182249641418,0.0012751337744394936,0.9354565222167969,0.018342284749348955,JAM_0008_V2
34,03221022101133,0.25367106191253663,0.004973942390441894,0.1883557742538452,0.003693250475565592,0.0653152876586914,0.0012806919148763021,1.013072778076172,0.01986417211914062,JAM_0008_V2
35,03221022101123,0.23304446468925474,0.009138998615264892,0.1730401170349121,0.0067858869425455725,0.06000434765434265,0.0023531116727193197,0.8954308688964844,0.035114936035156245,JAM_0008_V2
36,03221022110023,0.6590282978286743,0.01292212348683675,0.48934151522827146,0.009594931671142577,0.16968678260040282,0.0033271918156941725,2.5042064492187497,0.049102087239583335,JAM_0008_V2
37,03221022110022,0.5182006827774047,0.01016079770151774,0.3847742410430908,0.007544592961629231,0.13342644173431395,0.002616204739888509,1.9459164467773438,0.03815522444661459,JAM_0008_V2
38,03221022101131,0.15395098263549803,0.003018646718343099,0.11431164345932006,0.002241404773712158,0.03963933917617798,0.0007772419446309408,0.6167560571289062,0.012093256022135417,JAM_0008_V2
39,03221022110020,0.4307674813194275,0.008446421202341714,0.31985336059570313,0.006271634521484375,0.11091412072372436,0.0021747866808573403,1.6354642646484374,0.0320679267578125,JAM_0008_V2
40,03221022110021,0.18373946437644958,0.0036027345956166587,0.13643018124389647,0.002675101593017578,0.0473092831325531,0.0009276330025990804,0.6738535952148437,0.013212815592447915,JAM_0008_V2
41,03221022101121,0.26359227313804623,0.01033695188776652,0.19572246742248534,0.00767539087931315,0.06786980571556091,0.002661561008453369,0.9692747434082031,0.038010774251302074,JAM_0008_V2
42,03221022101130,0.15087694831657408,0.0029583715356191,0.1120291129837036,0.0021966492741902666,0.03884783533287048,0.000761722261428833,0.5482025548095703,0.010749069702148437,JAM_0008_V2
43,03221022111023,0.16506525539016723,0.0032365736351013183,0.1236259722137451,0.0024240386708577473,0.04143928317642212,0.0008125349642435709,0.6110111237792969,0.01198061027018229,JAM_0003_V2
44,03221022111032,0.15720354620170593,0.0030824224745432532,0.11773792794799805,0.0023085868225097657,0.03946561825370788,0.0007738356520334879,0.6275500236816406,0.012304902425130208,JAM_0003_V2
45,03221022111022,0.27059266213607786,0.005305738473256429,0.20266094572448728,0.003973744033813477,0.06793171641159057,0.0013319944394429525,1.050912163330078,0.020606120849609375,JAM_0003_V2
46,03221022111033,0.11532265424823761,0.0022612285146713256,0.08637114542007446,0.0016935518709818521,0.028951508828163146,0.0005676766436894735,0.4226630997314453,0.008287511759440104,JAM_0003_V2
47,03221022110133,0.203758573884964,0.003995266154607137,0.1526054145812988,0.002992263031005859,0.05115315930366516,0.0010030031236012776,0.8228639990234374,0.016134588216145832,JAM_0003_V2
48,03221022111031,0.141724682929039,0.002778915351549784,0.10614500004577636,0.0020812745107014973,0.03557968288326263,0.0006976408408482869,0.52291276171875,0.010253191406249999,JAM_0003_V2
49,03221022111021,0.14043864345741272,0.0027536988913218173,0.10518181921768188,0.002062388612111409,0.03525682423973083,0.0006913102792104084,0.5245708074951172,0.010285702107747397,JAM_0003_V2
50,03221022111030,0.12437018161010742,0.0024386310119628904,0.09314731037521362,0.0018264178504943847,0.031222871234893798,0.0006122131614685058,0.4890007001953125,0.0095882490234375,JAM_0003_V2
51,03221022110131,0.26685146351623534,0.005232381637573242,0.199858967338562,0.003918803281148275,0.06699249617767333,0.0013135783564249674,1.0449418015136718,0.020489054931640625,JAM_0003_V2
52,03221022111020,0.2508457364444733,0.004918543851852417,0.18787144480895995,0.003683753819783528,0.0629742916355133,0.0012347900320688883,0.9443143439941406,0.018515967529296875,JAM_0003_V2
53,03221022110033,0.9604118437576293,0.018831604779561355,0.7131247510986328,0.013982838256835937,0.24728709265899657,0.004848766522725423,3.435155319335937,0.06735598665364582,JAM_0008_V2
54,03221022110123,0.45631678504180906,0.008947387941996255,0.3405018232116699,0.006676506337483724,0.11581496183013916,0.0022708816045125327,1.819763572265625,0.035681638671875,JAM_0008_V2
55,03221022110122,1.0523174796295165,0.02063367607116699,0.7813665077209472,0.015320911916097003,0.2709509719085693,0.0053127641550699874,4.040076064453125,0.07921717773437499,JAM_0008_V2
56,03221022110132,0.34886702072906495,0.006840529818216958,0.26128469450378417,0.005123229303995768,0.08758232622528075,0.0017173005142211914,1.3225630615234374,0.025932609049479163,JAM_0003_V2
57,03221022110032,0.29259288525390625,0.005737115397135417,0.21725599474334717,0.004259921465555827,0.07533689051055908,0.0014771939315795899,1.2118996274414062,0.02376273779296875,JAM_0008_V2
58,03221022110030,0.1757763046607971,0.0034465942090352373,0.1305173782119751,0.0025591642786661783,0.04525892644882202,0.0008874299303690592,0.6982713435058594,0.013691594970703125,JAM_0008_V2
59,03221022110130,0.17363043027114866,0.0034045182406107584,0.1300408783493042,0.0025498211441040033,0.04358955192184448,0.0008546970965067546,0.6414531391601562,0.012577512532552083,JAM_0003_V2
60,03221022110120,0.6653298503112792,0.013045683339436849,0.494020549407959,0.009686677439371743,0.1713093009033203,0.003359005900065104,2.4900000107421874,0.048823529622395834,JAM_0008_V2
61,03221022110031,0.35880324343109127,0.007035357714335123,0.26641849269104,0.0052238920135498045,0.09238475074005127,0.001811465700785319,1.3089550844726563,0.025665785970052084,JAM_0008_V2
62,03221022110121,0.41293092021942135,0.008096684710184734,0.30849457049560547,0.006048913146972656,0.10443634972381591,0.0020477715632120767,1.6206874462890624,0.031778185221354165,JAM_0003_V2
63,03221022110112,0.2678880612850189,0.005252707084019979,0.2006353285140991,0.003934026049296061,0.0672527327709198,0.0013186810347239177,0.9861567602539062,0.01933640706380208,JAM_0003_V2
64,03221022110103,0.778499286491394,0.01526469189198812,0.5822730071716309,0.011417117787679034,0.19622627931976316,0.0038475741043090816,2.9998293134765626,0.058820182617187494,JAM_0003_V2
65,03221022110013,0.16707008981132507,0.003275884113947551,0.12405283988952637,0.002432408625284831,0.04301724992179871,0.0008434754886627197,0.6143248869628906,0.012045586018880209,JAM_0008_V2
66,03221022110102,0.3297766879692077,0.006466209568023682,0.24486570120239257,0.004801288258870442,0.08491098676681519,0.001664921309153239,1.2901247871093748,0.025296564453125,JAM_0008_V2
67,03221022110012,0.10004168223285674,0.001961601612408956,0.07428292423248291,0.001456527926127116,0.02575875800037384,0.00050507368628184,0.39593642065429685,0.007763459228515624,JAM_0008_V2
68,03221022110010,0.1314018712978363,0.0025765072803497313,0.09756848428726196,0.001913107535044352,0.03383338701057434,0.0006633997453053791,0.5054944438476562,0.009911655761718749,JAM_0008_V2
69,03221022110011,0.20686239302825926,0.00405612535349528,0.1535994121246338,0.0030117531789143875,0.05326298090362549,0.0010443721745808919,0.7432534597167968,0.014573597249348959,JAM_0008_V2
70,03221022110100,0.31322862342071534,0.006141737714131673,0.23257843642425535,0.004560361498514812,0.08065018699645995,0.001581376215616862,1.1738480783691405,0.02301662898763021,JAM_0008_V2
71,03221022110110,0.17416344269561768,0.003414969464619954,0.13044007679748534,0.002557648564656575,0.043723365898132326,0.0008573208999633788,0.6493812360839843,0.012732965413411458,JAM_0003_V2
72,03221022110101,0.42477388872909544,0.00832889977900187,0.31801860130310056,0.006235658849080403,0.10675528742599487,0.002093240929921468,1.6533409184570311,0.032418449381510415,JAM_0003_V2
73,03221022111002,0.42418651020812986,0.008317382553100586,0.3176953857421875,0.0062293212890625,0.10649112446594237,0.0020880612640380857,1.6209407446289061,0.03178315185546875,JAM_0003_V2
74,03221022111012,0.1617517278547287,0.0031716025069554645,0.12114430002975464,0.002375378431955973,0.040607427824974056,0.0007962240749994914,0.654227701171875,0.012827994140625,JAM_0003_V2
75,03221022111003,0.2989612543239593,0.005861985378901163,0.22390766691589353,0.004390346410115559,0.0750535874080658,0.0014716389687856038,1.0905697226562499,0.021383720052083336,JAM_0003_V2
76,03221022111013,0.14273626423454283,0.0027987502791086832,0.10690262733078003,0.0020961299476623535,0.03583363690376282,0.0007026203314463296,0.5308993500976562,0.010409791178385417,JAM_0003_V2
77,03221022110113,0.15406006706047057,0.003020785628636678,0.1153836127052307,0.0022624237785339356,0.038676454355239864,0.0007583618501027425,0.6221995725097655,0.012199991617838541,JAM_0003_V2
78,03221022111001,0.407535327129364,0.00799088876724243,0.3052244421844482,0.005984792984008788,0.10231088494491576,0.0020060957832336423,1.5203433442382812,0.029810653808593747,JAM_0003_V2
79,03221022111010,0.17455295724487305,0.0034226070048014325,0.13073180645751953,0.0025633687540690103,0.04382115078735351,0.0008592382507324218,0.6982659106445313,0.013691488444010415,JAM_0003_V2
80,03221022110111,0.13261885896968842,0.00260036978371938,0.09932517486190795,0.0019475524482727047,0.033293684107780455,0.0006528173354466756,0.5443664608154296,0.010673852172851562,JAM_0003_V2
81,03221022111011,0.11755611395835876,0.00230502184232076,0.08804390005111694,0.0017263509813944498,0.02951221390724182,0.0005786708609263102,0.43659274450683594,0.008560642049153647,JAM_0003_V2
82,03221022111000,0.6152383771743775,0.01206349759165446,0.460784085357666,0.009034982065836588,0.15445429181671141,0.003028515525817871,2.385343345703125,0.046771438151041664,JAM_0003_V2
83,03221022101211,0.01121463868021965,0.000879579504330953,0.008327090730190277,0.0006531051553090413,0.002887547950029373,0.00022647434902191158,0.03907064714050293,0.0030643644816080733,JAM_0008_V2
84,03221022101300,0.20447244998931885,0.012027791175842285,0.1518248310317993,0.008930872413635254,0.05264761895751953,0.003096918762207031,0.7897354689941406,0.04645502758789062,JAM_0008_V2
85,03221022101033,0.11670662192726135,0.006865095407485961,0.08665697147369385,0.005097468910217285,0.030049650453567504,0.0017676264972686768,0.4165902191162109,0.024505307006835935,JAM_0008_V2
86,03221022101122,0.09264926786136626,0.005449956933021545,0.0687939108428955,0.0040467006378173825,0.023855357018470764,0.0014032562952041626,0.38347216674804685,0.022557186279296874,JAM_0008_V2
87,03221022101030,0.03601967678141594,0.002118804516553879,0.026745321188926696,0.0015732541875839233,0.009274355592489241,0.0005455503289699554,0.13610314239501953,0.00800606719970703,JAM_0008_V2
88,03221022101120,0.12338626401996612,0.004838677020390828,0.0916167372970581,0.0035928132273356115,0.03176952672290802,0.0012458637930552162,0.4906737745361328,0.01924210880533854,JAM_0008_V2
89,03221022101031,0.13827727251434327,0.005422638137817383,0.10267360560989379,0.004026415906270345,0.03560366690444946,0.0013962222315470378,0.49644008654785154,0.01946823868815104,JAM_0008_V2
90,03221022101102,0.371163438419342,0.014555428957621255,0.27559618299865724,0.010807693450927735,0.09556725542068481,0.0037477355066935216,1.4207200488281249,0.05571451171875,JAM_0008_V2
91,03221022101013,0.21394862685775756,0.008390142229715984,0.15886108099365234,0.006229846313476562,0.05508754586410522,0.0021602959162394203,0.76160644140625,0.029866919270833334,JAM_0008_V2
92,03221022101003,0.027826311762809752,0.001091227912267049,0.02066158559989929,0.00081025825881958,0.007164726162910461,0.00028096965344746904,0.09694400399780273,0.003801725646972656,JAM_0008_V2
93,03221022101012,0.11462456932640075,0.004495081150054932,0.08511100712585448,0.003337686553955078,0.029513562200546264,0.0011573945960998535,0.4429700417480468,0.017371374186197913,JAM_0008_V2
94,03221022101101,0.28363288588523866,0.011122858270009358,0.21060301727294922,0.008258941853841146,0.07302986861228943,0.002863916416168213,1.051259866455078,0.04122587711588541,JAM_0008_V2
95,03221022101001,0.0916260287246704,0.003593177597045898,0.06803413488769532,0.0026680052897135416,0.023591893836975096,0.0009251723073323568,0.32733247033691404,0.012836567464192707,JAM_0008_V2
96,03221022101010,0.19638498380470276,0.0077013719139099115,0.14581972888946532,0.005718420740763347,0.050565254915237424,0.001982951173146566,0.759475419189453,0.029783349772135415,JAM_0008_V2
97,03221022101100,0.22573141275787353,0.008852212265014647,0.16761002946472167,0.0065729423319498695,0.058121383293151856,0.0022792699330647782,0.8964276225585938,0.0351540244140625,JAM_0008_V2
98,03221022101011,0.23154520442771911,0.00908020409520467,0.17192688538360595,0.006742230799357095,0.059618319044113154,0.0023379732958475744,0.8515754716796875,0.033395116536458325,JAM_0008_V2
99,03221020323322,0.1811641833744049,0.007104477779388428,0.13451798383331298,0.005275215052286784,0.046646199541091914,0.0018292627271016438,0.7442240368652343,0.029185256347656247,JAM_0008_V2
100,03221020323233,0.19204804349708557,0.007531295823415119,0.1425994620742798,0.005592135767618814,0.04944858142280578,0.0019391600557963054,0.7417364213867187,0.029087702799479163,JAM_0008_V2
101,03221020323323,0.26954911453819275,0.010570553511301675,0.2001455375442505,0.00784884460957845,0.06940357699394226,0.0027217089017232254,1.0449708002929687,0.040979247070312495,JAM_0008_V2
102,03221020323223,0.08455029956626892,0.003315698022206624,0.06278026583480835,0.00246197120920817,0.02177003373146057,0.0008537268129984537,0.3185121494140625,0.012490672526041665,JAM_0008_V2
103,03221020323232,0.24187588009262084,0.00948532863108317,0.1795976159362793,0.007043043762207031,0.06227826415634155,0.002442284868876139,0.9836740837402344,0.03857545426432292,JAM_0008_V2
104,03221020323320,0.178948886762619,0.007017603402455648,0.1328730792312622,0.005210708989461263,0.04607580753135681,0.0018068944129943844,0.7045081271972656,0.027627769694010415,JAM_0008_V2
105,03221020323321,0.24069253002357482,0.009438922746022543,0.17871895424652098,0.0070085864410400385,0.06197357577705383,0.0024303363049825027,0.88308352734375,0.0346307265625,JAM_0008_V2
106,03221020323221,0.20683884419822693,0.008111327223459879,0.1535819273071289,0.006022820678710937,0.05325691689109802,0.0020885065447489417,0.8374198339843749,0.03283999348958334,JAM_0008_V2
107,03221020323231,0.29291015421295163,0.011486672714233398,0.21749157454681395,0.008529081354777018,0.07541857966613769,0.0029575913594563803,1.0450710612792968,0.040983178873697915,JAM_0008_V2
108,03221020322302,0.045201305526494984,0.0035906592183603953,0.03356286198699474,0.0026661353778271125,0.011638443539500238,0.0009245238405332845,0.2152417559013367,0.017098174178845266,JAM_0008_V2
109,03221020323202,1.472833637802124,0.05775818187459309,1.0936080503540038,0.04288659020996093,0.3792255874481201,0.014871591664632162,5.260284865234374,0.2062856809895833,JAM_0008_V2
110,03221020322312,0.15102359946727753,0.005922494096755981,0.11213800392913818,0.004397568781534831,0.03888559553813934,0.0015249253152211505,0.5835951768798828,0.02288608536783854,JAM_0008_V2
111,03221020322303,0.09663556206035613,0.003789629884719848,0.07175381373214722,0.0028138750483194985,0.02488174832820892,0.0009757548364003499,0.398606072265625,0.015631610677083334,JAM_0008_V2
112,03221020323230,0.15267199800109862,0.005987137176513672,0.11336197202301025,0.004445567530314127,0.03931002597808838,0.0015415696461995444,0.6067120371093749,0.02379262890625,JAM_0008_V2
113,03221020323302,0.11817043464279174,0.004634134691874186,0.08774388108825683,0.003440936513264974,0.03042655355453491,0.0011931981786092122,0.48606155749511715,0.01906123754882812,JAM_0008_V2
114,03221020323213,0.08439124725914002,0.00330946067682902,0.06266216724777221,0.0024573398920694984,0.021729080011367797,0.0008521207847595214,0.30273709570312496,0.01187204296875,JAM_0008_V2
115,03221020323203,0.6833492049255371,0.026798008036295572,0.5074002757263183,0.019898050028483074,0.17594892919921873,0.0068999580078125,2.685934390625,0.10533076041666667,JAM_0008_V2
116,03221020323212,0.13360295074653625,0.00523933140182495,0.09920282854461669,0.003890307001749674,0.034400122201919556,0.0013490244000752766,0.5171968624267578,0.020282229899088542,JAM_0008_V2
117,03221020323303,0.16683599555587766,0.006542588061014811,0.12387902140045165,0.004858000839233398,0.04295697415542602,0.0016845872217814127,0.622084141845703,0.02439545654296875,JAM_0008_V2
118,03221020323211,0.10427943065261841,0.004089389437357584,0.07742953652954102,0.003036452412923177,0.02684989412307739,0.0010529370244344075,0.38487963061523434,0.015093318847656249,JAM_0008_V2
119,03221020323210,0.1001718760471344,0.0039283088645935054,0.07437959564971923,0.0029168468882242835,0.02579228039741516,0.001011461976369222,0.391094330078125,0.015337032552083331,JAM_0008_V2
120,03221020323300,0.16354834935379028,0.006413660758972167,0.12143787849426269,0.0047622697448730465,0.042110470859527585,0.001651391014099121,0.666828552734375,0.02615013932291667,JAM_0008_V2
121,03221020323201,0.1573082894639969,0.0061689525279998774,0.11680451099777221,0.004580569058736165,0.04050377846622467,0.0015883834692637126,0.6056811340332031,0.023752201334635417,JAM_0008_V2
122,03221020322313,0.1171790832490921,0.004595258166631062,0.08700778350067138,0.0034120699412027995,0.030171299748420713,0.0011831882254282632,0.5162588471679688,0.020245444986979166,JAM_0008_V2
123,03221020322301,0.17784770927238464,0.006974419971466065,0.1320554358062744,0.005178644541422526,0.04579227346611023,0.0017957754300435384,0.6934983278808593,0.027196012858072913,JAM_0008_V2
124,03221020322300,0.1271461367225647,0.004986123008728026,0.09438780856704712,0.0037014826889038084,0.032758328155517574,0.0012846403198242186,0.4962068615722656,0.019459092610677086,JAM_0008_V2
125,03221020322311,0.4563669949111938,0.017896744898478187,0.33886150479125976,0.013288686462402341,0.11750549011993408,0.004608058436075846,1.9303429028320311,0.0756997216796875,JAM_0008_V2
126,03221020323200,0.5529715718574524,0.021685159680684404,0.41059230934143065,0.016101659189860024,0.14237926251602173,0.005583500490824382,2.0974759208984373,0.08225395768229166,JAM_0008_V2
127,03221020322310,0.69483221219635,0.027248322046915685,0.515926640045166,0.020232417256673175,0.17890557215118408,0.007015904790242513,2.4869302324218747,0.09752667578125,JAM_0008_V2
128,03221020323022,0.770253633972168,0.030206024861653642,0.5719285305175781,0.022428569824218748,0.19832510345458984,0.007777455037434895,2.71483551953125,0.10646413802083332,JAM_0008_V2
129,03221020322122,0.4410683484573364,0.017296797978719074,0.3195181063079834,0.012530121815999348,0.12155024214935302,0.004766676162719727,1.63737804296875,0.06421090364583333,JAM_0013_V2
130,03221020322133,0.49769589332580566,0.01951748601277669,0.36954902641296383,0.014492118682861325,0.1281468669128418,0.005025367329915364,1.8953384833984375,0.07432699934895833,JAM_0008_V2
131,03221020322123,0.14191843918132782,0.005565428987503051,0.10537724237060546,0.004132440877278645,0.03654119681072235,0.0014329881102244058,0.5271882119140625,0.020674047526041666,JAM_0008_V2
132,03221020323301,0.23277147718811034,0.004564146611531575,0.17283741662597654,0.0033889689534505204,0.05993406056213379,0.0011751776580810544,0.8583604099121094,0.016830596272786456,JAM_0008_V2
133,03221020323122,0.2059822843761444,0.004038868321100871,0.15294591431427002,0.0029989394963582357,0.05303637006187439,0.001039928824742635,0.8431769736328124,0.0165328818359375,JAM_0008_V2
134,03221020323023,0.14107490146923066,0.0055323490772247325,0.10475090004730224,0.004107878433227539,0.036324001421928404,0.0014244706439971923,0.5519372589111328,0.02164459838867187,JAM_0008_V2
135,03221020323032,0.10784126657485961,0.004229069277445476,0.08007426951980591,0.0031401674321492514,0.02776699705505371,0.0010889018452962238,0.42642867236328125,0.016722693033854166,JAM_0008_V2
136,03221020323123,0.34339064138793945,0.006733149831136067,0.2549743290557861,0.0049994966481526695,0.08841631233215332,0.0017336531829833983,1.3022849418945313,0.02553499886067708,JAM_0008_V2
137,03221020323033,0.1137450237493515,0.004460589166641236,0.0844579249382019,0.0033120754877726233,0.029287098811149596,0.0011485136788686116,0.4135147609863281,0.016216265136718748,JAM_0008_V2
138,03221020323121,0.340902483505249,0.006684362421671549,0.2531268254699707,0.004963271087646484,0.08777565803527831,0.001721091334025065,1.2372678442382812,0.02426015380859375,JAM_0008_V2
139,03221020323120,0.6449651598892212,0.012646375684102377,0.47889937054443354,0.009390183736165363,0.16606578934478758,0.0032561919479370117,2.4158094208984373,0.047368812174479163,JAM_0008_V2
140,03221020323021,0.304739831615448,0.011950581631978353,0.2262753405151367,0.008873542765299478,0.07846449110031127,0.0030770388666788735,1.1890350424804688,0.0466288251953125,JAM_0008_V2
141,03221020323030,0.21827184279632567,0.00855968010965983,0.1620711545791626,0.0063557315521240235,0.056200688217163085,0.002203948557535807,0.8925507468261719,0.035001990071614586,JAM_0008_V2
142,03221020322033,0.3054818835220337,0.011979681706746419,0.21920428408050535,0.008596246434529622,0.08627759944152831,0.0033834352722167966,1.0260866682128906,0.040238692871093745,JAM_0013_V2
143,03221020322031,1.2707788838653564,0.04983446603393554,0.9118713422851562,0.03575966048177084,0.35890754158020016,0.014074805552164713,4.3253715585937496,0.1696224140625,JAM_0013_V2
144,03221020322132,0.30483952759742733,0.011954491278330483,0.22634936986541748,0.008876445877075196,0.07849015773200989,0.0030780454012552896,1.0897264296875,0.042734369791666664,JAM_0008_V2
145,03221020322130,0.11965926492404937,0.004692520193099976,0.08884936694335938,0.0034842888997395835,0.03080989798069,0.0012082312933603923,0.4274691711425781,0.01676349690755208,JAM_0008_V2
146,03221020323020,0.19948561356735228,0.007822965237935383,0.1481220053024292,0.0058087060902913415,0.051363608264923095,0.002014259147644043,0.7200447700195313,0.028237049804687497,JAM_0008_V2
147,03221020322121,0.08538239552688598,0.00334832923634847,0.06329854956054687,0.0024822960611979162,0.02208384596633911,0.0008660331751505533,0.3215986496582031,0.01261171175130208,JAM_0008_V2
148,03221020322120,0.3570202638931274,0.014000794662475585,0.2563857749633789,0.010054344116210936,0.10063448892974854,0.003946450546264648,1.333903771484375,0.05230995182291666,JAM_0013_V2
149,03221020322131,0.10110561077785492,0.003964925912857055,0.07507291165924072,0.0029440357513427734,0.026032699118614194,0.0010208901615142822,0.3929664094238281,0.015410447428385415,JAM_0008_V2
150,03221020322102,0.20674746949005127,0.008107743901570638,0.1483555433731079,0.005817864446004231,0.058391926116943355,0.002289879455566406,0.7295955991210937,0.02861159212239583,JAM_0013_V2
151,03221020322112,0.07061113267612457,0.0027690640265146888,0.052430160634994505,0.002056084730784098,0.018180972041130065,0.0007129792957305908,0.2569365577392578,0.010075943440755209,JAM_0008_V2
